"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1686","testBalancesLoading[Cere]","","Wed Apr 23 08:42:58 GMT 2025","passed","Wed Apr 23 08:42:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","646","testFeeLoading[Polymesh Mainnet]","","Wed Apr 23 08:39:06 GMT 2025","passed","Wed Apr 23 08:39:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","325","testFeeLoading[Vara]","","Wed Apr 23 08:39:30 GMT 2025","passed","Wed Apr 23 08:39:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","607","testFeeLoading[Amplitude]","","Wed Apr 23 08:39:01 GMT 2025","passed","Wed Apr 23 08:39:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1076","testBalancesLoading[Hyperbridge Nexus]","","Wed Apr 23 08:42:54 GMT 2025","passed","Wed Apr 23 08:42:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","2458","testBalancesLoading[DeepBrain]","","Wed Apr 23 08:43:24 GMT 2025","passed","Wed Apr 23 08:43:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","707","testFeeLoading[CC Enterprise]","","Wed Apr 23 08:43:10 GMT 2025","passed","Wed Apr 23 08:43:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1794","testBalancesLoading[Statemint]","","Wed Apr 23 08:38:56 GMT 2025","passed","Wed Apr 23 08:38:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1367","testBalancesLoading[Bifrost Polkadot]","","Wed Apr 23 08:38:37 GMT 2025","passed","Wed Apr 23 08:38:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","491","testFeeLoading[Kabocha]","","Wed Apr 23 08:38:53 GMT 2025","passed","Wed Apr 23 08:38:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
