"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","477","testFeeLoading[Enjin Relay]","","Fri Jan 31 08:27:11 GMT 2025","passed","Fri Jan 31 08:27:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","1488","testBalancesLoading[Polkadot People]","","Fri Jan 31 08:27:38 GMT 2025","passed","Fri Jan 31 08:27:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","729","testFeeLoading[Parallel]","","Fri Jan 31 08:24:10 GMT 2025","passed","Fri Jan 31 08:24:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","356","testFeeLoading[Bifrost Polkadot]","","Fri Jan 31 08:25:31 GMT 2025","passed","Fri Jan 31 08:25:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","978","testFeeLoading[Ternoa]","","Fri Jan 31 08:25:56 GMT 2025","passed","Fri Jan 31 08:25:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1803","testFeeLoading[Astar]","","Fri Jan 31 08:23:53 GMT 2025","passed","Fri Jan 31 08:23:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","337","testFeeLoading[Altair]","","Fri Jan 31 08:25:29 GMT 2025","passed","Fri Jan 31 08:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1007","testBalancesLoading[Karura]","","Fri Jan 31 08:23:25 GMT 2025","passed","Fri Jan 31 08:23:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","2945","testBalancesLoading[Polkadex Solochain]","","Fri Jan 31 08:25:20 GMT 2025","passed","Fri Jan 31 08:25:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1716","testBalancesLoading[Aventus]","","Fri Jan 31 08:26:11 GMT 2025","passed","Fri Jan 31 08:26:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","635","testFeeLoading[Moonbeam]","","Fri Jan 31 08:23:29 GMT 2025","passed","Fri Jan 31 08:23:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1834","testBalancesLoading[Parallel Heiko]","","Fri Jan 31 08:25:25 GMT 2025","passed","Fri Jan 31 08:25:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]"
"","916","testFeeLoading[DAO IPCI]","","Fri Jan 31 08:26:01 GMT 2025","passed","Fri Jan 31 08:26:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","445","testFeeLoading[Amplitude]","","Fri Jan 31 08:25:54 GMT 2025","passed","Fri Jan 31 08:25:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1534","testFeeLoading[Continuum]","","Fri Jan 31 08:27:06 GMT 2025","passed","Fri Jan 31 08:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","1973","testBalancesLoading[Integritee Parachain]","","Fri Jan 31 08:25:15 GMT 2025","passed","Fri Jan 31 08:25:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","339","testFeeLoading[Vara]","","Fri Jan 31 08:26:31 GMT 2025","passed","Fri Jan 31 08:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","428","testFeeLoading[Karura]","","Fri Jan 31 08:23:26 GMT 2025","passed","Fri Jan 31 08:23:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1542","testBalancesLoading[Polymesh Mainnet]","","Fri Jan 31 08:25:57 GMT 2025","passed","Fri Jan 31 08:25:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","895","testFeeLoading[Kusama People]","","Fri Jan 31 08:27:23 GMT 2025","passed","Fri Jan 31 08:27:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1625","testBalancesLoading[Edgeware]","","Fri Jan 31 08:23:40 GMT 2025","passed","Fri Jan 31 08:23:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1874","testBalancesLoading[DAO IPCI]","","Fri Jan 31 08:25:59 GMT 2025","passed","Fri Jan 31 08:26:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","321","testFeeLoading[Myriad]","","Fri Jan 31 08:26:03 GMT 2025","passed","Fri Jan 31 08:26:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","3454","testBalancesLoading[Westmint]","","Fri Jan 31 08:24:23 GMT 2025","passed","Fri Jan 31 08:24:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","4367","testBalancesLoading[Crust Shadow]","","Fri Jan 31 08:24:52 GMT 2025","passed","Fri Jan 31 08:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1000","testBalancesLoading[Myriad]","","Fri Jan 31 08:26:02 GMT 2025","passed","Fri Jan 31 08:26:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","954","testBalancesLoading[QUARTZ]","","Fri Jan 31 08:24:07 GMT 2025","passed","Fri Jan 31 08:24:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","380","testFeeLoading[CC Enterprise]","","Fri Jan 31 08:27:42 GMT 2025","passed","Fri Jan 31 08:27:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","236","testBalancesLoading[Aleph Zero]","","Fri Jan 31 08:25:18 GMT 2025","passed","Fri Jan 31 08:25:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1070","testFeeLoading[Xode]","","Fri Jan 31 08:27:50 GMT 2025","passed","Fri Jan 31 08:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1699","testBalancesLoading[Kreivo]","","Fri Jan 31 08:27:17 GMT 2025","passed","Fri Jan 31 08:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1814","testBalancesLoading[Pendulum]","","Fri Jan 31 08:26:07 GMT 2025","passed","Fri Jan 31 08:26:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","395","testFeeLoading[Edgeware]","","Fri Jan 31 08:23:42 GMT 2025","passed","Fri Jan 31 08:23:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","4331","testBalancesLoading[Avail]","","Fri Jan 31 08:27:30 GMT 2025","passed","Fri Jan 31 08:27:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","929","testFeeLoading[Aventus]","","Fri Jan 31 08:26:13 GMT 2025","passed","Fri Jan 31 08:26:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1127","testFeeLoading[Kusama]","","Fri Jan 31 08:23:19 GMT 2025","passed","Fri Jan 31 08:23:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","377","testFeeLoading[Frequency]","","Fri Jan 31 08:26:30 GMT 2025","passed","Fri Jan 31 08:26:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
