"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2180","testFeeLoading[Kusama]","","Mon Dec 16 16:25:05 GMT 2024","passed","Mon Dec 16 16:25:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1026","testFeeLoading[Avail]","","Mon Dec 16 16:29:46 GMT 2024","passed","Mon Dec 16 16:29:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1649","testFeeLoading[Polkadot]","","Mon Dec 16 16:25:03 GMT 2024","passed","Mon Dec 16 16:25:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1674","testBalancesLoading[Altair]","","Mon Dec 16 16:27:43 GMT 2024","passed","Mon Dec 16 16:27:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","324","testFeeLoading[Statemint]","","Mon Dec 16 16:28:13 GMT 2024","passed","Mon Dec 16 16:28:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","891","testFeeLoading[Humanode]","","Mon Dec 16 16:29:58 GMT 2024","passed","Mon Dec 16 16:29:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","943","testFeeLoading[Kusama People]","","Mon Dec 16 16:29:38 GMT 2024","passed","Mon Dec 16 16:29:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","3060","testBalancesLoading[Westmint]","","Mon Dec 16 16:26:53 GMT 2024","passed","Mon Dec 16 16:26:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","457","testBalancesLoading[Kusama]","","Mon Dec 16 16:25:05 GMT 2024","passed","Mon Dec 16 16:25:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","3981","testBalancesLoading[Moonbase Alpha]","","Mon Dec 16 16:26:57 GMT 2024","passed","Mon Dec 16 16:27:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
