"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","739","testFeeLoading[Kusama]","","Sun Nov 24 08:22:34 GMT 2024","passed","Sun Nov 24 08:22:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","45","testBalancesLoading[Aleph Zero]","","Sun Nov 24 08:26:31 GMT 2024","passed","Sun Nov 24 08:26:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","166","testFeeLoading[Bittensor]","","Sun Nov 24 08:30:46 GMT 2024","passed","Sun Nov 24 08:30:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","146","testBalancesLoading[Kusama]","","Sun Nov 24 08:22:34 GMT 2024","passed","Sun Nov 24 08:22:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1135","testBalancesLoading[Creditcoin]","","Sun Nov 24 08:30:54 GMT 2024","passed","Sun Nov 24 08:30:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","246","testFeeLoading[Hyperbridge Nexus]","","Sun Nov 24 08:30:40 GMT 2024","passed","Sun Nov 24 08:30:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","596","testBalancesLoading[Myriad]","","Sun Nov 24 08:29:48 GMT 2024","passed","Sun Nov 24 08:29:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]"
"","2322","testBalancesLoading[Subsocial Parachain]","","Sun Nov 24 08:26:17 GMT 2024","passed","Sun Nov 24 08:26:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1544","testBalancesLoading[Ajuna]","","Sun Nov 24 08:29:59 GMT 2024","passed","Sun Nov 24 08:30:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","286","testFeeLoading[Imbue]","","Sun Nov 24 08:30:02 GMT 2024","passed","Sun Nov 24 08:30:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
