"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","621","testBalancesLoading[GIANT]","","Wed Jan 29 08:26:27 GMT 2025","passed","Wed Jan 29 08:26:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1946","testBalancesLoading[Crust Shadow]","","Wed Jan 29 08:25:13 GMT 2025","passed","Wed Jan 29 08:25:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","973","testFeeLoading[Ajuna]","","Wed Jan 29 08:26:22 GMT 2025","passed","Wed Jan 29 08:26:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1833","testBalancesLoading[Robonomics]","","Wed Jan 29 08:24:53 GMT 2025","passed","Wed Jan 29 08:24:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","912","testFeeLoading[OriginTrail Parachain]","","Wed Jan 29 08:25:45 GMT 2025","passed","Wed Jan 29 08:25:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","768","testBalancesLoading[Polkadot Bridge Hub]","","Wed Jan 29 08:26:35 GMT 2025","passed","Wed Jan 29 08:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2096","testBalancesLoading[Joystream]","","Wed Jan 29 08:26:36 GMT 2025","passed","Wed Jan 29 08:26:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","551","testFeeLoading[Polymesh Mainnet]","","Wed Jan 29 08:26:05 GMT 2025","passed","Wed Jan 29 08:26:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","1136","testFeeLoading[XX network]","","Wed Jan 29 08:26:10 GMT 2025","passed","Wed Jan 29 08:26:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","248","testFeeLoading[Myriad]","","Wed Jan 29 08:26:08 GMT 2025","passed","Wed Jan 29 08:26:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","754","testBalancesLoading[Hyperbridge Nexus]","","Wed Jan 29 08:27:03 GMT 2025","passed","Wed Jan 29 08:27:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","799","testFeeLoading[Karura]","","Wed Jan 29 08:23:49 GMT 2025","passed","Wed Jan 29 08:23:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
