"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7335","testBalancesLoading[Enjin Matrixchain]","","Fri Aug 15 00:40:58 UTC 2025","passed","Fri Aug 15 00:41:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","833","testFeeLoading[Aleph Zero]","","Fri Aug 15 00:38:49 UTC 2025","passed","Fri Aug 15 00:38:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","3915","testBalancesLoading[HydraDX]","","Fri Aug 15 00:38:28 UTC 2025","passed","Fri Aug 15 00:38:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","3241","testBalancesLoading[peaq]","","Fri Aug 15 00:42:43 UTC 2025","passed","Fri Aug 15 00:42:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1048","testFeeLoading[GIANT]","","Fri Aug 15 00:40:40 UTC 2025","passed","Fri Aug 15 00:40:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2823","testBalancesLoading[Altair]","","Fri Aug 15 00:38:54 UTC 2025","passed","Fri Aug 15 00:38:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","4107","testBalancesLoading[krest]","","Fri Aug 15 00:40:48 UTC 2025","passed","Fri Aug 15 00:40:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","4490","testBalancesLoading[DENTNet]","","Fri Aug 15 00:42:21 UTC 2025","passed","Fri Aug 15 00:42:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","247","testFeeLoading[Zeitgeist]","","Fri Aug 15 00:43:17 UTC 2025","passed","Fri Aug 15 00:43:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","1055","testFeeLoading[Crust Polkadot Parachain]","","Fri Aug 15 00:40:17 UTC 2025","passed","Fri Aug 15 00:40:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","3508","testBalancesLoading[KILT Spiritnet]","","Fri Aug 15 00:37:26 UTC 2025","passed","Fri Aug 15 00:37:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","774","testFeeLoading[Humanode]","","Fri Aug 15 00:42:42 UTC 2025","passed","Fri Aug 15 00:42:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","274","testBalancesLoading[Polkadot]","","Fri Aug 15 00:33:33 UTC 2025","passed","Fri Aug 15 00:33:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","2900","testBalancesLoading[GIANT]","","Fri Aug 15 00:40:37 UTC 2025","passed","Fri Aug 15 00:40:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","759","testFeeLoading[Creditcoin]","","Fri Aug 15 00:42:38 UTC 2025","passed","Fri Aug 15 00:42:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","4665","testBalancesLoading[Bifrost]","","Fri Aug 15 00:34:01 UTC 2025","passed","Fri Aug 15 00:34:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","472","testFeeLoading[Enjin Matrixchain]","","Fri Aug 15 00:41:05 UTC 2025","passed","Fri Aug 15 00:41:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","3959","testBalancesLoading[Moonbase Relay Testnet]","","Fri Aug 15 00:39:16 UTC 2025","passed","Fri Aug 15 00:39:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","947","testFeeLoading[Polimec]","","Fri Aug 15 00:41:26 UTC 2025","passed","Fri Aug 15 00:41:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","97893","testFeeLoading[Edgeware]","","Fri Aug 15 00:35:48 UTC 2025","broken","Fri Aug 15 00:37:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","3034","testBalancesLoading[Karura]","","Fri Aug 15 00:33:47 UTC 2025","passed","Fri Aug 15 00:33:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","304","testFeeLoading[Polkadot Collectives]","","Fri Aug 15 00:40:47 UTC 2025","passed","Fri Aug 15 00:40:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","4268","testBalancesLoading[JAMTON]","","Fri Aug 15 00:42:47 UTC 2025","passed","Fri Aug 15 00:42:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","3399","testBalancesLoading[Moonbeam]","","Fri Aug 15 00:33:51 UTC 2025","passed","Fri Aug 15 00:33:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","367","testFeeLoading[KILT Spiritnet]","","Fri Aug 15 00:37:30 UTC 2025","passed","Fri Aug 15 00:37:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","848","testFeeLoading[Avail]","","Fri Aug 15 00:42:20 UTC 2025","passed","Fri Aug 15 00:42:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","407","testFeeLoading[Statemine]","","Fri Aug 15 00:33:47 UTC 2025","passed","Fri Aug 15 00:33:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","838","testFeeLoading[OriginTrail Parachain]","","Fri Aug 15 00:39:12 UTC 2025","passed","Fri Aug 15 00:39:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1049","testFeeLoading[DAO IPCI]","","Fri Aug 15 00:39:48 UTC 2025","passed","Fri Aug 15 00:39:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1317","testFeeLoading[HydraDX]","","Fri Aug 15 00:38:32 UTC 2025","passed","Fri Aug 15 00:38:33 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","421","testFeeLoading[Polkadot Bridge Hub]","","Fri Aug 15 00:41:12 UTC 2025","passed","Fri Aug 15 00:41:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","4034","testBalancesLoading[DAO IPCI]","","Fri Aug 15 00:39:44 UTC 2025","passed","Fri Aug 15 00:39:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1073","testFeeLoading[Basilisk]","","Fri Aug 15 00:37:49 UTC 2025","passed","Fri Aug 15 00:37:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","4212","testBalancesLoading[Hyperbridge Nexus]","","Fri Aug 15 00:41:59 UTC 2025","passed","Fri Aug 15 00:42:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","5325","testBalancesLoading[Enjin Relay]","","Fri Aug 15 00:41:32 UTC 2025","passed","Fri Aug 15 00:41:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","723","testFeeLoading[peaq]","","Fri Aug 15 00:42:46 UTC 2025","passed","Fri Aug 15 00:42:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","4183","testBalancesLoading[3DPass]","","Fri Aug 15 00:40:18 UTC 2025","passed","Fri Aug 15 00:40:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1009","testFeeLoading[Polkadot People]","","Fri Aug 15 00:42:30 UTC 2025","passed","Fri Aug 15 00:42:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1642","testFeeLoading[Xode]","","Fri Aug 15 00:43:22 UTC 2025","passed","Fri Aug 15 00:43:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","537","testFeeLoading[Amplitude]","","Fri Aug 15 00:39:27 UTC 2025","passed","Fri Aug 15 00:39:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","4931","testBalancesLoading[QUARTZ]","","Fri Aug 15 00:37:50 UTC 2025","passed","Fri Aug 15 00:37:55 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","6512","testBalancesLoading[Aventus]","","Fri Aug 15 00:40:06 UTC 2025","passed","Fri Aug 15 00:40:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","5058","testBalancesLoading[Moonriver]","","Fri Aug 15 00:33:55 UTC 2025","passed","Fri Aug 15 00:34:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1012","testFeeLoading[JAMTON]","","Fri Aug 15 00:42:51 UTC 2025","passed","Fri Aug 15 00:42:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","6308","testBalancesLoading[Westend]","","Fri Aug 15 00:33:37 UTC 2025","passed","Fri Aug 15 00:33:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1553","testFeeLoading[Bifrost]","","Fri Aug 15 00:34:05 UTC 2025","passed","Fri Aug 15 00:34:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","3472","testBalancesLoading[Bittensor]","","Fri Aug 15 00:42:12 UTC 2025","passed","Fri Aug 15 00:42:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","2396","testBalancesLoading[Frequency]","","Fri Aug 15 00:40:30 UTC 2025","passed","Fri Aug 15 00:40:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","811","testFeeLoading[krest]","","Fri Aug 15 00:40:52 UTC 2025","passed","Fri Aug 15 00:40:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","208","testBalancesLoading[UNIQUE]","","Fri Aug 15 00:39:07 UTC 2025","passed","Fri Aug 15 00:39:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1076","testFeeLoading[Westend]","","Fri Aug 15 00:33:43 UTC 2025","passed","Fri Aug 15 00:33:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","898","testFeeLoading[Bittensor]","","Fri Aug 15 00:42:16 UTC 2025","passed","Fri Aug 15 00:42:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","6574","testBalancesLoading[Tanssi]","","Fri Aug 15 00:43:30 UTC 2025","passed","Fri Aug 15 00:43:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","57096","testBalancesLoading[Shiden]","","Fri Aug 15 00:32:30 UTC 2025","passed","Fri Aug 15 00:33:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","2993","testBalancesLoading[Polkadot People]","","Fri Aug 15 00:42:27 UTC 2025","passed","Fri Aug 15 00:42:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1659","testFeeLoading[Polkadot]","","Fri Aug 15 00:33:34 UTC 2025","passed","Fri Aug 15 00:33:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
