"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2494","testBalancesLoading[Bifrost]","","Sun May 11 16:24:54 GMT 2025","passed","Sun May 11 16:24:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1785","testBalancesLoading[Kusama People]","","Sun May 11 16:30:51 GMT 2025","passed","Sun May 11 16:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","908","testBalancesLoading[Crust Polkadot Parachain]","","Sun May 11 16:30:02 GMT 2025","passed","Sun May 11 16:30:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","2306","testBalancesLoading[Frequency]","","Sun May 11 16:30:10 GMT 2025","passed","Sun May 11 16:30:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","212","testBalancesLoading[Aleph Zero]","","Sun May 11 16:28:40 GMT 2025","passed","Sun May 11 16:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1064","testFeeLoading[DENTNet]","","Sun May 11 16:31:04 GMT 2025","passed","Sun May 11 16:31:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1589","testBalancesLoading[Enjin Relay]","","Sun May 11 16:30:39 GMT 2025","passed","Sun May 11 16:30:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","675","testBalancesLoading[Creditcoin]","","Sun May 11 16:31:09 GMT 2025","passed","Sun May 11 16:31:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","2232","testBalancesLoading[DENTNet]","","Sun May 11 16:31:02 GMT 2025","passed","Sun May 11 16:31:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1430","testFeeLoading[Westend]","","Sun May 11 16:24:45 GMT 2025","passed","Sun May 11 16:24:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1103","testFeeLoading[Energy Web X]","","Sun May 11 16:30:38 GMT 2025","passed","Sun May 11 16:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","1094","testFeeLoading[Polkadot People]","","Sun May 11 16:31:07 GMT 2025","passed","Sun May 11 16:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","800","testFeeLoading[Moonbase Alpha]","","Sun May 11 16:28:18 GMT 2025","passed","Sun May 11 16:28:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","3257","testBalancesLoading[Westend]","","Sun May 11 16:24:42 GMT 2025","passed","Sun May 11 16:24:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","2206","testBalancesLoading[Cere]","","Sun May 11 16:30:54 GMT 2025","passed","Sun May 11 16:30:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","161","testBalancesLoading[UNIQUE]","","Sun May 11 16:29:02 GMT 2025","passed","Sun May 11 16:29:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1253","testBalancesLoading[Hyperbridge Nexus]","","Sun May 11 16:30:49 GMT 2025","passed","Sun May 11 16:30:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1918","testBalancesLoading[Aventus]","","Sun May 11 16:29:59 GMT 2025","passed","Sun May 11 16:30:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","206","testFeeLoading[CC Enterprise]","","Sun May 11 16:31:09 GMT 2025","passed","Sun May 11 16:31:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1069","testFeeLoading[Kusama People]","","Sun May 11 16:30:53 GMT 2025","passed","Sun May 11 16:30:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1144","testBalancesLoading[Polkadot Bridge Hub]","","Sun May 11 16:30:27 GMT 2025","passed","Sun May 11 16:30:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1514","testBalancesLoading[Karura]","","Sun May 11 16:24:48 GMT 2025","passed","Sun May 11 16:24:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
