"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1175","testFeeLoading[Bifrost Polkadot]","","Tue Apr 15 08:26:47 GMT 2025","passed","Tue Apr 15 08:26:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1796","testBalancesLoading[Cere]","","Tue Apr 15 08:28:12 GMT 2025","passed","Tue Apr 15 08:28:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","738","testFeeLoading[Curio]","","Tue Apr 15 08:28:00 GMT 2025","passed","Tue Apr 15 08:28:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1544","testBalancesLoading[QUARTZ]","","Tue Apr 15 08:25:37 GMT 2025","passed","Tue Apr 15 08:25:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","660","testFeeLoading[Kusama People]","","Tue Apr 15 08:28:11 GMT 2025","passed","Tue Apr 15 08:28:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","687","testFeeLoading[Acurast Canary]","","Tue Apr 15 08:28:03 GMT 2025","passed","Tue Apr 15 08:28:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","706","testFeeLoading[Aleph Zero]","","Tue Apr 15 08:26:39 GMT 2025","passed","Tue Apr 15 08:26:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","1585","testBalancesLoading[DENTNet]","","Tue Apr 15 08:28:17 GMT 2025","passed","Tue Apr 15 08:28:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","928","testBalancesLoading[Kabocha]","","Tue Apr 15 08:26:59 GMT 2025","passed","Tue Apr 15 08:27:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","710","testFeeLoading[Integritee Parachain]","","Tue Apr 15 08:26:38 GMT 2025","passed","Tue Apr 15 08:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1959","testBalancesLoading[Astar]","","Tue Apr 15 08:25:27 GMT 2025","passed","Tue Apr 15 08:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1131","testBalancesLoading[Moonriver]","","Tue Apr 15 08:25:17 GMT 2025","passed","Tue Apr 15 08:25:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","3010","testBalancesLoading[Bit. Country]","","Tue Apr 15 08:25:30 GMT 2025","passed","Tue Apr 15 08:25:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","907","testFeeLoading[Statemine]","","Tue Apr 15 08:25:11 GMT 2025","passed","Tue Apr 15 08:25:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
