"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","659","testBalancesLoading[GIANT]","","Wed Nov 13 16:29:57 GMT 2024","passed","Wed Nov 13 16:29:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","919","testFeeLoading[Curio]","","Wed Nov 13 16:30:39 GMT 2024","passed","Wed Nov 13 16:30:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","251","testFeeLoading[Nodle Parachain]","","Wed Nov 13 16:25:57 GMT 2024","passed","Wed Nov 13 16:25:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2620","testBalancesLoading[Bajun]","","Wed Nov 13 16:29:13 GMT 2024","passed","Wed Nov 13 16:29:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","1222","testBalancesLoading[UNIQUE]","","Wed Nov 13 16:26:17 GMT 2024","passed","Wed Nov 13 16:26:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","708","testFeeLoading[Integritee Parachain]","","Wed Nov 13 16:26:03 GMT 2024","passed","Wed Nov 13 16:26:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1325","testFeeLoading[XX network]","","Wed Nov 13 16:29:36 GMT 2024","passed","Wed Nov 13 16:29:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","2142","testBalancesLoading[Ternoa]","","Wed Nov 13 16:29:23 GMT 2024","passed","Wed Nov 13 16:29:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","3919","testBalancesLoading[Karura]","","Wed Nov 13 16:24:47 GMT 2024","passed","Wed Nov 13 16:24:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","648","testFeeLoading[Basilisk]","","Wed Nov 13 16:25:23 GMT 2024","passed","Wed Nov 13 16:25:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","829","testFeeLoading[Ajuna]","","Wed Nov 13 16:29:51 GMT 2024","passed","Wed Nov 13 16:29:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1360","testBalancesLoading[Kabocha]","","Wed Nov 13 16:29:11 GMT 2024","passed","Wed Nov 13 16:29:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
