"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1362","testBalancesLoading[Nodle Parachain]","","Sun Dec 08 00:33:48 GMT 2024","passed","Sun Dec 08 00:33:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","318","testFeeLoading[Encointer]","","Sun Dec 08 00:33:39 GMT 2024","passed","Sun Dec 08 00:33:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1049","testFeeLoading[Karura]","","Sun Dec 08 00:31:06 GMT 2024","passed","Sun Dec 08 00:31:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1008","testFeeLoading[Kusama People]","","Sun Dec 08 00:39:03 GMT 2024","passed","Sun Dec 08 00:39:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","657","testFeeLoading[Altair]","","Sun Dec 08 00:34:08 GMT 2024","passed","Sun Dec 08 00:34:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1019","testBalancesLoading[Crust Polkadot Parachain]","","Sun Dec 08 00:35:07 GMT 2024","passed","Sun Dec 08 00:35:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1991","testBalancesLoading[Crust Shadow]","","Sun Dec 08 00:33:43 GMT 2024","passed","Sun Dec 08 00:33:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1065","testFeeLoading[Avail]","","Sun Dec 08 00:39:11 GMT 2024","passed","Sun Dec 08 00:39:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","548","testFeeLoading[Bittensor]","","Sun Dec 08 00:39:09 GMT 2024","passed","Sun Dec 08 00:39:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","578","testFeeLoading[Zeitgeist]","","Sun Dec 08 00:33:30 GMT 2024","passed","Sun Dec 08 00:33:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
