"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2342","testBalancesLoading[Altair]","","Wed May 14 00:33:18 GMT 2025","passed","Wed May 14 00:33:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1022","testFeeLoading[Pendulum]","","Wed May 14 00:34:03 GMT 2025","passed","Wed May 14 00:34:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1329","testFeeLoading[3DPass]","","Wed May 14 00:34:12 GMT 2025","passed","Wed May 14 00:34:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1226","testFeeLoading[Joystream]","","Wed May 14 00:34:41 GMT 2025","passed","Wed May 14 00:34:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2363","testBalancesLoading[Aventus]","","Wed May 14 00:34:04 GMT 2025","passed","Wed May 14 00:34:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","690","testFeeLoading[Frequency]","","Wed May 14 00:34:19 GMT 2025","passed","Wed May 14 00:34:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","310","testFeeLoading[Polkadot Coretime]","","Wed May 14 00:35:58 GMT 2025","passed","Wed May 14 00:35:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1500","testFeeLoading[Curio]","","Wed May 14 00:34:56 GMT 2025","passed","Wed May 14 00:34:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2701","testBalancesLoading[Pendulum]","","Wed May 14 00:34:01 GMT 2025","passed","Wed May 14 00:34:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1202","testFeeLoading[Astar]","","Wed May 14 00:32:29 GMT 2025","passed","Wed May 14 00:32:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
