"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1942","testBalancesLoading[Bajun]","","Fri Nov 15 16:28:25 GMT 2024","passed","Fri Nov 15 16:28:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","862","testFeeLoading[Phala]","","Fri Nov 15 16:25:12 GMT 2024","passed","Fri Nov 15 16:25:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","769","testBalancesLoading[QUARTZ]","","Fri Nov 15 16:24:35 GMT 2024","passed","Fri Nov 15 16:24:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1255","testFeeLoading[Parallel]","","Fri Nov 15 16:24:38 GMT 2024","passed","Fri Nov 15 16:24:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1616","testBalancesLoading[OriginTrail Parachain]","","Fri Nov 15 16:25:33 GMT 2024","passed","Fri Nov 15 16:25:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","818","testFeeLoading[Cere]","","Fri Nov 15 16:29:59 GMT 2024","passed","Fri Nov 15 16:30:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","625","testFeeLoading[Statemine]","","Fri Nov 15 16:23:56 GMT 2024","passed","Fri Nov 15 16:23:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","2273","testBalancesLoading[Cere]","","Fri Nov 15 16:29:57 GMT 2024","passed","Fri Nov 15 16:29:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","934","testBalancesLoading[Imbue]","","Fri Nov 15 16:29:04 GMT 2024","passed","Fri Nov 15 16:29:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","547","testFeeLoading[Polkadot Bridge Hub]","","Fri Nov 15 16:29:20 GMT 2024","passed","Fri Nov 15 16:29:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","525","testFeeLoading[Myriad]","","Fri Nov 15 16:28:43 GMT 2024","passed","Fri Nov 15 16:28:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","660","testFeeLoading[Avail]","","Fri Nov 15 16:30:05 GMT 2024","passed","Fri Nov 15 16:30:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1655","testBalancesLoading[Pendulum]","","Fri Nov 15 16:28:47 GMT 2024","passed","Fri Nov 15 16:28:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","251","testFeeLoading[Bifrost Polkadot]","","Fri Nov 15 16:25:23 GMT 2024","passed","Fri Nov 15 16:25:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1742","testBalancesLoading[Avail]","","Fri Nov 15 16:30:03 GMT 2024","passed","Fri Nov 15 16:30:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","696","testFeeLoading[Humanode]","","Fri Nov 15 16:30:18 GMT 2024","passed","Fri Nov 15 16:30:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","2882","testBalancesLoading[Polimec]","","Fri Nov 15 16:29:29 GMT 2024","passed","Fri Nov 15 16:29:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1736","testBalancesLoading[Joystream]","","Fri Nov 15 16:29:20 GMT 2024","passed","Fri Nov 15 16:29:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","750","testFeeLoading[Integritee Parachain]","","Fri Nov 15 16:25:15 GMT 2024","passed","Fri Nov 15 16:25:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","1142","testBalancesLoading[Moonbeam]","","Fri Nov 15 16:24:00 GMT 2024","passed","Fri Nov 15 16:24:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","351","testFeeLoading[Edgeware]","","Fri Nov 15 16:24:09 GMT 2024","passed","Fri Nov 15 16:24:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","592","testFeeLoading[Kreivo]","","Fri Nov 15 16:29:53 GMT 2024","passed","Fri Nov 15 16:29:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1485","testFeeLoading[Crust Shadow]","","Fri Nov 15 16:25:04 GMT 2024","passed","Fri Nov 15 16:25:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","3405","testBalancesLoading[DENTNet]","","Fri Nov 15 16:30:05 GMT 2024","passed","Fri Nov 15 16:30:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1482","testBalancesLoading[Acurast Canary]","","Fri Nov 15 16:29:49 GMT 2024","passed","Fri Nov 15 16:29:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1437","testBalancesLoading[Encointer]","","Fri Nov 15 16:24:56 GMT 2024","passed","Fri Nov 15 16:24:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1351","testBalancesLoading[Creditcoin]","","Fri Nov 15 16:30:14 GMT 2024","passed","Fri Nov 15 16:30:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","5438","testBalancesLoading[Dock]","","Fri Nov 15 16:29:23 GMT 2024","passed","Fri Nov 15 16:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","183","testFeeLoading[Hyperbridge Nexus]","","Fri Nov 15 16:29:55 GMT 2024","passed","Fri Nov 15 16:29:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1630","testBalancesLoading[Moonbase Alpha]","","Fri Nov 15 16:24:54 GMT 2024","passed","Fri Nov 15 16:24:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","295","testFeeLoading[Bittensor]","","Fri Nov 15 16:30:03 GMT 2024","passed","Fri Nov 15 16:30:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","930","testBalancesLoading[GIANT]","","Fri Nov 15 16:29:08 GMT 2024","passed","Fri Nov 15 16:29:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","210","testFeeLoading[Aleph Zero Testnet]","","Fri Nov 15 16:25:36 GMT 2024","passed","Fri Nov 15 16:25:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1577","testFeeLoading[Clover]","","Fri Nov 15 16:24:31 GMT 2024","passed","Fri Nov 15 16:24:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","471","testFeeLoading[Amplitude]","","Fri Nov 15 16:28:35 GMT 2024","passed","Fri Nov 15 16:28:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","541","testFeeLoading[Dock]","","Fri Nov 15 16:29:28 GMT 2024","passed","Fri Nov 15 16:29:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","2824","testBalancesLoading[HydraDX]","","Fri Nov 15 16:25:06 GMT 2024","passed","Fri Nov 15 16:25:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","1920","testBalancesLoading[Westmint]","","Fri Nov 15 16:24:51 GMT 2024","passed","Fri Nov 15 16:24:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","716","testBalancesLoading[Turing]","","Fri Nov 15 16:25:13 GMT 2024","passed","Fri Nov 15 16:25:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","264","testFeeLoading[Frequency]","","Fri Nov 15 16:29:06 GMT 2024","passed","Fri Nov 15 16:29:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1753","testBalancesLoading[Kreivo]","","Fri Nov 15 16:29:51 GMT 2024","passed","Fri Nov 15 16:29:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
