"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","596","testFeeLoading[KILT Spiritnet]","","Thu Dec 26 00:28:53 GMT 2024","passed","Thu Dec 26 00:28:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1247","testFeeLoading[HydraDX]","","Thu Dec 26 00:29:47 GMT 2024","passed","Thu Dec 26 00:29:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","533","testBalancesLoading[CC Enterprise]","","Thu Dec 26 00:32:08 GMT 2024","passed","Thu Dec 26 00:32:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","139","testFeeLoading[CC Enterprise]","","Thu Dec 26 00:32:08 GMT 2024","passed","Thu Dec 26 00:32:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1705","testFeeLoading[Polkadex Solochain]","","Thu Dec 26 00:30:02 GMT 2024","passed","Thu Dec 26 00:30:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","535","testBalancesLoading[Dock]","","Thu Dec 26 00:31:26 GMT 2024","passed","Thu Dec 26 00:31:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1225","testFeeLoading[Ajuna]","","Thu Dec 26 00:31:04 GMT 2024","passed","Thu Dec 26 00:31:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","967","testFeeLoading[Kusama People]","","Thu Dec 26 00:31:52 GMT 2024","passed","Thu Dec 26 00:31:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","510","testFeeLoading[Turing]","","Thu Dec 26 00:29:55 GMT 2024","passed","Thu Dec 26 00:29:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1413","testBalancesLoading[Zeitgeist]","","Thu Dec 26 00:29:30 GMT 2024","passed","Thu Dec 26 00:29:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","2090","testBalancesLoading[Clover]","","Thu Dec 26 00:29:08 GMT 2024","passed","Thu Dec 26 00:29:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","631","testFeeLoading[Zeitgeist]","","Thu Dec 26 00:29:31 GMT 2024","passed","Thu Dec 26 00:29:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","468","testFeeLoading[Enjin Matrixchain]","","Thu Dec 26 00:31:18 GMT 2024","passed","Thu Dec 26 00:31:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1794","testBalancesLoading[Energy Web X]","","Thu Dec 26 00:31:29 GMT 2024","passed","Thu Dec 26 00:31:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","451","testFeeLoading[Kabocha]","","Thu Dec 26 00:30:28 GMT 2024","passed","Thu Dec 26 00:30:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","1017","testFeeLoading[Moonbase Relay Testnet]","","Thu Dec 26 00:30:26 GMT 2024","passed","Thu Dec 26 00:30:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","1090","testFeeLoading[Humanode]","","Thu Dec 26 00:32:12 GMT 2024","passed","Thu Dec 26 00:32:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1097","testFeeLoading[OriginTrail Parachain]","","Thu Dec 26 00:30:20 GMT 2024","passed","Thu Dec 26 00:30:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1164","testBalancesLoading[peaq]","","Thu Dec 26 00:32:13 GMT 2024","passed","Thu Dec 26 00:32:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1134","testBalancesLoading[KILT Spiritnet]","","Thu Dec 26 00:28:52 GMT 2024","passed","Thu Dec 26 00:28:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1168","testBalancesLoading[Acala]","","Thu Dec 26 00:28:58 GMT 2024","passed","Thu Dec 26 00:28:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","737","testFeeLoading[Edgeware]","","Thu Dec 26 00:28:48 GMT 2024","passed","Thu Dec 26 00:28:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1062","testFeeLoading[DENTNet]","","Thu Dec 26 00:32:04 GMT 2024","passed","Thu Dec 26 00:32:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1894","testBalancesLoading[Continuum]","","Thu Dec 26 00:31:36 GMT 2024","passed","Thu Dec 26 00:31:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1940","testBalancesLoading[Polimec]","","Thu Dec 26 00:31:27 GMT 2024","passed","Thu Dec 26 00:31:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","2023","testFeeLoading[Astar]","","Thu Dec 26 00:29:03 GMT 2024","passed","Thu Dec 26 00:29:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1030","testFeeLoading[Aleph Zero Testnet]","","Thu Dec 26 00:30:23 GMT 2024","passed","Thu Dec 26 00:30:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2139","testBalancesLoading[Bit. Country]","","Thu Dec 26 00:29:05 GMT 2024","passed","Thu Dec 26 00:29:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","573","testFeeLoading[Hyperbridge Nexus]","","Thu Dec 26 00:31:49 GMT 2024","passed","Thu Dec 26 00:31:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","236","testFeeLoading[Crust Polkadot Parachain]","","Thu Dec 26 00:30:56 GMT 2024","passed","Thu Dec 26 00:30:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","1038","testFeeLoading[Manta]","","Thu Dec 26 00:31:16 GMT 2024","passed","Thu Dec 26 00:31:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
