"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1450","testFeeLoading[Bit. Country]","","Wed Mar 12 08:23:57 GMT 2025","passed","Wed Mar 12 08:23:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","844","testFeeLoading[UNIQUE]","","Wed Mar 12 08:24:54 GMT 2025","passed","Wed Mar 12 08:24:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","2410","testBalancesLoading[Clover]","","Wed Mar 12 08:23:59 GMT 2025","passed","Wed Mar 12 08:24:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","1073","testFeeLoading[Basilisk]","","Wed Mar 12 08:24:04 GMT 2025","passed","Wed Mar 12 08:24:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","355","testFeeLoading[Edgeware]","","Wed Mar 12 08:23:49 GMT 2025","passed","Wed Mar 12 08:23:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","233","testBalancesLoading[Polkadot]","","Wed Mar 12 08:23:28 GMT 2025","passed","Wed Mar 12 08:23:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","148","testBalancesLoading[Aleph Zero]","","Wed Mar 12 08:24:41 GMT 2025","passed","Wed Mar 12 08:24:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1384","testBalancesLoading[Polkadot People]","","Wed Mar 12 08:26:20 GMT 2025","passed","Wed Mar 12 08:26:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","911","testBalancesLoading[KILT Spiritnet]","","Wed Mar 12 08:23:49 GMT 2025","passed","Wed Mar 12 08:23:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","282","testBalancesLoading[Kusama]","","Wed Mar 12 08:23:30 GMT 2025","passed","Wed Mar 12 08:23:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
