"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1440","testFeeLoading[Bit. Country]","","Sun Dec 01 00:33:24 GMT 2024","passed","Sun Dec 01 00:33:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","365","testFeeLoading[Bittensor]","","Sun Dec 01 00:36:42 GMT 2024","passed","Sun Dec 01 00:36:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1480","testFeeLoading[Polkadot]","","Sun Dec 01 00:31:56 GMT 2024","passed","Sun Dec 01 00:31:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","988","testBalancesLoading[Pendulum]","","Sun Dec 01 00:35:27 GMT 2024","passed","Sun Dec 01 00:35:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","944","testFeeLoading[Avail]","","Sun Dec 01 00:36:44 GMT 2024","passed","Sun Dec 01 00:36:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","938","testFeeLoading[Subsocial Parachain]","","Sun Dec 01 00:33:58 GMT 2024","passed","Sun Dec 01 00:33:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","1469","testBalancesLoading[Polymesh Mainnet]","","Sun Dec 01 00:35:17 GMT 2024","passed","Sun Dec 01 00:35:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","2360","testBalancesLoading[Crust Shadow]","","Sun Dec 01 00:33:59 GMT 2024","passed","Sun Dec 01 00:34:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1076","testFeeLoading[Picasso]","","Sun Dec 01 00:33:42 GMT 2024","passed","Sun Dec 01 00:33:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","2948","testFeeLoading[Litentry]","","Sun Dec 01 00:34:43 GMT 2024","passed","Sun Dec 01 00:34:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
