"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2049","testBalancesLoading[Karura]","","Sat May 10 16:26:06 GMT 2025","passed","Sat May 10 16:26:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1582","testBalancesLoading[peaq]","","Sat May 10 16:32:10 GMT 2025","passed","Sat May 10 16:32:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1161","testFeeLoading[Astar]","","Sat May 10 16:26:28 GMT 2025","passed","Sat May 10 16:26:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1280","testFeeLoading[3DPass]","","Sat May 10 16:30:53 GMT 2025","passed","Sat May 10 16:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2299","testBalancesLoading[Cere]","","Sat May 10 16:31:42 GMT 2025","passed","Sat May 10 16:31:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","2128","testBalancesLoading[Acurast Canary]","","Sat May 10 16:31:31 GMT 2025","passed","Sat May 10 16:31:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","84603","testFeeLoading[Parallel]","","Sat May 10 16:28:01 GMT 2025","broken","Sat May 10 16:29:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","269","testFeeLoading[Polymesh Mainnet]","","Sat May 10 16:30:39 GMT 2025","passed","Sat May 10 16:30:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","2254","testBalancesLoading[Moonbase Relay Testnet]","","Sat May 10 16:30:24 GMT 2025","passed","Sat May 10 16:30:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","132","testFeeLoading[CC Enterprise]","","Sat May 10 16:32:06 GMT 2025","passed","Sat May 10 16:32:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1227","testFeeLoading[Altair]","","Sat May 10 16:30:07 GMT 2025","passed","Sat May 10 16:30:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1213","testFeeLoading[XX network]","","Sat May 10 16:30:45 GMT 2025","passed","Sat May 10 16:30:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","567","testFeeLoading[Aleph Zero Testnet]","","Sat May 10 16:30:23 GMT 2025","passed","Sat May 10 16:30:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","951","testBalancesLoading[Aleph Zero Testnet]","","Sat May 10 16:30:22 GMT 2025","passed","Sat May 10 16:30:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","563","testFeeLoading[Bittensor]","","Sat May 10 16:31:47 GMT 2025","passed","Sat May 10 16:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1283","testBalancesLoading[Pendulum]","","Sat May 10 16:30:46 GMT 2025","passed","Sat May 10 16:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","2043","testBalancesLoading[Ternoa]","","Sat May 10 16:30:33 GMT 2025","passed","Sat May 10 16:30:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","334","testFeeLoading[Polkadot Collectives]","","Sat May 10 16:31:06 GMT 2025","passed","Sat May 10 16:31:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","653","testFeeLoading[Edgeware]","","Sat May 10 16:26:19 GMT 2025","passed","Sat May 10 16:26:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1994","testBalancesLoading[Kusama People]","","Sat May 10 16:31:39 GMT 2025","passed","Sat May 10 16:31:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","993","testFeeLoading[Karura]","","Sat May 10 16:26:08 GMT 2025","passed","Sat May 10 16:26:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","2452","testBalancesLoading[Bifrost]","","Sat May 10 16:26:14 GMT 2025","passed","Sat May 10 16:26:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1801","testBalancesLoading[Hyperbridge Nexus]","","Sat May 10 16:31:37 GMT 2025","passed","Sat May 10 16:31:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1390","testBalancesLoading[Enjin Matrixchain]","","Sat May 10 16:31:11 GMT 2025","passed","Sat May 10 16:31:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1156","testFeeLoading[OriginTrail Parachain]","","Sat May 10 16:30:21 GMT 2025","passed","Sat May 10 16:30:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","2268","testBalancesLoading[Centrifuge Parachain]","","Sat May 10 16:29:29 GMT 2025","passed","Sat May 10 16:29:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","583","testFeeLoading[Frequency]","","Sat May 10 16:31:00 GMT 2025","passed","Sat May 10 16:31:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","2445","testBalancesLoading[Litentry]","","Sat May 10 16:30:14 GMT 2025","passed","Sat May 10 16:30:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","1175","testFeeLoading[Litentry]","","Sat May 10 16:30:17 GMT 2025","passed","Sat May 10 16:30:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","84983","testBalancesLoading[Parallel]","","Sat May 10 16:26:36 GMT 2025","broken","Sat May 10 16:28:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
