"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2004","testBalancesLoading[Subsocial Parachain]","","Sat Nov 02 16:23:40 GMT 2024","passed","Sat Nov 02 16:23:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","547","testFeeLoading[Cere]","","Sat Nov 02 16:25:31 GMT 2024","passed","Sat Nov 02 16:25:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","275","testFeeLoading[Moonriver]","","Sat Nov 02 16:22:52 GMT 2024","passed","Sat Nov 02 16:22:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1285","testBalancesLoading[Polkadot Bridge Hub]","","Sat Nov 02 16:25:04 GMT 2024","passed","Sat Nov 02 16:25:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","609","testFeeLoading[Statemine]","","Sat Nov 02 16:22:45 GMT 2024","passed","Sat Nov 02 16:22:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1153","testBalancesLoading[Energy Web X]","","Sat Nov 02 16:25:11 GMT 2024","passed","Sat Nov 02 16:25:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","3195","testBalancesLoading[XX network]","","Sat Nov 02 16:24:34 GMT 2024","passed","Sat Nov 02 16:24:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","682","testBalancesLoading[UNIQUE]","","Sat Nov 02 16:24:11 GMT 2024","passed","Sat Nov 02 16:24:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","218","testFeeLoading[Enjin Relay]","","Sat Nov 02 16:25:20 GMT 2024","passed","Sat Nov 02 16:25:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","608","testFeeLoading[Kusama Bridge Hub]","","Sat Nov 02 16:24:54 GMT 2024","passed","Sat Nov 02 16:24:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
