"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180","testBalancesLoading[Aleph Zero]","","Wed Apr 16 00:35:50 GMT 2025","passed","Wed Apr 16 00:35:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1720","testBalancesLoading[Edgeware]","","Wed Apr 16 00:34:46 GMT 2025","passed","Wed Apr 16 00:34:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","1436","testBalancesLoading[Polkadex Solochain]","","Wed Apr 16 00:35:51 GMT 2025","passed","Wed Apr 16 00:35:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","765","testFeeLoading[Turing]","","Wed Apr 16 00:35:46 GMT 2025","passed","Wed Apr 16 00:35:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1915","testBalancesLoading[UNIQUE]","","Wed Apr 16 00:36:04 GMT 2025","passed","Wed Apr 16 00:36:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","717","testFeeLoading[Ternoa]","","Wed Apr 16 00:36:31 GMT 2025","passed","Wed Apr 16 00:36:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1381","testBalancesLoading[Aleph Zero Testnet]","","Wed Apr 16 00:36:09 GMT 2025","passed","Wed Apr 16 00:36:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1583","testBalancesLoading[Polkadot Coretime]","","Wed Apr 16 00:38:36 GMT 2025","passed","Wed Apr 16 00:38:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","787","testFeeLoading[Energy Web X]","","Wed Apr 16 00:37:30 GMT 2025","passed","Wed Apr 16 00:37:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","474","testFeeLoading[Aleph Zero Testnet]","","Wed Apr 16 00:36:11 GMT 2025","passed","Wed Apr 16 00:36:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2138","testBalancesLoading[Crust Polkadot Parachain]","","Wed Apr 16 00:36:46 GMT 2025","passed","Wed Apr 16 00:36:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1931","testBalancesLoading[Kusama Coretime]","","Wed Apr 16 00:38:39 GMT 2025","passed","Wed Apr 16 00:38:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","775","testFeeLoading[CC Enterprise]","","Wed Apr 16 00:38:13 GMT 2025","passed","Wed Apr 16 00:38:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
