"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2010","testBalancesLoading[DAO IPCI]","","Sat Jun 07 08:37:26 GMT 2025","passed","Sat Jun 07 08:37:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1305","testFeeLoading[Kusama Coretime]","","Sat Jun 07 08:40:20 GMT 2025","passed","Sat Jun 07 08:40:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Coretime]"
"","1340","testFeeLoading[Basilisk]","","Sat Jun 07 08:33:09 GMT 2025","passed","Sat Jun 07 08:33:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2367","testBalancesLoading[XX network]","","Sat Jun 07 08:37:29 GMT 2025","passed","Sat Jun 07 08:37:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","1187","testFeeLoading[Phala]","","Sat Jun 07 08:36:34 GMT 2025","passed","Sat Jun 07 08:36:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","599","testFeeLoading[Acala]","","Sat Jun 07 08:33:00 GMT 2025","passed","Sat Jun 07 08:33:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1114","testFeeLoading[Manta]","","Sat Jun 07 08:38:05 GMT 2025","passed","Sat Jun 07 08:38:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1890","testBalancesLoading[Polkadot People]","","Sat Jun 07 08:38:51 GMT 2025","passed","Sat Jun 07 08:38:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2291","testBalancesLoading[Robonomics]","","Sat Jun 07 08:33:13 GMT 2025","passed","Sat Jun 07 08:33:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","850","testFeeLoading[Polkadot Collectives]","","Sat Jun 07 08:37:59 GMT 2025","passed","Sat Jun 07 08:38:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","1199","testFeeLoading[Nodle Parachain]","","Sat Jun 07 08:36:30 GMT 2025","passed","Sat Jun 07 08:36:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2048","testBalancesLoading[Edgeware]","","Sat Jun 07 08:32:54 GMT 2025","passed","Sat Jun 07 08:32:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2343","testBalancesLoading[Moonbase Relay Testnet]","","Sat Jun 07 08:37:11 GMT 2025","passed","Sat Jun 07 08:37:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1314","testBalancesLoading[Zeitgeist]","","Sat Jun 07 08:40:22 GMT 2025","passed","Sat Jun 07 08:40:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1509","testFeeLoading[Kusama]","","Sat Jun 07 08:32:27 GMT 2025","passed","Sat Jun 07 08:32:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","2141","testBalancesLoading[DENTNet]","","Sat Jun 07 08:38:48 GMT 2025","passed","Sat Jun 07 08:38:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","3079","testBalancesLoading[Enjin Relay]","","Sat Jun 07 08:38:22 GMT 2025","passed","Sat Jun 07 08:38:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1250","testBalancesLoading[Frequency]","","Sat Jun 07 08:37:51 GMT 2025","passed","Sat Jun 07 08:37:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1887","testBalancesLoading[Curio]","","Sat Jun 07 08:38:26 GMT 2025","passed","Sat Jun 07 08:38:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","1135","testFeeLoading[Centrifuge Parachain]","","Sat Jun 07 08:33:19 GMT 2025","passed","Sat Jun 07 08:33:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1151","testFeeLoading[Robonomics]","","Sat Jun 07 08:33:15 GMT 2025","passed","Sat Jun 07 08:33:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","4393","testBalancesLoading[Bifrost Polkadot]","","Sat Jun 07 08:36:56 GMT 2025","passed","Sat Jun 07 08:37:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1196","testBalancesLoading[Pendulum]","","Sat Jun 07 08:37:33 GMT 2025","passed","Sat Jun 07 08:37:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1313","testBalancesLoading[Bittensor]","","Sat Jun 07 08:38:43 GMT 2025","passed","Sat Jun 07 08:38:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","289","testFeeLoading[Polkadot Bridge Hub]","","Sat Jun 07 08:38:12 GMT 2025","passed","Sat Jun 07 08:38:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1277","testFeeLoading[Westmint]","","Sat Jun 07 08:33:23 GMT 2025","passed","Sat Jun 07 08:33:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","4567","testBalancesLoading[Westend]","","Sat Jun 07 08:32:29 GMT 2025","passed","Sat Jun 07 08:32:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
