"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","testFeeLoading[Bifrost Polkadot]","","Tue Feb 04 08:27:18 GMT 2025","passed","Tue Feb 04 08:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","749","testFeeLoading[Avail]","","Tue Feb 04 08:28:55 GMT 2025","passed","Tue Feb 04 08:28:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1412","testBalancesLoading[Acurast Canary]","","Tue Feb 04 08:28:44 GMT 2025","passed","Tue Feb 04 08:28:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2771","testBalancesLoading[Clover]","","Tue Feb 04 08:26:29 GMT 2025","passed","Tue Feb 04 08:26:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","1700","testFeeLoading[XX network]","","Tue Feb 04 08:27:49 GMT 2025","passed","Tue Feb 04 08:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","710","testFeeLoading[Parallel Heiko]","","Tue Feb 04 08:27:15 GMT 2025","passed","Tue Feb 04 08:27:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","203","testBalancesLoading[Polkadot]","","Tue Feb 04 08:25:57 GMT 2025","passed","Tue Feb 04 08:25:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","927","testBalancesLoading[Zeitgeist]","","Tue Feb 04 08:26:46 GMT 2025","passed","Tue Feb 04 08:26:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","312","testFeeLoading[Moonbeam]","","Tue Feb 04 08:26:10 GMT 2025","passed","Tue Feb 04 08:26:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1699","testBalancesLoading[Polymesh Mainnet]","","Tue Feb 04 08:27:41 GMT 2025","passed","Tue Feb 04 08:27:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","2938","testBalancesLoading[Pendulum]","","Tue Feb 04 08:27:51 GMT 2025","passed","Tue Feb 04 08:27:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","813","testFeeLoading[Centrifuge Parachain]","","Tue Feb 04 08:26:45 GMT 2025","passed","Tue Feb 04 08:26:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
