"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1257","testBalancesLoading[Pendulum]","","Sun Jun 15 00:38:05 GMT 2025","passed","Sun Jun 15 00:38:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","768","testBalancesLoading[Kusama Bridge Hub]","","Sun Jun 15 00:38:24 GMT 2025","passed","Sun Jun 15 00:38:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","229","testBalancesLoading[Polkadot]","","Sun Jun 15 00:36:12 GMT 2025","passed","Sun Jun 15 00:36:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","2473","testBalancesLoading[DENTNet]","","Sun Jun 15 00:39:16 GMT 2025","passed","Sun Jun 15 00:39:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","2015","testFeeLoading[Astar]","","Sun Jun 15 00:36:41 GMT 2025","passed","Sun Jun 15 00:36:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","299","testFeeLoading[Kusama Bridge Hub]","","Sun Jun 15 00:38:24 GMT 2025","passed","Sun Jun 15 00:38:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2454","testBalancesLoading[DAO IPCI]","","Sun Jun 15 00:37:58 GMT 2025","passed","Sun Jun 15 00:38:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","533","testFeeLoading[Zeitgeist]","","Sun Jun 15 00:39:57 GMT 2025","passed","Sun Jun 15 00:39:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2018","testBalancesLoading[Kreivo]","","Sun Jun 15 00:39:00 GMT 2025","passed","Sun Jun 15 00:39:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1438","testBalancesLoading[Moonbeam]","","Sun Jun 15 00:36:24 GMT 2025","passed","Sun Jun 15 00:36:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","215","testBalancesLoading[Aleph Zero]","","Sun Jun 15 00:37:22 GMT 2025","passed","Sun Jun 15 00:37:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1305","testBalancesLoading[Bittensor]","","Sun Jun 15 00:39:12 GMT 2025","passed","Sun Jun 15 00:39:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","3401","testBalancesLoading[Joystream]","","Sun Jun 15 00:38:40 GMT 2025","passed","Sun Jun 15 00:38:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1909","testBalancesLoading[Polkadot People]","","Sun Jun 15 00:39:20 GMT 2025","passed","Sun Jun 15 00:39:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2552","testBalancesLoading[Ajuna]","","Sun Jun 15 00:38:15 GMT 2025","passed","Sun Jun 15 00:38:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","2107","testBalancesLoading[Polkadex Solochain]","","Sun Jun 15 00:37:23 GMT 2025","passed","Sun Jun 15 00:37:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","493","testFeeLoading[GIANT]","","Sun Jun 15 00:38:23 GMT 2025","passed","Sun Jun 15 00:38:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","2235","testBalancesLoading[Kusama Coretime]","","Sun Jun 15 00:39:45 GMT 2025","passed","Sun Jun 15 00:39:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","2678","testBalancesLoading[Bifrost]","","Sun Jun 15 00:36:28 GMT 2025","passed","Sun Jun 15 00:36:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1098","testFeeLoading[Statemint]","","Sun Jun 15 00:37:47 GMT 2025","passed","Sun Jun 15 00:37:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1609","testBalancesLoading[Avail]","","Sun Jun 15 00:39:13 GMT 2025","passed","Sun Jun 15 00:39:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","2277","testBalancesLoading[Cere]","","Sun Jun 15 00:39:08 GMT 2025","passed","Sun Jun 15 00:39:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1186","testFeeLoading[XX network]","","Sun Jun 15 00:38:04 GMT 2025","passed","Sun Jun 15 00:38:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1143","testFeeLoading[Ternoa]","","Sun Jun 15 00:37:54 GMT 2025","passed","Sun Jun 15 00:37:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1980","testBalancesLoading[OriginTrail Parachain]","","Sun Jun 15 00:37:37 GMT 2025","passed","Sun Jun 15 00:37:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
