"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1637","testBalancesLoading[Westmint]","","Tue Jan 28 08:25:21 GMT 2025","passed","Tue Jan 28 08:25:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1037","testFeeLoading[Picasso]","","Tue Jan 28 08:25:17 GMT 2025","passed","Tue Jan 28 08:25:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","907","testBalancesLoading[Vara]","","Tue Jan 28 08:26:33 GMT 2025","passed","Tue Jan 28 08:26:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","720","testFeeLoading[Aleph Zero]","","Tue Jan 28 08:25:44 GMT 2025","passed","Tue Jan 28 08:25:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","614","testFeeLoading[Creditcoin]","","Tue Jan 28 08:27:30 GMT 2025","passed","Tue Jan 28 08:27:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","532","testFeeLoading[Aventus]","","Tue Jan 28 08:26:25 GMT 2025","passed","Tue Jan 28 08:26:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","726","testFeeLoading[Subsocial Parachain]","","Tue Jan 28 08:25:28 GMT 2025","passed","Tue Jan 28 08:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","171","testFeeLoading[UNIQUE]","","Tue Jan 28 08:26:00 GMT 2025","passed","Tue Jan 28 08:26:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","2252","testBalancesLoading[InvArch]","","Tue Jan 28 08:26:57 GMT 2025","passed","Tue Jan 28 08:26:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","124","testFeeLoading[KILT Spiritnet]","","Tue Jan 28 08:24:54 GMT 2025","passed","Tue Jan 28 08:24:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
