"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2840","testBalancesLoading[Basilisk]","","Tue Jul 01 00:37:42 GMT 2025","passed","Tue Jul 01 00:37:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","1078","testFeeLoading[UNIQUE]","","Tue Jul 01 00:38:49 GMT 2025","passed","Tue Jul 01 00:38:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","2403","testBalancesLoading[Centrifuge Parachain]","","Tue Jul 01 00:37:52 GMT 2025","passed","Tue Jul 01 00:37:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","1085","testFeeLoading[Polkadot People]","","Tue Jul 01 00:41:05 GMT 2025","passed","Tue Jul 01 00:41:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","540","testFeeLoading[Hyperbridge Nexus]","","Tue Jul 01 00:40:43 GMT 2025","passed","Tue Jul 01 00:40:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","3829","testBalancesLoading[Westmint]","","Tue Jul 01 00:37:56 GMT 2025","passed","Tue Jul 01 00:37:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","5785","testBalancesLoading[Ternoa]","","Tue Jul 01 00:39:13 GMT 2025","passed","Tue Jul 01 00:39:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","2447","testBalancesLoading[Robonomics]","","Tue Jul 01 00:37:49 GMT 2025","passed","Tue Jul 01 00:37:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","402","testBalancesLoading[Aleph Zero]","","Tue Jul 01 00:38:30 GMT 2025","passed","Tue Jul 01 00:38:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","539","testFeeLoading[Ajuna]","","Tue Jul 01 00:39:46 GMT 2025","passed","Tue Jul 01 00:39:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","1152","testFeeLoading[DENTNet]","","Tue Jul 01 00:41:01 GMT 2025","passed","Tue Jul 01 00:41:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2664","testBalancesLoading[Kusama People]","","Tue Jul 01 00:40:44 GMT 2025","passed","Tue Jul 01 00:40:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","320","testFeeLoading[Polkadot Bridge Hub]","","Tue Jul 01 00:40:12 GMT 2025","passed","Tue Jul 01 00:40:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1164","testFeeLoading[Aleph Zero]","","Tue Jul 01 00:38:30 GMT 2025","passed","Tue Jul 01 00:38:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","1470","testBalancesLoading[CC Enterprise]","","Tue Jul 01 00:41:07 GMT 2025","passed","Tue Jul 01 00:41:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","1208","testFeeLoading[Phala]","","Tue Jul 01 00:38:24 GMT 2025","passed","Tue Jul 01 00:38:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1139","testFeeLoading[Westend]","","Tue Jul 01 00:37:10 GMT 2025","passed","Tue Jul 01 00:37:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","682","testFeeLoading[peaq]","","Tue Jul 01 00:41:17 GMT 2025","passed","Tue Jul 01 00:41:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","1594","testBalancesLoading[Bittensor]","","Tue Jul 01 00:40:52 GMT 2025","passed","Tue Jul 01 00:40:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","921","testFeeLoading[Aventus]","","Tue Jul 01 00:39:37 GMT 2025","passed","Tue Jul 01 00:39:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2086","testBalancesLoading[Xode]","","Tue Jul 01 00:41:55 GMT 2025","passed","Tue Jul 01 00:41:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1152","testFeeLoading[Pendulum]","","Tue Jul 01 00:39:33 GMT 2025","passed","Tue Jul 01 00:39:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","882","testFeeLoading[Karura]","","Tue Jul 01 00:37:15 GMT 2025","passed","Tue Jul 01 00:37:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","379","testFeeLoading[CC Enterprise]","","Tue Jul 01 00:41:08 GMT 2025","passed","Tue Jul 01 00:41:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
