"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1231","testFeeLoading[HydraDX]","","Wed Jan 22 16:25:44 GMT 2025","passed","Wed Jan 22 16:25:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1470","testBalancesLoading[Enjin Relay]","","Wed Jan 22 16:27:54 GMT 2025","passed","Wed Jan 22 16:27:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1366","testBalancesLoading[Amplitude]","","Wed Jan 22 16:26:35 GMT 2025","passed","Wed Jan 22 16:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","325","testFeeLoading[Dock]","","Wed Jan 22 16:27:38 GMT 2025","passed","Wed Jan 22 16:27:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","2106","testBalancesLoading[Litentry]","","Wed Jan 22 16:26:11 GMT 2025","passed","Wed Jan 22 16:26:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","884","testBalancesLoading[Kabocha]","","Wed Jan 22 16:26:26 GMT 2025","passed","Wed Jan 22 16:26:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","925","testBalancesLoading[QUARTZ]","","Wed Jan 22 16:25:04 GMT 2025","passed","Wed Jan 22 16:25:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1058","testFeeLoading[Astar]","","Wed Jan 22 16:24:52 GMT 2025","passed","Wed Jan 22 16:24:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1619","testBalancesLoading[DAO IPCI]","","Wed Jan 22 16:26:44 GMT 2025","passed","Wed Jan 22 16:26:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","645","testFeeLoading[Pendulum]","","Wed Jan 22 16:26:53 GMT 2025","passed","Wed Jan 22 16:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1521","testBalancesLoading[Encointer]","","Wed Jan 22 16:25:28 GMT 2025","passed","Wed Jan 22 16:25:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1056","testFeeLoading[Subsocial Parachain]","","Wed Jan 22 16:25:32 GMT 2025","passed","Wed Jan 22 16:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","264","testFeeLoading[Kreivo]","","Wed Jan 22 16:28:04 GMT 2025","passed","Wed Jan 22 16:28:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","935","testFeeLoading[JAMTON]","","Wed Jan 22 16:28:35 GMT 2025","passed","Wed Jan 22 16:28:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1119","testBalancesLoading[CC Enterprise]","","Wed Jan 22 16:28:21 GMT 2025","passed","Wed Jan 22 16:28:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","4422","testBalancesLoading[Aventus]","","Wed Jan 22 16:26:54 GMT 2025","passed","Wed Jan 22 16:26:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","971","testFeeLoading[Polkadot People]","","Wed Jan 22 16:28:20 GMT 2025","passed","Wed Jan 22 16:28:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1716","testBalancesLoading[Tangle]","","Wed Jan 22 16:28:40 GMT 2025","passed","Wed Jan 22 16:28:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","2635","testBalancesLoading[krest]","","Wed Jan 22 16:27:24 GMT 2025","passed","Wed Jan 22 16:27:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","1709","testFeeLoading[InvArch]","","Wed Jan 22 16:27:48 GMT 2025","passed","Wed Jan 22 16:27:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
