"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1126","testFeeLoading[Integritee Parachain]","","Wed Sep 17 16:31:09 UTC 2025","passed","Wed Sep 17 16:31:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","2959","testBalancesLoading[Acurast Canary]","","Wed Sep 17 16:33:06 UTC 2025","passed","Wed Sep 17 16:33:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","2848","testBalancesLoading[Ajuna]","","Wed Sep 17 16:32:17 UTC 2025","passed","Wed Sep 17 16:32:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","2668","testBalancesLoading[Moonbeam]","","Wed Sep 17 16:29:54 UTC 2025","passed","Wed Sep 17 16:29:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1147","testFeeLoading[Centrifuge Parachain]","","Wed Sep 17 16:30:36 UTC 2025","passed","Wed Sep 17 16:30:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","2755","testBalancesLoading[Kusama People]","","Wed Sep 17 16:33:15 UTC 2025","passed","Wed Sep 17 16:33:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1127","testFeeLoading[Ajuna]","","Wed Sep 17 16:32:20 UTC 2025","passed","Wed Sep 17 16:32:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","3258","testBalancesLoading[Bifrost]","","Wed Sep 17 16:30:01 UTC 2025","passed","Wed Sep 17 16:30:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","543","testFeeLoading[Pendulum]","","Wed Sep 17 16:32:07 UTC 2025","passed","Wed Sep 17 16:32:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1261","testFeeLoading[Edgeware]","","Wed Sep 17 16:30:08 UTC 2025","passed","Wed Sep 17 16:30:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","4130","testFeeLoading[Shiden]","","Wed Sep 17 16:29:33 UTC 2025","passed","Wed Sep 17 16:29:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","644","testFeeLoading[Statemint]","","Wed Sep 17 16:31:42 UTC 2025","passed","Wed Sep 17 16:31:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1720","testFeeLoading[Astar]","","Wed Sep 17 16:30:20 UTC 2025","passed","Wed Sep 17 16:30:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","615","testFeeLoading[Moonbeam]","","Wed Sep 17 16:29:57 UTC 2025","passed","Wed Sep 17 16:29:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1253","testFeeLoading[3DPass]","","Wed Sep 17 16:32:16 UTC 2025","passed","Wed Sep 17 16:32:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2935","testBalancesLoading[Polimec]","","Wed Sep 17 16:32:51 UTC 2025","passed","Wed Sep 17 16:32:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","666","testFeeLoading[Polkadot Coretime]","","Wed Sep 17 16:34:01 UTC 2025","passed","Wed Sep 17 16:34:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","1621","testBalancesLoading[Encointer]","","Wed Sep 17 16:30:49 UTC 2025","passed","Wed Sep 17 16:30:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","2455","testBalancesLoading[Altair]","","Wed Sep 17 16:31:16 UTC 2025","passed","Wed Sep 17 16:31:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1097","testFeeLoading[Nodle Parachain]","","Wed Sep 17 16:31:01 UTC 2025","passed","Wed Sep 17 16:31:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2244","testBalancesLoading[Acala]","","Wed Sep 17 16:30:12 UTC 2025","passed","Wed Sep 17 16:30:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","473","testFeeLoading[Amplitude]","","Wed Sep 17 16:31:44 UTC 2025","passed","Wed Sep 17 16:31:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","206","testBalancesLoading[UNIQUE]","","Wed Sep 17 16:31:26 UTC 2025","passed","Wed Sep 17 16:31:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1083","testFeeLoading[Bifrost]","","Wed Sep 17 16:30:04 UTC 2025","passed","Wed Sep 17 16:30:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1210","testFeeLoading[Polkadex Solochain]","","Wed Sep 17 16:31:14 UTC 2025","passed","Wed Sep 17 16:31:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
