"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3211","testBalancesLoading[Edgeware]","","Sun Aug 10 16:27:13 GMT 2025","passed","Sun Aug 10 16:27:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","3122","testBalancesLoading[Tanssi]","","Sun Aug 10 16:30:08 GMT 2025","passed","Sun Aug 10 16:30:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","1047","testFeeLoading[Polkadot]","","Sun Aug 10 16:26:53 GMT 2025","passed","Sun Aug 10 16:26:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","668","testFeeLoading[Centrifuge Parachain]","","Sun Aug 10 16:27:36 GMT 2025","passed","Sun Aug 10 16:27:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","379","testFeeLoading[Moonriver]","","Sun Aug 10 16:27:08 GMT 2025","passed","Sun Aug 10 16:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1026","testBalancesLoading[Hyperbridge Nexus]","","Sun Aug 10 16:29:23 GMT 2025","passed","Sun Aug 10 16:29:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","663","testFeeLoading[Tangle]","","Sun Aug 10 16:29:56 GMT 2025","passed","Sun Aug 10 16:29:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","307","testFeeLoading[Bifrost Polkadot]","","Sun Aug 10 16:28:10 GMT 2025","passed","Sun Aug 10 16:28:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1789","testBalancesLoading[OriginTrail Parachain]","","Sun Aug 10 16:28:14 GMT 2025","passed","Sun Aug 10 16:28:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","3188","testBalancesLoading[Westend]","","Sun Aug 10 16:26:55 GMT 2025","passed","Sun Aug 10 16:26:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","146","testFeeLoading[Polkadot Bridge Hub]","","Sun Aug 10 16:29:06 GMT 2025","passed","Sun Aug 10 16:29:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1908","testBalancesLoading[Vara]","","Sun Aug 10 16:28:51 GMT 2025","passed","Sun Aug 10 16:28:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","272","testFeeLoading[Frequency]","","Sun Aug 10 16:28:51 GMT 2025","passed","Sun Aug 10 16:28:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","269","testFeeLoading[Kusama Bridge Hub]","","Sun Aug 10 16:28:55 GMT 2025","passed","Sun Aug 10 16:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2211","testBalancesLoading[DENTNet]","","Sun Aug 10 16:29:34 GMT 2025","passed","Sun Aug 10 16:29:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","457","testFeeLoading[Acala]","","Sun Aug 10 16:27:21 GMT 2025","passed","Sun Aug 10 16:27:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","611","testFeeLoading[Ternoa]","","Sun Aug 10 16:28:26 GMT 2025","passed","Sun Aug 10 16:28:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1714","testBalancesLoading[Moonriver]","","Sun Aug 10 16:27:06 GMT 2025","passed","Sun Aug 10 16:27:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","594","testFeeLoading[CC Enterprise]","","Sun Aug 10 16:29:41 GMT 2025","passed","Sun Aug 10 16:29:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","1005","testBalancesLoading[Zeitgeist]","","Sun Aug 10 16:30:01 GMT 2025","passed","Sun Aug 10 16:30:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1826","testBalancesLoading[Ternoa]","","Sun Aug 10 16:28:24 GMT 2025","passed","Sun Aug 10 16:28:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","902","testBalancesLoading[Kusama Bridge Hub]","","Sun Aug 10 16:28:54 GMT 2025","passed","Sun Aug 10 16:28:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1874","testBalancesLoading[Acurast Canary]","","Sun Aug 10 16:29:19 GMT 2025","passed","Sun Aug 10 16:29:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","1203","testBalancesLoading[Frequency]","","Sun Aug 10 16:28:49 GMT 2025","passed","Sun Aug 10 16:28:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","628","testFeeLoading[UNIQUE]","","Sun Aug 10 16:28:13 GMT 2025","passed","Sun Aug 10 16:28:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","2039","testFeeLoading[Shiden]","","Sun Aug 10 16:26:51 GMT 2025","passed","Sun Aug 10 16:26:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","652","testFeeLoading[Avail]","","Sun Aug 10 16:29:34 GMT 2025","passed","Sun Aug 10 16:29:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","595","testFeeLoading[Cere]","","Sun Aug 10 16:29:29 GMT 2025","passed","Sun Aug 10 16:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2600","testBalancesLoading[Basilisk]","","Sun Aug 10 16:27:25 GMT 2025","passed","Sun Aug 10 16:27:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","809","testFeeLoading[Phala]","","Sun Aug 10 16:27:58 GMT 2025","passed","Sun Aug 10 16:27:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
