"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1272","testFeeLoading[Kusama]","","Sat Nov 02 00:28:24 GMT 2024","passed","Sat Nov 02 00:28:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1529","testBalancesLoading[Hashed Network]","","Sat Nov 02 00:31:02 GMT 2024","passed","Sat Nov 02 00:31:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","1101","testFeeLoading[Acurast Canary]","","Sat Nov 02 00:31:47 GMT 2024","passed","Sat Nov 02 00:31:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","864","testBalancesLoading[Statemine]","","Sat Nov 02 00:28:28 GMT 2024","passed","Sat Nov 02 00:28:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1887","testBalancesLoading[InvArch]","","Sat Nov 02 00:31:35 GMT 2024","passed","Sat Nov 02 00:31:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","544","testFeeLoading[Nodle Parachain]","","Sat Nov 02 00:29:58 GMT 2024","passed","Sat Nov 02 00:29:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","2055","testBalancesLoading[DENTNet]","","Sat Nov 02 00:34:44 GMT 2024","passed","Sat Nov 02 00:34:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1040","testFeeLoading[DENTNet]","","Sat Nov 02 00:34:46 GMT 2024","passed","Sat Nov 02 00:34:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1904","testFeeLoading[DeepBrain]","","Sat Nov 02 00:34:59 GMT 2024","passed","Sat Nov 02 00:35:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","213","testBalancesLoading[Kusama]","","Sat Nov 02 00:28:23 GMT 2024","passed","Sat Nov 02 00:28:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
