"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","617","testFeeLoading[Amplitude]","","Sat Aug 23 00:38:22 UTC 2025","passed","Sat Aug 23 00:38:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","1109","testFeeLoading[krest]","","Sat Aug 23 00:39:13 UTC 2025","passed","Sat Aug 23 00:39:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","4554","testBalancesLoading[Tangle]","","Sat Aug 23 00:42:38 UTC 2025","passed","Sat Aug 23 00:42:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","2074","testBalancesLoading[Statemint]","","Sat Aug 23 00:38:17 UTC 2025","passed","Sat Aug 23 00:38:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","349","testBalancesLoading[Kusama]","","Sat Aug 23 00:36:16 UTC 2025","passed","Sat Aug 23 00:36:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","2649","testBalancesLoading[Ternoa]","","Sat Aug 23 00:38:23 UTC 2025","passed","Sat Aug 23 00:38:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","2750","testBalancesLoading[JAMTON]","","Sat Aug 23 00:42:29 UTC 2025","passed","Sat Aug 23 00:42:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1715","testBalancesLoading[Amplitude]","","Sat Aug 23 00:38:21 UTC 2025","passed","Sat Aug 23 00:38:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1685","testFeeLoading[Bittensor]","","Sat Aug 23 00:40:00 UTC 2025","passed","Sat Aug 23 00:40:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1794","testBalancesLoading[Frequency]","","Sat Aug 23 00:38:58 UTC 2025","passed","Sat Aug 23 00:39:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
