"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2045","testBalancesLoading[GIANT]","","Wed Jul 02 00:37:05 GMT 2025","passed","Wed Jul 02 00:37:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","626","testFeeLoading[QUARTZ]","","Wed Jul 02 00:35:04 GMT 2025","passed","Wed Jul 02 00:35:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","3559","testBalancesLoading[Joystream]","","Wed Jul 02 00:37:25 GMT 2025","passed","Wed Jul 02 00:37:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1589","testBalancesLoading[Polkadot Coretime]","","Wed Jul 02 00:38:44 GMT 2025","passed","Wed Jul 02 00:38:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","2629","testBalancesLoading[Avail]","","Wed Jul 02 00:38:06 GMT 2025","passed","Wed Jul 02 00:38:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","1151","testFeeLoading[Joystream]","","Wed Jul 02 00:37:29 GMT 2025","passed","Wed Jul 02 00:37:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","4792","testBalancesLoading[Litentry]","","Wed Jul 02 00:35:59 GMT 2025","passed","Wed Jul 02 00:36:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","3382","testBalancesLoading[Astar]","","Wed Jul 02 00:34:51 GMT 2025","passed","Wed Jul 02 00:34:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1028","testFeeLoading[UNIQUE]","","Wed Jul 02 00:36:06 GMT 2025","passed","Wed Jul 02 00:36:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","437","testFeeLoading[Polymesh Mainnet]","","Wed Jul 02 00:36:31 GMT 2025","passed","Wed Jul 02 00:36:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
