"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1643","testBalancesLoading[Polkadot People]","","Thu Apr 10 08:45:05 GMT 2025","passed","Thu Apr 10 08:45:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","422","testFeeLoading[Polkadot Bridge Hub]","","Thu Apr 10 08:41:41 GMT 2025","passed","Thu Apr 10 08:41:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1776","testBalancesLoading[Integritee Parachain]","","Thu Apr 10 08:40:24 GMT 2025","passed","Thu Apr 10 08:40:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","2452","testBalancesLoading[Moonbase Relay Testnet]","","Thu Apr 10 08:40:48 GMT 2025","passed","Thu Apr 10 08:40:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1405","testBalancesLoading[Polkadot Bridge Hub]","","Thu Apr 10 08:41:40 GMT 2025","passed","Thu Apr 10 08:41:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","907","testFeeLoading[Energy Web X]","","Thu Apr 10 08:41:50 GMT 2025","passed","Thu Apr 10 08:41:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","499","testFeeLoading[Frequency]","","Thu Apr 10 08:41:25 GMT 2025","passed","Thu Apr 10 08:41:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1052","testFeeLoading[3DPass]","","Thu Apr 10 08:41:21 GMT 2025","passed","Thu Apr 10 08:41:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","2450","testBalancesLoading[Joystream]","","Thu Apr 10 08:41:42 GMT 2025","passed","Thu Apr 10 08:41:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","427","testFeeLoading[Amplitude]","","Thu Apr 10 08:41:02 GMT 2025","passed","Thu Apr 10 08:41:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","2145","testBalancesLoading[Enjin Relay]","","Thu Apr 10 08:44:42 GMT 2025","passed","Thu Apr 10 08:44:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","2138","testBalancesLoading[Astar]","","Thu Apr 10 08:39:13 GMT 2025","passed","Thu Apr 10 08:39:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","424","testFeeLoading[KILT Spiritnet]","","Thu Apr 10 08:39:11 GMT 2025","passed","Thu Apr 10 08:39:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1104","testFeeLoading[Xode]","","Thu Apr 10 08:45:18 GMT 2025","passed","Thu Apr 10 08:45:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","600","testFeeLoading[Polymesh Mainnet]","","Thu Apr 10 08:41:07 GMT 2025","passed","Thu Apr 10 08:41:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","560","testFeeLoading[Moonbeam]","","Thu Apr 10 08:39:01 GMT 2025","passed","Thu Apr 10 08:39:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1517","testBalancesLoading[Altair]","","Thu Apr 10 08:40:32 GMT 2025","passed","Thu Apr 10 08:40:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","378","testFeeLoading[Zeitgeist]","","Thu Apr 10 08:39:35 GMT 2025","passed","Thu Apr 10 08:39:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","833","testFeeLoading[Kusama People]","","Thu Apr 10 08:44:55 GMT 2025","passed","Thu Apr 10 08:44:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","864","testFeeLoading[Polimec]","","Thu Apr 10 08:41:47 GMT 2025","passed","Thu Apr 10 08:41:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1238","testBalancesLoading[Karura]","","Thu Apr 10 08:38:57 GMT 2025","passed","Thu Apr 10 08:38:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1465","testBalancesLoading[Polymesh Mainnet]","","Thu Apr 10 08:41:05 GMT 2025","passed","Thu Apr 10 08:41:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","410","testFeeLoading[Bittensor]","","Thu Apr 10 08:44:59 GMT 2025","passed","Thu Apr 10 08:44:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1191","testFeeLoading[Astar]","","Thu Apr 10 08:39:15 GMT 2025","passed","Thu Apr 10 08:39:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","412","testFeeLoading[Ajuna]","","Thu Apr 10 08:41:24 GMT 2025","passed","Thu Apr 10 08:41:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","925","testFeeLoading[Joystream]","","Thu Apr 10 08:41:44 GMT 2025","passed","Thu Apr 10 08:41:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1002","testFeeLoading[Westmint]","","Thu Apr 10 08:39:38 GMT 2025","passed","Thu Apr 10 08:39:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","2364","testBalancesLoading[Pendulum]","","Thu Apr 10 08:41:13 GMT 2025","passed","Thu Apr 10 08:41:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","1036","testFeeLoading[Bajun]","","Thu Apr 10 08:40:55 GMT 2025","passed","Thu Apr 10 08:40:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","834","testBalancesLoading[Polkadot Coretime]","","Thu Apr 10 08:45:30 GMT 2025","passed","Thu Apr 10 08:45:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","1490","testFeeLoading[Manta]","","Thu Apr 10 08:41:35 GMT 2025","passed","Thu Apr 10 08:41:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","845","testFeeLoading[DAO IPCI]","","Thu Apr 10 08:41:09 GMT 2025","passed","Thu Apr 10 08:41:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","2098","testBalancesLoading[Bajun]","","Thu Apr 10 08:40:53 GMT 2025","passed","Thu Apr 10 08:40:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","403","testFeeLoading[krest]","","Thu Apr 10 08:41:32 GMT 2025","passed","Thu Apr 10 08:41:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","1695","testBalancesLoading[3DPass]","","Thu Apr 10 08:41:19 GMT 2025","passed","Thu Apr 10 08:41:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1960","testBalancesLoading[Ternoa]","","Thu Apr 10 08:41:02 GMT 2025","passed","Thu Apr 10 08:41:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1733","testBalancesLoading[Subsocial Parachain]","","Thu Apr 10 08:39:43 GMT 2025","passed","Thu Apr 10 08:39:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","494","testFeeLoading[Bifrost Polkadot]","","Thu Apr 10 08:40:36 GMT 2025","passed","Thu Apr 10 08:40:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1908","testBalancesLoading[JAMTON]","","Thu Apr 10 08:45:20 GMT 2025","passed","Thu Apr 10 08:45:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","36557","testBalancesLoading[Shiden]","","Thu Apr 10 08:38:11 GMT 2025","passed","Thu Apr 10 08:38:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","447","testFeeLoading[Kreivo]","","Thu Apr 10 08:44:51 GMT 2025","passed","Thu Apr 10 08:44:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","681","testFeeLoading[Altair]","","Thu Apr 10 08:40:33 GMT 2025","passed","Thu Apr 10 08:40:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1157","testBalancesLoading[Encointer]","","Thu Apr 10 08:39:41 GMT 2025","passed","Thu Apr 10 08:39:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1468","testFeeLoading[Crust Shadow]","","Thu Apr 10 08:39:48 GMT 2025","passed","Thu Apr 10 08:39:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1188","testBalancesLoading[Frequency]","","Thu Apr 10 08:41:24 GMT 2025","passed","Thu Apr 10 08:41:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1656","testBalancesLoading[Kusama People]","","Thu Apr 10 08:44:53 GMT 2025","passed","Thu Apr 10 08:44:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","2322","testBalancesLoading[Westend]","","Thu Apr 10 08:38:52 GMT 2025","passed","Thu Apr 10 08:38:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1623","testBalancesLoading[Nodle Parachain]","","Thu Apr 10 08:39:53 GMT 2025","passed","Thu Apr 10 08:39:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","979","testBalancesLoading[Crust Polkadot Parachain]","","Thu Apr 10 08:41:18 GMT 2025","passed","Thu Apr 10 08:41:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1696","testBalancesLoading[Aleph Zero Testnet]","","Thu Apr 10 08:40:45 GMT 2025","passed","Thu Apr 10 08:40:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1623","testFeeLoading[Bifrost]","","Thu Apr 10 08:39:06 GMT 2025","passed","Thu Apr 10 08:39:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","390","testFeeLoading[Statemine]","","Thu Apr 10 08:38:57 GMT 2025","passed","Thu Apr 10 08:38:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","319","testFeeLoading[Polkadot Coretime]","","Thu Apr 10 08:45:31 GMT 2025","passed","Thu Apr 10 08:45:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","83683","testFeeLoading[InvArch]","","Thu Apr 10 08:43:14 GMT 2025","broken","Thu Apr 10 08:44:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1019","testFeeLoading[Curio]","","Thu Apr 10 08:44:46 GMT 2025","passed","Thu Apr 10 08:44:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2374","testBalancesLoading[Basilisk]","","Thu Apr 10 08:39:21 GMT 2025","passed","Thu Apr 10 08:39:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","83611","testBalancesLoading[InvArch]","","Thu Apr 10 08:41:50 GMT 2025","broken","Thu Apr 10 08:43:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","755","testBalancesLoading[GIANT]","","Thu Apr 10 08:41:27 GMT 2025","passed","Thu Apr 10 08:41:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","2655","testBalancesLoading[Statemint]","","Thu Apr 10 08:40:57 GMT 2025","passed","Thu Apr 10 08:40:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","971","testFeeLoading[Moonbase Relay Testnet]","","Thu Apr 10 08:40:51 GMT 2025","passed","Thu Apr 10 08:40:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","920","testFeeLoading[Acurast Canary]","","Thu Apr 10 08:44:49 GMT 2025","passed","Thu Apr 10 08:44:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1995","testBalancesLoading[Xode]","","Thu Apr 10 08:45:16 GMT 2025","passed","Thu Apr 10 08:45:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
