"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1240","testBalancesLoading[QUARTZ]","","Sat Dec 21 00:30:16 GMT 2024","passed","Sat Dec 21 00:30:17 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1153","testFeeLoading[Continuum]","","Sat Dec 21 00:33:57 GMT 2024","passed","Sat Dec 21 00:33:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","1099","testFeeLoading[Polkadot People]","","Sat Dec 21 00:34:32 GMT 2024","passed","Sat Dec 21 00:34:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1099","testFeeLoading[Manta]","","Sat Dec 21 00:32:54 GMT 2024","passed","Sat Dec 21 00:32:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1161","testFeeLoading[Basilisk]","","Sat Dec 21 00:30:15 GMT 2024","passed","Sat Dec 21 00:30:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","594","testFeeLoading[Hyperbridge Nexus]","","Sat Dec 21 00:34:13 GMT 2024","passed","Sat Dec 21 00:34:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","2313","testBalancesLoading[Bifrost]","","Sat Dec 21 00:29:35 GMT 2024","passed","Sat Dec 21 00:29:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","2281","testBalancesLoading[Continuum]","","Sat Dec 21 00:33:55 GMT 2024","passed","Sat Dec 21 00:33:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","2189","testBalancesLoading[Cere]","","Sat Dec 21 00:34:16 GMT 2024","passed","Sat Dec 21 00:34:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1315","testFeeLoading[Centrifuge Parachain]","","Sat Dec 21 00:30:53 GMT 2024","passed","Sat Dec 21 00:30:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","850","testBalancesLoading[Encointer]","","Sat Dec 21 00:31:06 GMT 2024","passed","Sat Dec 21 00:31:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","368","testFeeLoading[Imbue]","","Sat Dec 21 00:32:43 GMT 2024","passed","Sat Dec 21 00:32:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","2113","testBalancesLoading[Statemine]","","Sat Dec 21 00:29:24 GMT 2024","passed","Sat Dec 21 00:29:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","546","testFeeLoading[Hashed Network]","","Sat Dec 21 00:32:34 GMT 2024","passed","Sat Dec 21 00:32:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","1656","testBalancesLoading[Acala]","","Sat Dec 21 00:29:58 GMT 2024","passed","Sat Dec 21 00:30:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","709","testBalancesLoading[Imbue]","","Sat Dec 21 00:32:42 GMT 2024","passed","Sat Dec 21 00:32:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","428","testFeeLoading[Aleph Zero]","","Sat Dec 21 00:31:32 GMT 2024","passed","Sat Dec 21 00:31:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","657","testFeeLoading[Jur]","","Sat Dec 21 00:34:21 GMT 2024","passed","Sat Dec 21 00:34:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","1206","testFeeLoading[Picasso]","","Sat Dec 21 00:30:49 GMT 2024","passed","Sat Dec 21 00:30:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1980","testBalancesLoading[Energy Web X]","","Sat Dec 21 00:33:48 GMT 2024","passed","Sat Dec 21 00:33:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","2427","testBalancesLoading[Ajuna]","","Sat Dec 21 00:32:38 GMT 2024","passed","Sat Dec 21 00:32:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1364","testFeeLoading[Westmint]","","Sat Dec 21 00:30:59 GMT 2024","passed","Sat Dec 21 00:31:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","975","testBalancesLoading[Vara]","","Sat Dec 21 00:32:44 GMT 2024","passed","Sat Dec 21 00:32:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","2214","testBalancesLoading[Robonomics]","","Sat Dec 21 00:30:43 GMT 2024","passed","Sat Dec 21 00:30:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","1181","testBalancesLoading[Pendulum]","","Sat Dec 21 00:32:27 GMT 2024","passed","Sat Dec 21 00:32:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
