"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2855","testBalancesLoading[Polkadot Collectives]","","Thu Aug 21 16:34:19 UTC 2025","passed","Thu Aug 21 16:34:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1407","testFeeLoading[peaq]","","Thu Aug 21 16:36:23 UTC 2025","passed","Thu Aug 21 16:36:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","8093","testBalancesLoading[Cere]","","Thu Aug 21 16:35:39 UTC 2025","passed","Thu Aug 21 16:35:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1002","testFeeLoading[Phala]","","Thu Aug 21 16:32:15 UTC 2025","passed","Thu Aug 21 16:32:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1628","testFeeLoading[Statemint]","","Thu Aug 21 16:33:01 UTC 2025","passed","Thu Aug 21 16:33:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","485","testFeeLoading[Altair]","","Thu Aug 21 16:32:32 UTC 2025","passed","Thu Aug 21 16:32:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","4722","testBalancesLoading[Argochain]","","Thu Aug 21 16:37:01 UTC 2025","passed","Thu Aug 21 16:37:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","7318","testBalancesLoading[Kreivo]","","Thu Aug 21 16:35:19 UTC 2025","passed","Thu Aug 21 16:35:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","4676","testBalancesLoading[Tangle]","","Thu Aug 21 16:36:34 UTC 2025","passed","Thu Aug 21 16:36:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1859","testFeeLoading[Manta]","","Thu Aug 21 16:34:33 UTC 2025","passed","Thu Aug 21 16:34:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","4026","testBalancesLoading[Edgeware]","","Thu Aug 21 16:30:45 UTC 2025","passed","Thu Aug 21 16:30:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","461","testFeeLoading[Bifrost Polkadot]","","Thu Aug 21 16:32:35 UTC 2025","passed","Thu Aug 21 16:32:35 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","1976","testFeeLoading[Kreivo]","","Thu Aug 21 16:35:27 UTC 2025","passed","Thu Aug 21 16:35:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","585","testFeeLoading[Argochain]","","Thu Aug 21 16:37:05 UTC 2025","passed","Thu Aug 21 16:37:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","1728","testFeeLoading[Energy Web X]","","Thu Aug 21 16:35:00 UTC 2025","passed","Thu Aug 21 16:35:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","556","testFeeLoading[Aleph Zero Testnet]","","Thu Aug 21 16:32:50 UTC 2025","passed","Thu Aug 21 16:32:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1081","testFeeLoading[Curio]","","Thu Aug 21 16:35:11 UTC 2025","passed","Thu Aug 21 16:35:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2887","testFeeLoading[Crust Shadow]","","Thu Aug 21 16:31:57 UTC 2025","passed","Thu Aug 21 16:32:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1599","testBalancesLoading[CC Enterprise]","","Thu Aug 21 16:36:09 UTC 2025","passed","Thu Aug 21 16:36:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","965","testFeeLoading[Humanode]","","Thu Aug 21 16:36:17 UTC 2025","passed","Thu Aug 21 16:36:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","920","testFeeLoading[Nodle Parachain]","","Thu Aug 21 16:32:11 UTC 2025","passed","Thu Aug 21 16:32:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","3510","testBalancesLoading[OriginTrail Parachain]","","Thu Aug 21 16:32:42 UTC 2025","passed","Thu Aug 21 16:32:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]"
"","5844","testBalancesLoading[Nodle Parachain]","","Thu Aug 21 16:32:05 UTC 2025","passed","Thu Aug 21 16:32:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","1122","testFeeLoading[Westmint]","","Thu Aug 21 16:31:36 UTC 2025","passed","Thu Aug 21 16:31:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","4309","testBalancesLoading[Astar]","","Thu Aug 21 16:31:01 UTC 2025","passed","Thu Aug 21 16:31:05 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","454","testFeeLoading[KILT Spiritnet]","","Thu Aug 21 16:30:54 UTC 2025","passed","Thu Aug 21 16:30:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1050","testFeeLoading[Westend]","","Thu Aug 21 16:30:27 UTC 2025","passed","Thu Aug 21 16:30:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","310","testBalancesLoading[Polkadot]","","Thu Aug 21 16:30:18 UTC 2025","passed","Thu Aug 21 16:30:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1322","testFeeLoading[Xode]","","Thu Aug 21 16:36:59 UTC 2025","passed","Thu Aug 21 16:37:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","3005","testBalancesLoading[Polkadot Bridge Hub]","","Thu Aug 21 16:34:41 UTC 2025","passed","Thu Aug 21 16:34:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2183","testBalancesLoading[Polkadot Coretime]","","Thu Aug 21 16:36:40 UTC 2025","passed","Thu Aug 21 16:36:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","3887","testFeeLoading[Moonbase Alpha]","","Thu Aug 21 16:31:41 UTC 2025","passed","Thu Aug 21 16:31:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","5053","testBalancesLoading[QUARTZ]","","Thu Aug 21 16:31:13 UTC 2025","passed","Thu Aug 21 16:31:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","985","testFeeLoading[Polkadot People]","","Thu Aug 21 16:36:08 UTC 2025","passed","Thu Aug 21 16:36:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","4133","testBalancesLoading[DENTNet]","","Thu Aug 21 16:36:00 UTC 2025","passed","Thu Aug 21 16:36:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","4937","testBalancesLoading[Enjin Matrixchain]","","Thu Aug 21 16:34:35 UTC 2025","passed","Thu Aug 21 16:34:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","587","testFeeLoading[Zeitgeist]","","Thu Aug 21 16:36:55 UTC 2025","passed","Thu Aug 21 16:36:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","5372","testBalancesLoading[Manta]","","Thu Aug 21 16:34:28 UTC 2025","passed","Thu Aug 21 16:34:33 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1615","testFeeLoading[Avail]","","Thu Aug 21 16:35:58 UTC 2025","passed","Thu Aug 21 16:36:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
