"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","898","testFeeLoading[Litentry]","","Sun Dec 15 16:25:11 GMT 2024","passed","Sun Dec 15 16:25:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","820","testBalancesLoading[Turing]","","Sun Dec 15 16:23:31 GMT 2024","passed","Sun Dec 15 16:23:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","1377","testBalancesLoading[Manta]","","Sun Dec 15 16:26:01 GMT 2024","passed","Sun Dec 15 16:26:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1749","testBalancesLoading[Polimec]","","Sun Dec 15 16:26:09 GMT 2024","passed","Sun Dec 15 16:26:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","821","testBalancesLoading[Encointer]","","Sun Dec 15 16:23:18 GMT 2024","passed","Sun Dec 15 16:23:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","428","testFeeLoading[KILT Spiritnet]","","Sun Dec 15 16:22:42 GMT 2024","passed","Sun Dec 15 16:22:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","328","testFeeLoading[Hyperbridge Nexus]","","Sun Dec 15 16:26:33 GMT 2024","passed","Sun Dec 15 16:26:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","361","testFeeLoading[Myriad]","","Sun Dec 15 16:25:35 GMT 2024","passed","Sun Dec 15 16:25:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","921","testBalancesLoading[Polkadot Bridge Hub]","","Sun Dec 15 16:26:04 GMT 2024","passed","Sun Dec 15 16:26:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","968","testFeeLoading[3DPass]","","Sun Dec 15 16:25:46 GMT 2024","passed","Sun Dec 15 16:25:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1718","testBalancesLoading[Acurast Canary]","","Sun Dec 15 16:26:27 GMT 2024","passed","Sun Dec 15 16:26:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
