"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1642","testBalancesLoading[Robonomics]","","Fri Nov 08 08:22:57 GMT 2024","passed","Fri Nov 08 08:22:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","903","testFeeLoading[Robonomics]","","Fri Nov 08 08:22:58 GMT 2024","passed","Fri Nov 08 08:22:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1952","testBalancesLoading[Statemine]","","Fri Nov 08 08:22:11 GMT 2024","passed","Fri Nov 08 08:22:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","83449","testFeeLoading[Curio]","","Fri Nov 08 08:26:28 GMT 2024","broken","Fri Nov 08 08:27:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","136","testBalancesLoading[Kusama]","","Fri Nov 08 08:22:07 GMT 2024","passed","Fri Nov 08 08:22:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","320","testFeeLoading[Turing]","","Fri Nov 08 08:23:32 GMT 2024","passed","Fri Nov 08 08:23:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","320","testFeeLoading[Nodle Parachain]","","Fri Nov 08 08:23:26 GMT 2024","passed","Fri Nov 08 08:23:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","703","testFeeLoading[Acurast Canary]","","Fri Nov 08 08:27:53 GMT 2024","passed","Fri Nov 08 08:27:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1467","testFeeLoading[Bit. Country]","","Fri Nov 08 08:22:44 GMT 2024","passed","Fri Nov 08 08:22:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]"
"","159","testBalancesLoading[Polkadot]","","Fri Nov 08 08:22:06 GMT 2024","passed","Fri Nov 08 08:22:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","773","testFeeLoading[Picasso]","","Fri Nov 08 08:23:02 GMT 2024","passed","Fri Nov 08 08:23:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","537","testFeeLoading[Encointer]","","Fri Nov 08 08:23:13 GMT 2024","passed","Fri Nov 08 08:23:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","2765","testBalancesLoading[Moonriver]","","Fri Nov 08 08:22:18 GMT 2024","passed","Fri Nov 08 08:22:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1478","testBalancesLoading[Polimec]","","Fri Nov 08 08:24:52 GMT 2024","passed","Fri Nov 08 08:24:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","1551","testBalancesLoading[Amplitude]","","Fri Nov 08 08:24:08 GMT 2024","passed","Fri Nov 08 08:24:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1279","testBalancesLoading[HydraDX]","","Fri Nov 08 08:23:22 GMT 2024","passed","Fri Nov 08 08:23:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","83084","testBalancesLoading[Curio]","","Fri Nov 08 08:25:05 GMT 2024","broken","Fri Nov 08 08:26:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","101","testFeeLoading[GIANT]","","Fri Nov 08 08:24:38 GMT 2024","passed","Fri Nov 08 08:24:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
