"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","483","testFeeLoading[Statemine]","","Fri Nov 22 08:23:58 GMT 2024","passed","Fri Nov 22 08:23:59 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1257","testFeeLoading[Centrifuge Parachain]","","Fri Nov 22 08:25:04 GMT 2024","passed","Fri Nov 22 08:25:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","3370","testBalancesLoading[Bit. Country]","","Fri Nov 22 08:24:36 GMT 2024","passed","Fri Nov 22 08:24:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]"
"","3600","testBalancesLoading[Polkadex Solochain]","","Fri Nov 22 08:25:43 GMT 2024","passed","Fri Nov 22 08:25:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","473","testFeeLoading[Amplitude]","","Fri Nov 22 08:29:14 GMT 2024","passed","Fri Nov 22 08:29:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","530","testFeeLoading[Hashed Network]","","Fri Nov 22 08:29:35 GMT 2024","passed","Fri Nov 22 08:29:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","2578","testFeeLoading[Litentry]","","Fri Nov 22 08:26:04 GMT 2024","passed","Fri Nov 22 08:26:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1246","testFeeLoading[Westmint]","","Fri Nov 22 08:25:10 GMT 2024","passed","Fri Nov 22 08:25:11 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1551","testFeeLoading[Westend]","","Fri Nov 22 08:23:55 GMT 2024","passed","Fri Nov 22 08:23:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1075","testFeeLoading[Polimec]","","Fri Nov 22 08:30:06 GMT 2024","passed","Fri Nov 22 08:30:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
