"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2245","testFeeLoading[Khala]","","Sat Nov 09 16:24:05 GMT 2024","passed","Sat Nov 09 16:24:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]"
"","38736","testBalancesLoading[Shiden]","","Sat Nov 09 16:22:53 GMT 2024","passed","Sat Nov 09 16:23:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","995","testFeeLoading[Acurast Canary]","","Sat Nov 09 16:32:40 GMT 2024","passed","Sat Nov 09 16:32:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","1710","testBalancesLoading[UNIQUE]","","Sat Nov 09 16:25:39 GMT 2024","passed","Sat Nov 09 16:25:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1048","testFeeLoading[Westmint]","","Sat Nov 09 16:24:54 GMT 2024","passed","Sat Nov 09 16:24:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","1036","testBalancesLoading[Polkadot Bridge Hub]","","Sat Nov 09 16:29:28 GMT 2024","passed","Sat Nov 09 16:29:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2068","testFeeLoading[Astar]","","Sat Nov 09 16:24:18 GMT 2024","passed","Sat Nov 09 16:24:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1086","testBalancesLoading[Jur]","","Sat Nov 09 16:32:48 GMT 2024","passed","Sat Nov 09 16:32:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Jur]"
"","848","testFeeLoading[Ternoa]","","Sat Nov 09 16:28:47 GMT 2024","passed","Sat Nov 09 16:28:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","2449","testBalancesLoading[Clover]","","Sat Nov 09 16:24:25 GMT 2024","passed","Sat Nov 09 16:24:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]"
"","1984","testBalancesLoading[DENTNet]","","Sat Nov 09 16:32:55 GMT 2024","passed","Sat Nov 09 16:32:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","611","testFeeLoading[Moonbeam]","","Sat Nov 09 16:23:52 GMT 2024","passed","Sat Nov 09 16:23:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1433","testBalancesLoading[Kreivo]","","Sat Nov 09 16:32:41 GMT 2024","passed","Sat Nov 09 16:32:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","436","testFeeLoading[Polkadot People]","","Sat Nov 09 16:32:59 GMT 2024","passed","Sat Nov 09 16:33:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","377","testFeeLoading[Imbue]","","Sat Nov 09 16:29:11 GMT 2024","passed","Sat Nov 09 16:29:12 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Imbue]"
"","401","testFeeLoading[Pendulum]","","Sat Nov 09 16:28:58 GMT 2024","passed","Sat Nov 09 16:28:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1958","testBalancesLoading[Bajun]","","Sat Nov 09 16:28:36 GMT 2024","passed","Sat Nov 09 16:28:38 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","857","testBalancesLoading[Kusama People]","","Sat Nov 09 16:32:45 GMT 2024","passed","Sat Nov 09 16:32:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama People]"
"","1285","testBalancesLoading[Hashed Network]","","Sat Nov 09 16:29:03 GMT 2024","passed","Sat Nov 09 16:29:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","961","testFeeLoading[XX network]","","Sat Nov 09 16:28:56 GMT 2024","passed","Sat Nov 09 16:28:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","406","testFeeLoading[Jur]","","Sat Nov 09 16:32:49 GMT 2024","passed","Sat Nov 09 16:32:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","2851","testBalancesLoading[Litentry]","","Sat Nov 09 16:25:34 GMT 2024","passed","Sat Nov 09 16:25:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","3889","testFeeLoading[Shiden]","","Sat Nov 09 16:23:32 GMT 2024","passed","Sat Nov 09 16:23:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1607","testBalancesLoading[Edgeware]","","Sat Nov 09 16:23:58 GMT 2024","passed","Sat Nov 09 16:24:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","356","testFeeLoading[Encointer]","","Sat Nov 09 16:25:01 GMT 2024","passed","Sat Nov 09 16:25:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1087","testFeeLoading[Moonbase Alpha]","","Sat Nov 09 16:24:58 GMT 2024","passed","Sat Nov 09 16:25:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","493","testFeeLoading[Acala]","","Sat Nov 09 16:24:14 GMT 2024","passed","Sat Nov 09 16:24:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1302","testFeeLoading[Avail]","","Sat Nov 09 16:32:54 GMT 2024","passed","Sat Nov 09 16:32:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","1343","testFeeLoading[Manta]","","Sat Nov 09 16:29:23 GMT 2024","passed","Sat Nov 09 16:29:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","1362","testFeeLoading[Clover]","","Sat Nov 09 16:24:27 GMT 2024","passed","Sat Nov 09 16:24:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","981","testFeeLoading[Subsocial Parachain]","","Sat Nov 09 16:25:03 GMT 2024","passed","Sat Nov 09 16:25:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","2882","testBalancesLoading[Enjin Matrixchain]","","Sat Nov 09 16:29:25 GMT 2024","passed","Sat Nov 09 16:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
