"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2305","testBalancesLoading[Enjin Relay]","","Thu Sep 18 16:32:59 UTC 2025","passed","Thu Sep 18 16:33:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1697","testBalancesLoading[Aventus]","","Thu Sep 18 16:32:17 UTC 2025","passed","Thu Sep 18 16:32:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","982","testFeeLoading[Tangle]","","Thu Sep 18 16:33:50 UTC 2025","passed","Thu Sep 18 16:33:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","271","testFeeLoading[Altair]","","Thu Sep 18 16:31:11 UTC 2025","passed","Thu Sep 18 16:31:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","386","testFeeLoading[KILT Spiritnet]","","Thu Sep 18 16:30:11 UTC 2025","passed","Thu Sep 18 16:30:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1395","testBalancesLoading[Altair]","","Thu Sep 18 16:31:09 UTC 2025","passed","Thu Sep 18 16:31:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2955","testBalancesLoading[Moonriver]","","Thu Sep 18 16:29:55 UTC 2025","passed","Thu Sep 18 16:29:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1153","testBalancesLoading[Acala]","","Thu Sep 18 16:30:11 UTC 2025","passed","Thu Sep 18 16:30:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","2366","testBalancesLoading[3DPass]","","Thu Sep 18 16:32:22 UTC 2025","passed","Thu Sep 18 16:32:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","920","testFeeLoading[DAO IPCI]","","Thu Sep 18 16:32:02 UTC 2025","passed","Thu Sep 18 16:32:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","1663","testFeeLoading[Moonbase Relay Testnet]","","Thu Sep 18 16:31:26 UTC 2025","passed","Thu Sep 18 16:31:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","398","testFeeLoading[Pendulum]","","Thu Sep 18 16:32:17 UTC 2025","passed","Thu Sep 18 16:32:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","434","testFeeLoading[Statemine]","","Thu Sep 18 16:29:50 UTC 2025","passed","Thu Sep 18 16:29:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
