"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1812","testBalancesLoading[Tangle]","","Wed Mar 05 08:32:34 GMT 2025","passed","Wed Mar 05 08:32:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","2587","testBalancesLoading[Bifrost]","","Wed Mar 05 08:23:03 GMT 2025","passed","Wed Mar 05 08:23:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","2103","testBalancesLoading[Joystream]","","Wed Mar 05 08:31:29 GMT 2025","passed","Wed Mar 05 08:31:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","2080","testBalancesLoading[DENTNet]","","Wed Mar 05 08:32:10 GMT 2025","passed","Wed Mar 05 08:32:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1913","testBalancesLoading[Subsocial Parachain]","","Wed Mar 05 08:23:52 GMT 2025","passed","Wed Mar 05 08:23:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","1537","testFeeLoading[Kusama]","","Wed Mar 05 08:22:50 GMT 2025","passed","Wed Mar 05 08:22:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","276","testFeeLoading[Polkadot Collectives]","","Wed Mar 05 08:31:21 GMT 2025","passed","Wed Mar 05 08:31:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","562","testFeeLoading[Amplitude]","","Wed Mar 05 08:27:46 GMT 2025","passed","Wed Mar 05 08:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","91","testFeeLoading[Dock]","","Wed Mar 05 08:31:35 GMT 2025","passed","Wed Mar 05 08:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Dock]"
"","1190","testFeeLoading[OriginTrail Parachain]","","Wed Mar 05 08:27:25 GMT 2025","passed","Wed Mar 05 08:27:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1374","testFeeLoading[Bajun]","","Wed Mar 05 08:27:38 GMT 2025","passed","Wed Mar 05 08:27:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
