"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","627","testFeeLoading[Karura]","","Sun May 04 01:28:27 GMT 2025","passed","Sun May 04 01:28:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","1257","testBalancesLoading[Karura]","","Sun May 04 01:28:26 GMT 2025","passed","Sun May 04 01:28:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","570","testFeeLoading[GIANT]","","Sun May 04 01:36:15 GMT 2025","passed","Sun May 04 01:36:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","1002","testBalancesLoading[GIANT]","","Sun May 04 01:36:14 GMT 2025","passed","Sun May 04 01:36:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1610","testFeeLoading[Kusama]","","Sun May 04 01:28:17 GMT 2025","passed","Sun May 04 01:28:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1165","testFeeLoading[Energy Web X]","","Sun May 04 01:36:37 GMT 2025","passed","Sun May 04 01:36:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","567","testFeeLoading[Bittensor]","","Sun May 04 01:39:50 GMT 2025","passed","Sun May 04 01:39:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1016","testBalancesLoading[Polkadot Collectives]","","Sun May 04 01:36:17 GMT 2025","passed","Sun May 04 01:36:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","1096","testFeeLoading[DAO IPCI]","","Sun May 04 01:35:50 GMT 2025","passed","Sun May 04 01:35:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","657","testFeeLoading[Moonbeam]","","Sun May 04 01:28:30 GMT 2025","passed","Sun May 04 01:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","2289","testBalancesLoading[Enjin Relay]","","Sun May 04 01:39:28 GMT 2025","passed","Sun May 04 01:39:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","579","testFeeLoading[Frequency]","","Sun May 04 01:36:12 GMT 2025","passed","Sun May 04 01:36:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","1851","testBalancesLoading[Manta]","","Sun May 04 01:36:22 GMT 2025","passed","Sun May 04 01:36:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","238","testFeeLoading[CC Enterprise]","","Sun May 04 01:40:00 GMT 2025","passed","Sun May 04 01:40:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","2282","testBalancesLoading[Acurast Canary]","","Sun May 04 01:39:35 GMT 2025","passed","Sun May 04 01:39:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]"
"","568","testFeeLoading[Hyperbridge Nexus]","","Sun May 04 01:39:42 GMT 2025","passed","Sun May 04 01:39:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","1118","testFeeLoading[Aleph Zero Testnet]","","Sun May 04 01:29:54 GMT 2025","passed","Sun May 04 01:29:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","571","testFeeLoading[KILT Spiritnet]","","Sun May 04 01:28:40 GMT 2025","passed","Sun May 04 01:28:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","275","testFeeLoading[Polkadot Bridge Hub]","","Sun May 04 01:36:28 GMT 2025","passed","Sun May 04 01:36:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","601","testFeeLoading[QUARTZ]","","Sun May 04 01:28:53 GMT 2025","passed","Sun May 04 01:28:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
