"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1999","testBalancesLoading[Encointer]","","Tue Aug 26 16:30:18 UTC 2025","passed","Tue Aug 26 16:30:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","390","testFeeLoading[Pendulum]","","Tue Aug 26 16:31:52 UTC 2025","passed","Tue Aug 26 16:31:53 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1060","testFeeLoading[Ajuna]","","Tue Aug 26 16:32:06 UTC 2025","passed","Tue Aug 26 16:32:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","943","testFeeLoading[Tangle]","","Tue Aug 26 16:33:43 UTC 2025","passed","Tue Aug 26 16:33:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1016","testFeeLoading[HydraDX]","","Tue Aug 26 16:30:29 UTC 2025","passed","Tue Aug 26 16:30:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","998","testFeeLoading[Curio]","","Tue Aug 26 16:32:45 UTC 2025","passed","Tue Aug 26 16:32:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","998","testFeeLoading[DAO IPCI]","","Tue Aug 26 16:31:42 UTC 2025","passed","Tue Aug 26 16:31:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","5125","testBalancesLoading[Argochain]","","Tue Aug 26 16:33:57 UTC 2025","passed","Tue Aug 26 16:34:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","50101","testBalancesLoading[Shiden]","","Tue Aug 26 16:28:21 UTC 2025","passed","Tue Aug 26 16:29:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1253","testFeeLoading[Westmint]","","Tue Aug 26 16:30:13 UTC 2025","passed","Tue Aug 26 16:30:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","3488","testBalancesLoading[Westmint]","","Tue Aug 26 16:30:09 UTC 2025","passed","Tue Aug 26 16:30:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","1396","testBalancesLoading[Polkadot People]","","Tue Aug 26 16:33:14 UTC 2025","passed","Tue Aug 26 16:33:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2762","testBalancesLoading[Ajuna]","","Tue Aug 26 16:32:03 UTC 2025","passed","Tue Aug 26 16:32:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1486","testBalancesLoading[Pendulum]","","Tue Aug 26 16:31:51 UTC 2025","passed","Tue Aug 26 16:31:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","389","testFeeLoading[Statemine]","","Tue Aug 26 16:29:25 UTC 2025","passed","Tue Aug 26 16:29:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","2083","testBalancesLoading[Curio]","","Tue Aug 26 16:32:43 UTC 2025","passed","Tue Aug 26 16:32:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","718","testFeeLoading[Altair]","","Tue Aug 26 16:30:52 UTC 2025","passed","Tue Aug 26 16:30:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1117","testFeeLoading[Centrifuge Parachain]","","Tue Aug 26 16:30:08 UTC 2025","passed","Tue Aug 26 16:30:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","777","testFeeLoading[Aleph Zero]","","Tue Aug 26 16:30:45 UTC 2025","passed","Tue Aug 26 16:30:46 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","510","testFeeLoading[Moonriver]","","Tue Aug 26 16:29:33 UTC 2025","passed","Tue Aug 26 16:29:33 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1338","testFeeLoading[Kusama]","","Tue Aug 26 16:29:18 UTC 2025","passed","Tue Aug 26 16:29:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","3075","testBalancesLoading[Moonbase Relay Testnet]","","Tue Aug 26 16:31:15 UTC 2025","passed","Tue Aug 26 16:31:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1789","testBalancesLoading[Kusama Bridge Hub]","","Tue Aug 26 16:32:12 UTC 2025","passed","Tue Aug 26 16:32:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","1129","testFeeLoading[Ternoa]","","Tue Aug 26 16:31:30 UTC 2025","passed","Tue Aug 26 16:31:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","893","testFeeLoading[krest]","","Tue Aug 26 16:32:19 UTC 2025","passed","Tue Aug 26 16:32:20 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","4144","testBalancesLoading[Cere]","","Tue Aug 26 16:32:59 UTC 2025","passed","Tue Aug 26 16:33:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
