"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1382","testBalancesLoading[Polkadot Bridge Hub]","","Sat Sep 06 16:29:40 UTC 2025","passed","Sat Sep 06 16:29:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","2057","testBalancesLoading[Energy Web X]","","Sat Sep 06 16:29:49 UTC 2025","passed","Sat Sep 06 16:29:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","982","testFeeLoading[Energy Web X]","","Sat Sep 06 16:29:51 UTC 2025","passed","Sat Sep 06 16:29:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","985","testFeeLoading[OriginTrail Parachain]","","Sat Sep 06 16:28:44 UTC 2025","passed","Sat Sep 06 16:28:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1521","testFeeLoading[Kusama]","","Sat Sep 06 16:27:07 UTC 2025","passed","Sat Sep 06 16:27:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","702","testBalancesLoading[Creditcoin]","","Sat Sep 06 16:30:23 UTC 2025","passed","Sat Sep 06 16:30:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","2140","testBalancesLoading[Karura]","","Sat Sep 06 16:27:17 UTC 2025","passed","Sat Sep 06 16:27:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","926","testFeeLoading[DENTNet]","","Sat Sep 06 16:30:18 UTC 2025","passed","Sat Sep 06 16:30:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","462","testFeeLoading[Frequency]","","Sat Sep 06 16:29:25 UTC 2025","passed","Sat Sep 06 16:29:26 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","36481","testBalancesLoading[Shiden]","","Sat Sep 06 16:26:27 UTC 2025","passed","Sat Sep 06 16:27:04 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1770","testFeeLoading[Astar]","","Sat Sep 06 16:27:42 UTC 2025","passed","Sat Sep 06 16:27:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","3755","testBalancesLoading[Crust Polkadot Parachain]","","Sat Sep 06 16:29:13 UTC 2025","passed","Sat Sep 06 16:29:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1768","testBalancesLoading[Xode]","","Sat Sep 06 16:30:47 UTC 2025","passed","Sat Sep 06 16:30:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","2655","testBalancesLoading[Moonbase Relay Testnet]","","Sat Sep 06 16:28:46 UTC 2025","passed","Sat Sep 06 16:28:49 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","1363","testBalancesLoading[Polymesh Mainnet]","","Sat Sep 06 16:28:58 UTC 2025","passed","Sat Sep 06 16:28:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","2218","testFeeLoading[XX network]","","Sat Sep 06 16:29:06 UTC 2025","passed","Sat Sep 06 16:29:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","563","testFeeLoading[Polkadot Bridge Hub]","","Sat Sep 06 16:29:41 UTC 2025","passed","Sat Sep 06 16:29:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1740","testBalancesLoading[Argochain]","","Sat Sep 06 16:30:50 UTC 2025","passed","Sat Sep 06 16:30:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","558","testFeeLoading[Moonriver]","","Sat Sep 06 16:27:27 UTC 2025","passed","Sat Sep 06 16:27:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","544","testFeeLoading[GIANT]","","Sat Sep 06 16:29:28 UTC 2025","passed","Sat Sep 06 16:29:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","985","testFeeLoading[Acurast Canary]","","Sat Sep 06 16:30:00 UTC 2025","passed","Sat Sep 06 16:30:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","516","testFeeLoading[Kusama Bridge Hub]","","Sat Sep 06 16:29:30 UTC 2025","passed","Sat Sep 06 16:29:31 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1030","testFeeLoading[Moonbase Alpha]","","Sat Sep 06 16:28:06 UTC 2025","passed","Sat Sep 06 16:28:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","2393","testBalancesLoading[Tangle]","","Sat Sep 06 16:30:36 UTC 2025","passed","Sat Sep 06 16:30:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","1017","testFeeLoading[QUARTZ]","","Sat Sep 06 16:27:51 UTC 2025","passed","Sat Sep 06 16:27:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","379","testFeeLoading[Vara]","","Sat Sep 06 16:29:27 UTC 2025","passed","Sat Sep 06 16:29:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1821","testBalancesLoading[Enjin Relay]","","Sat Sep 06 16:29:52 UTC 2025","passed","Sat Sep 06 16:29:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1003","testFeeLoading[Phala]","","Sat Sep 06 16:28:23 UTC 2025","passed","Sat Sep 06 16:28:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
"","1991","testBalancesLoading[3DPass]","","Sat Sep 06 16:29:17 UTC 2025","passed","Sat Sep 06 16:29:19 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","2175","testBalancesLoading[DAO IPCI]","","Sat Sep 06 16:28:59 UTC 2025","passed","Sat Sep 06 16:29:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1524","testBalancesLoading[Altair]","","Sat Sep 06 16:28:32 UTC 2025","passed","Sat Sep 06 16:28:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2346","testBalancesLoading[Ternoa]","","Sat Sep 06 16:28:54 UTC 2025","passed","Sat Sep 06 16:28:57 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
