"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","246","testBalancesLoading[Polkadot]","","Mon Apr 14 00:30:47 GMT 2025","passed","Mon Apr 14 00:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","700","testBalancesLoading[Zeitgeist]","","Mon Apr 14 00:31:23 GMT 2025","passed","Mon Apr 14 00:31:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","1111","testBalancesLoading[Statemine]","","Mon Apr 14 00:30:52 GMT 2025","passed","Mon Apr 14 00:30:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","1358","testBalancesLoading[Ternoa]","","Mon Apr 14 00:32:18 GMT 2025","passed","Mon Apr 14 00:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1500","testBalancesLoading[Turing]","","Mon Apr 14 00:31:47 GMT 2025","passed","Mon Apr 14 00:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","2862","testBalancesLoading[Statemint]","","Mon Apr 14 00:32:12 GMT 2025","passed","Mon Apr 14 00:32:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","249","testFeeLoading[peaq]","","Mon Apr 14 00:36:14 GMT 2025","passed","Mon Apr 14 00:36:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","184","testFeeLoading[Hyperbridge Nexus]","","Mon Apr 14 00:35:57 GMT 2025","passed","Mon Apr 14 00:35:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","2576","testBalancesLoading[Enjin Matrixchain]","","Mon Apr 14 00:32:47 GMT 2025","passed","Mon Apr 14 00:32:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","976","testBalancesLoading[Bifrost Polkadot]","","Mon Apr 14 00:31:57 GMT 2025","passed","Mon Apr 14 00:31:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","106","testFeeLoading[GIANT]","","Mon Apr 14 00:32:38 GMT 2025","passed","Mon Apr 14 00:32:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","895","testBalancesLoading[Pendulum]","","Mon Apr 14 00:32:26 GMT 2025","passed","Mon Apr 14 00:32:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","3000","testBalancesLoading[Astar]","","Mon Apr 14 00:31:04 GMT 2025","passed","Mon Apr 14 00:31:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","665","testFeeLoading[XX network]","","Mon Apr 14 00:32:25 GMT 2025","passed","Mon Apr 14 00:32:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","702","testFeeLoading[Basilisk]","","Mon Apr 14 00:31:14 GMT 2025","passed","Mon Apr 14 00:31:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","440","testFeeLoading[Zeitgeist]","","Mon Apr 14 00:31:23 GMT 2025","passed","Mon Apr 14 00:31:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","581","testFeeLoading[Creditcoin]","","Mon Apr 14 00:36:10 GMT 2025","passed","Mon Apr 14 00:36:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","463","testFeeLoading[Polkadot Coretime]","","Mon Apr 14 00:36:26 GMT 2025","passed","Mon Apr 14 00:36:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Coretime]"
"","897","testFeeLoading[Statemint]","","Mon Apr 14 00:32:15 GMT 2025","passed","Mon Apr 14 00:32:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","705","testFeeLoading[Crust Polkadot Parachain]","","Mon Apr 14 00:32:30 GMT 2025","passed","Mon Apr 14 00:32:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","752","testFeeLoading[Centrifuge Parachain]","","Mon Apr 14 00:31:22 GMT 2025","passed","Mon Apr 14 00:31:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1504","testFeeLoading[Crust Shadow]","","Mon Apr 14 00:31:32 GMT 2025","passed","Mon Apr 14 00:31:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1159","testBalancesLoading[Subsocial Parachain]","","Mon Apr 14 00:31:28 GMT 2025","passed","Mon Apr 14 00:31:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","136","testFeeLoading[KILT Spiritnet]","","Mon Apr 14 00:31:03 GMT 2025","passed","Mon Apr 14 00:31:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1197","testBalancesLoading[DAO IPCI]","","Mon Apr 14 00:32:22 GMT 2025","passed","Mon Apr 14 00:32:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","554","testFeeLoading[Encointer]","","Mon Apr 14 00:31:28 GMT 2025","passed","Mon Apr 14 00:31:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
