"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1197","testFeeLoading[Basilisk]","","Wed Jan 01 08:23:33 GMT 2025","passed","Wed Jan 01 08:23:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","1354","testFeeLoading[OriginTrail Parachain]","","Wed Jan 01 08:26:02 GMT 2025","passed","Wed Jan 01 08:26:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","580","testBalancesLoading[CC Enterprise]","","Wed Jan 01 08:31:00 GMT 2025","passed","Wed Jan 01 08:31:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","2283","testBalancesLoading[Moonbase Relay Testnet]","","Wed Jan 01 08:26:06 GMT 2025","passed","Wed Jan 01 08:26:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","560","testFeeLoading[Nodle Parachain]","","Wed Jan 01 08:25:33 GMT 2025","passed","Wed Jan 01 08:25:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1064","testFeeLoading[Joystream]","","Wed Jan 01 08:27:12 GMT 2025","passed","Wed Jan 01 08:27:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","354","testFeeLoading[Myriad]","","Wed Jan 01 08:26:32 GMT 2025","passed","Wed Jan 01 08:26:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","2401","testBalancesLoading[Centrifuge Parachain]","","Wed Jan 01 08:25:08 GMT 2025","passed","Wed Jan 01 08:25:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]"
"","83824","testFeeLoading[Jur]","","Wed Jan 01 08:29:26 GMT 2025","broken","Wed Jan 01 08:30:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","1851","testBalancesLoading[Crust Shadow]","","Wed Jan 01 08:25:25 GMT 2025","passed","Wed Jan 01 08:25:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
