"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1404","testBalancesLoading[Robonomics]","","Tue Feb 04 16:24:00 GMT 2025","passed","Tue Feb 04 16:24:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","610","testFeeLoading[CC Enterprise]","","Tue Feb 04 16:29:14 GMT 2025","passed","Tue Feb 04 16:29:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","748","testFeeLoading[Polkadot People]","","Tue Feb 04 16:29:12 GMT 2025","passed","Tue Feb 04 16:29:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","628","testFeeLoading[Joystream]","","Tue Feb 04 16:28:41 GMT 2025","passed","Tue Feb 04 16:28:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1218","testBalancesLoading[Statemine]","","Tue Feb 04 16:23:21 GMT 2025","passed","Tue Feb 04 16:23:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemine]"
"","526","testFeeLoading[Aventus]","","Tue Feb 04 16:28:18 GMT 2025","passed","Tue Feb 04 16:28:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","331","testBalancesLoading[GIANT]","","Tue Feb 04 16:28:30 GMT 2025","passed","Tue Feb 04 16:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1816","testBalancesLoading[Ternoa]","","Tue Feb 04 16:25:20 GMT 2025","passed","Tue Feb 04 16:25:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","2168","testBalancesLoading[Enjin Matrixchain]","","Tue Feb 04 16:28:36 GMT 2025","passed","Tue Feb 04 16:28:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","390","testFeeLoading[Moonbeam]","","Tue Feb 04 16:23:26 GMT 2025","passed","Tue Feb 04 16:23:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1074","testBalancesLoading[Manta]","","Tue Feb 04 16:28:34 GMT 2025","passed","Tue Feb 04 16:28:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1757","testFeeLoading[Polkadex Solochain]","","Tue Feb 04 16:24:30 GMT 2025","passed","Tue Feb 04 16:24:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","892","testFeeLoading[Curio]","","Tue Feb 04 16:28:57 GMT 2025","passed","Tue Feb 04 16:28:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","636","testFeeLoading[Amplitude]","","Tue Feb 04 16:25:19 GMT 2025","passed","Tue Feb 04 16:25:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","535","testFeeLoading[Statemine]","","Tue Feb 04 16:23:22 GMT 2025","passed","Tue Feb 04 16:23:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1196","testBalancesLoading[Tangle]","","Tue Feb 04 16:29:29 GMT 2025","passed","Tue Feb 04 16:29:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","705","testFeeLoading[Moonbase Relay Testnet]","","Tue Feb 04 16:25:11 GMT 2025","passed","Tue Feb 04 16:25:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","576","testFeeLoading[Cere]","","Tue Feb 04 16:29:06 GMT 2025","passed","Tue Feb 04 16:29:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","2096","testBalancesLoading[Vara]","","Tue Feb 04 16:28:28 GMT 2025","passed","Tue Feb 04 16:28:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1377","testBalancesLoading[InvArch]","","Tue Feb 04 16:28:47 GMT 2025","passed","Tue Feb 04 16:28:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","1037","testBalancesLoading[Hashed Network]","","Tue Feb 04 16:28:20 GMT 2025","passed","Tue Feb 04 16:28:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hashed Network]"
"","619","testBalancesLoading[krest]","","Tue Feb 04 16:28:34 GMT 2025","passed","Tue Feb 04 16:28:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","723","testFeeLoading[Acurast Canary]","","Tue Feb 04 16:28:59 GMT 2025","passed","Tue Feb 04 16:29:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","946","testBalancesLoading[Humanode]","","Tue Feb 04 16:29:16 GMT 2025","passed","Tue Feb 04 16:29:17 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
