"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","335","testFeeLoading[Hashed Network]","","Wed Nov 20 08:28:28 GMT 2024","passed","Wed Nov 20 08:28:29 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]"
"","838","testBalancesLoading[Imbue]","","Wed Nov 20 08:28:35 GMT 2024","passed","Wed Nov 20 08:28:35 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Imbue]"
"","1090","testFeeLoading[Westend]","","Wed Nov 20 08:23:33 GMT 2024","passed","Wed Nov 20 08:23:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","888","testFeeLoading[DENTNet]","","Wed Nov 20 08:29:30 GMT 2024","passed","Wed Nov 20 08:29:31 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1033","testFeeLoading[Tinkernet]","","Wed Nov 20 08:28:04 GMT 2024","passed","Wed Nov 20 08:28:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]"
"","390","testFeeLoading[Kreivo]","","Wed Nov 20 08:29:16 GMT 2024","passed","Wed Nov 20 08:29:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","1528","testBalancesLoading[Bifrost Polkadot]","","Wed Nov 20 08:24:59 GMT 2024","passed","Wed Nov 20 08:25:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1011","testFeeLoading[InvArch]","","Wed Nov 20 08:29:01 GMT 2024","passed","Wed Nov 20 08:29:02 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1015","testFeeLoading[Picasso]","","Wed Nov 20 08:24:21 GMT 2024","passed","Wed Nov 20 08:24:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","379","testFeeLoading[Encointer]","","Wed Nov 20 08:24:32 GMT 2024","passed","Wed Nov 20 08:24:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1722","testBalancesLoading[Robonomics]","","Wed Nov 20 08:24:17 GMT 2024","passed","Wed Nov 20 08:24:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","335","testFeeLoading[Statemint]","","Wed Nov 20 08:28:06 GMT 2024","passed","Wed Nov 20 08:28:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1287","testFeeLoading[Manta]","","Wed Nov 20 08:28:45 GMT 2024","passed","Wed Nov 20 08:28:46 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","2559","testBalancesLoading[Bifrost]","","Wed Nov 20 08:23:42 GMT 2024","passed","Wed Nov 20 08:23:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","876","testFeeLoading[Creditcoin]","","Wed Nov 20 08:29:36 GMT 2024","passed","Wed Nov 20 08:29:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","1430","testFeeLoading[Crust Shadow]","","Wed Nov 20 08:24:38 GMT 2024","passed","Wed Nov 20 08:24:39 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1905","testBalancesLoading[Picasso]","","Wed Nov 20 08:24:19 GMT 2024","passed","Wed Nov 20 08:24:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]"
"","839","testFeeLoading[Robonomics]","","Wed Nov 20 08:24:18 GMT 2024","passed","Wed Nov 20 08:24:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
