"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1288","testFeeLoading[Polkadot]","","Thu Feb 27 00:29:04 GMT 2025","passed","Thu Feb 27 00:29:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","1018","testBalancesLoading[Amplitude]","","Thu Feb 27 00:33:49 GMT 2025","passed","Thu Feb 27 00:33:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","927","testFeeLoading[Tangle]","","Thu Feb 27 00:35:31 GMT 2025","passed","Thu Feb 27 00:35:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","361","testFeeLoading[krest]","","Thu Feb 27 00:34:22 GMT 2025","passed","Thu Feb 27 00:34:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","432","testFeeLoading[Moonbase Alpha]","","Thu Feb 27 00:30:01 GMT 2025","passed","Thu Feb 27 00:30:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1279","testBalancesLoading[Humanode]","","Thu Feb 27 00:35:13 GMT 2025","passed","Thu Feb 27 00:35:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","1926","testBalancesLoading[Statemint]","","Thu Feb 27 00:33:46 GMT 2025","passed","Thu Feb 27 00:33:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","1135","testBalancesLoading[Kabocha]","","Thu Feb 27 00:33:41 GMT 2025","passed","Thu Feb 27 00:33:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1610","testBalancesLoading[Subsocial Parachain]","","Thu Feb 27 00:30:03 GMT 2025","passed","Thu Feb 27 00:30:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","2162","testBalancesLoading[Xode]","","Thu Feb 27 00:35:17 GMT 2025","passed","Thu Feb 27 00:35:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1204","testFeeLoading[Bifrost]","","Thu Feb 27 00:29:20 GMT 2025","passed","Thu Feb 27 00:29:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
