"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","testBalancesLoading[Kusama]","","Tue Sep 23 08:32:40 UTC 2025","passed","Tue Sep 23 08:32:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","3946","testBalancesLoading[Tangle]","","Tue Sep 23 08:38:20 UTC 2025","passed","Tue Sep 23 08:38:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tangle]"
"","3816","testBalancesLoading[krest]","","Tue Sep 23 08:36:26 UTC 2025","passed","Tue Sep 23 08:36:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","551","testFeeLoading[Crust Polkadot Parachain]","","Tue Sep 23 08:35:58 UTC 2025","passed","Tue Sep 23 08:35:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","4756","testBalancesLoading[Polkadot Coretime]","","Tue Sep 23 08:38:26 UTC 2025","passed","Tue Sep 23 08:38:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","2695","testBalancesLoading[Bifrost Polkadot]","","Tue Sep 23 08:34:55 UTC 2025","passed","Tue Sep 23 08:34:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1396","testFeeLoading[Bifrost]","","Tue Sep 23 08:33:11 UTC 2025","passed","Tue Sep 23 08:33:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","4546","testBalancesLoading[Edgeware]","","Tue Sep 23 08:33:12 UTC 2025","passed","Tue Sep 23 08:33:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","685","testFeeLoading[Moonbeam]","","Tue Sep 23 08:33:01 UTC 2025","passed","Tue Sep 23 08:33:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","977","testFeeLoading[krest]","","Tue Sep 23 08:36:29 UTC 2025","passed","Tue Sep 23 08:36:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","741","testFeeLoading[Statemine]","","Tue Sep 23 08:32:53 UTC 2025","passed","Tue Sep 23 08:32:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1348","testFeeLoading[Phala]","","Tue Sep 23 08:34:38 UTC 2025","passed","Tue Sep 23 08:34:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
