"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1221","testFeeLoading[Humanode]","","Tue Dec 10 16:35:13 GMT 2024","passed","Tue Dec 10 16:35:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","2202","testBalancesLoading[Parallel]","","Tue Dec 10 16:28:16 GMT 2024","passed","Tue Dec 10 16:28:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1087","testFeeLoading[DENTNet]","","Tue Dec 10 16:35:03 GMT 2024","passed","Tue Dec 10 16:35:04 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","365","testFeeLoading[Vara]","","Tue Dec 10 16:30:48 GMT 2024","passed","Tue Dec 10 16:30:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","1102","testFeeLoading[Altair]","","Tue Dec 10 16:29:27 GMT 2024","passed","Tue Dec 10 16:29:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","3611","testBalancesLoading[peaq]","","Tue Dec 10 16:35:19 GMT 2024","passed","Tue Dec 10 16:35:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1215","testFeeLoading[Bifrost]","","Tue Dec 10 16:25:55 GMT 2024","passed","Tue Dec 10 16:25:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","1226","testBalancesLoading[Hyperbridge Nexus]","","Tue Dec 10 16:34:46 GMT 2024","passed","Tue Dec 10 16:34:48 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","1880","testBalancesLoading[Polkadot People]","","Tue Dec 10 16:35:04 GMT 2024","passed","Tue Dec 10 16:35:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","547","testFeeLoading[GIANT]","","Tue Dec 10 16:30:50 GMT 2024","passed","Tue Dec 10 16:30:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]"
"","278","testFeeLoading[Kusama Bridge Hub]","","Tue Dec 10 16:30:52 GMT 2024","passed","Tue Dec 10 16:30:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","1185","testFeeLoading[Kusama People]","","Tue Dec 10 16:34:50 GMT 2024","passed","Tue Dec 10 16:34:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1141","testFeeLoading[Parallel Heiko]","","Tue Dec 10 16:29:22 GMT 2024","passed","Tue Dec 10 16:29:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]"
"","574","testFeeLoading[Jur]","","Tue Dec 10 16:34:55 GMT 2024","passed","Tue Dec 10 16:34:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]"
"","1784","testBalancesLoading[Xode]","","Tue Dec 10 16:35:23 GMT 2024","passed","Tue Dec 10 16:35:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1687","testFeeLoading[DeepBrain]","","Tue Dec 10 16:35:17 GMT 2024","passed","Tue Dec 10 16:35:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","287","testFeeLoading[CC Enterprise]","","Tue Dec 10 16:35:08 GMT 2024","passed","Tue Dec 10 16:35:08 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","138","testBalancesLoading[Aleph Zero]","","Tue Dec 10 16:29:15 GMT 2024","passed","Tue Dec 10 16:29:15 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","2041","testBalancesLoading[Bifrost Polkadot]","","Tue Dec 10 16:29:28 GMT 2024","passed","Tue Dec 10 16:29:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1492","testFeeLoading[Polimec]","","Tue Dec 10 16:31:26 GMT 2024","passed","Tue Dec 10 16:31:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","2621","testBalancesLoading[Ajuna]","","Tue Dec 10 16:30:38 GMT 2024","passed","Tue Dec 10 16:30:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","1233","testFeeLoading[XX network]","","Tue Dec 10 16:30:21 GMT 2024","passed","Tue Dec 10 16:30:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","2650","testBalancesLoading[Westend]","","Tue Dec 10 16:25:35 GMT 2024","passed","Tue Dec 10 16:25:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","584","testFeeLoading[peaq]","","Tue Dec 10 16:35:22 GMT 2024","passed","Tue Dec 10 16:35:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
