"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1793","testBalancesLoading[XX network]","","Fri Feb 14 08:26:17 GMT 2025","passed","Fri Feb 14 08:26:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","313","testFeeLoading[Calamari]","","Fri Feb 14 08:24:58 GMT 2025","passed","Fri Feb 14 08:24:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Calamari]"
"","617","testFeeLoading[Creditcoin]","","Fri Feb 14 08:27:22 GMT 2025","passed","Fri Feb 14 08:27:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","494","testFeeLoading[Manta]","","Fri Feb 14 08:26:42 GMT 2025","passed","Fri Feb 14 08:26:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]"
"","961","testBalancesLoading[Polkadot Collectives]","","Fri Feb 14 08:26:38 GMT 2025","passed","Fri Feb 14 08:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","565","testBalancesLoading[Kabocha]","","Fri Feb 14 08:26:04 GMT 2025","passed","Fri Feb 14 08:26:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kabocha]"
"","1143","testBalancesLoading[Parallel]","","Fri Feb 14 08:25:15 GMT 2025","passed","Fri Feb 14 08:25:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1510","testFeeLoading[DeepBrain]","","Fri Feb 14 08:27:32 GMT 2025","passed","Fri Feb 14 08:27:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
"","258","testFeeLoading[Nodle Parachain]","","Fri Feb 14 08:25:40 GMT 2025","passed","Fri Feb 14 08:25:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","1013","testBalancesLoading[Dock]","","Fri Feb 14 08:26:48 GMT 2025","passed","Fri Feb 14 08:26:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1249","testBalancesLoading[JAMTON]","","Fri Feb 14 08:27:28 GMT 2025","passed","Fri Feb 14 08:27:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","782","testBalancesLoading[Moonbeam]","","Fri Feb 14 08:24:49 GMT 2025","passed","Fri Feb 14 08:24:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","689","testFeeLoading[Moonbase Relay Testnet]","","Fri Feb 14 08:26:03 GMT 2025","passed","Fri Feb 14 08:26:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
