"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2904","testBalancesLoading[DeepBrain]","","Sun Apr 20 08:38:41 GMT 2025","passed","Sun Apr 20 08:38:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","2223","testBalancesLoading[UNIQUE]","","Sun Apr 20 08:30:44 GMT 2025","passed","Sun Apr 20 08:30:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","7507","testBalancesLoading[Avail]","","Sun Apr 20 08:38:11 GMT 2025","passed","Sun Apr 20 08:38:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Avail]"
"","388","testFeeLoading[Bittensor]","","Sun Apr 20 08:38:10 GMT 2025","passed","Sun Apr 20 08:38:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","1207","testFeeLoading[Basilisk]","","Sun Apr 20 08:26:28 GMT 2025","passed","Sun Apr 20 08:26:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2854","testBalancesLoading[QUARTZ]","","Sun Apr 20 08:26:29 GMT 2025","passed","Sun Apr 20 08:26:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","2005","testBalancesLoading[Polimec]","","Sun Apr 20 08:34:49 GMT 2025","passed","Sun Apr 20 08:34:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","83449","testFeeLoading[Aventus]","","Sun Apr 20 08:32:55 GMT 2025","broken","Sun Apr 20 08:34:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","3616","testBalancesLoading[Karura]","","Sun Apr 20 08:25:56 GMT 2025","passed","Sun Apr 20 08:25:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","968","testBalancesLoading[Crust Polkadot Parachain]","","Sun Apr 20 08:34:19 GMT 2025","passed","Sun Apr 20 08:34:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","1596","testBalancesLoading[Nodle Parachain]","","Sun Apr 20 08:27:31 GMT 2025","passed","Sun Apr 20 08:27:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
"","2077","testBalancesLoading[Moonbeam]","","Sun Apr 20 08:26:01 GMT 2025","passed","Sun Apr 20 08:26:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1261","testBalancesLoading[Edgeware]","","Sun Apr 20 08:26:11 GMT 2025","passed","Sun Apr 20 08:26:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","947","testFeeLoading[Joystream]","","Sun Apr 20 08:34:48 GMT 2025","passed","Sun Apr 20 08:34:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","2459","testBalancesLoading[Westmint]","","Sun Apr 20 08:26:48 GMT 2025","passed","Sun Apr 20 08:26:50 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","2646","testBalancesLoading[Robonomics]","","Sun Apr 20 08:26:36 GMT 2025","passed","Sun Apr 20 08:26:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","2331","testBalancesLoading[Bifrost Polkadot]","","Sun Apr 20 08:30:38 GMT 2025","passed","Sun Apr 20 08:30:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","2881","testBalancesLoading[Energy Web X]","","Sun Apr 20 08:34:52 GMT 2025","passed","Sun Apr 20 08:34:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","1645","testBalancesLoading[Polkadot People]","","Sun Apr 20 08:38:25 GMT 2025","passed","Sun Apr 20 08:38:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1063","testFeeLoading[Xode]","","Sun Apr 20 08:38:37 GMT 2025","passed","Sun Apr 20 08:38:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","1646","testBalancesLoading[Creditcoin]","","Sun Apr 20 08:38:29 GMT 2025","passed","Sun Apr 20 08:38:30 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","638","testFeeLoading[InvArch]","","Sun Apr 20 08:34:58 GMT 2025","passed","Sun Apr 20 08:34:59 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","1180","testBalancesLoading[Encointer]","","Sun Apr 20 08:26:54 GMT 2025","passed","Sun Apr 20 08:26:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","2735","testBalancesLoading[Astar]","","Sun Apr 20 08:26:16 GMT 2025","passed","Sun Apr 20 08:26:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","2597","testBalancesLoading[Enjin Matrixchain]","","Sun Apr 20 08:34:40 GMT 2025","passed","Sun Apr 20 08:34:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]"
"","1085","testBalancesLoading[Bittensor]","","Sun Apr 20 08:38:09 GMT 2025","passed","Sun Apr 20 08:38:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","951","testFeeLoading[Turing]","","Sun Apr 20 08:27:39 GMT 2025","passed","Sun Apr 20 08:27:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","1098","testFeeLoading[Polimec]","","Sun Apr 20 08:34:51 GMT 2025","passed","Sun Apr 20 08:34:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","1140","testFeeLoading[Robonomics]","","Sun Apr 20 08:26:39 GMT 2025","passed","Sun Apr 20 08:26:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
