"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2993","testBalancesLoading[QUARTZ]","","Sat Sep 06 00:37:33 UTC 2025","passed","Sat Sep 06 00:37:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","554","testFeeLoading[Altair]","","Sat Sep 06 00:39:25 UTC 2025","passed","Sat Sep 06 00:39:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","978","testFeeLoading[Avail]","","Sat Sep 06 00:41:29 UTC 2025","passed","Sat Sep 06 00:41:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","4044","testBalancesLoading[XX network]","","Sat Sep 06 00:40:07 UTC 2025","passed","Sat Sep 06 00:40:11 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2505","testBalancesLoading[Manta]","","Sat Sep 06 00:40:42 UTC 2025","passed","Sat Sep 06 00:40:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1185","testFeeLoading[Kusama]","","Sat Sep 06 00:36:50 UTC 2025","passed","Sat Sep 06 00:36:51 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","653","testFeeLoading[Moonriver]","","Sat Sep 06 00:37:09 UTC 2025","passed","Sat Sep 06 00:37:09 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","1147","testFeeLoading[Joystream]","","Sat Sep 06 00:40:55 UTC 2025","passed","Sat Sep 06 00:40:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","1277","testFeeLoading[Crust Shadow]","","Sat Sep 06 00:38:59 UTC 2025","passed","Sat Sep 06 00:39:00 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1155","testFeeLoading[Moonbase Alpha]","","Sat Sep 06 00:38:53 UTC 2025","passed","Sat Sep 06 00:38:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","938","testFeeLoading[Cere]","","Sat Sep 06 00:41:24 UTC 2025","passed","Sat Sep 06 00:41:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1223","testFeeLoading[Litentry]","","Sat Sep 06 00:39:33 UTC 2025","passed","Sat Sep 06 00:39:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","558","testFeeLoading[Tanssi]","","Sat Sep 06 00:42:18 UTC 2025","passed","Sat Sep 06 00:42:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tanssi]"
"","2442","testBalancesLoading[Polkadex Solochain]","","Sat Sep 06 00:39:19 UTC 2025","passed","Sat Sep 06 00:39:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1184","testFeeLoading[Curio]","","Sat Sep 06 00:41:09 UTC 2025","passed","Sat Sep 06 00:41:10 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2573","testBalancesLoading[Statemint]","","Sat Sep 06 00:39:45 UTC 2025","passed","Sat Sep 06 00:39:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","885","testBalancesLoading[CC Enterprise]","","Sat Sep 06 00:41:37 UTC 2025","passed","Sat Sep 06 00:41:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","496","testFeeLoading[Kusama Bridge Hub]","","Sat Sep 06 00:40:36 UTC 2025","passed","Sat Sep 06 00:40:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","565","testFeeLoading[Encointer]","","Sat Sep 06 00:38:56 UTC 2025","passed","Sat Sep 06 00:38:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","8226","testBalancesLoading[Westmint]","","Sat Sep 06 00:38:39 UTC 2025","passed","Sat Sep 06 00:38:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]"
"","2530","testBalancesLoading[Energy Web X]","","Sat Sep 06 00:41:00 UTC 2025","passed","Sat Sep 06 00:41:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","4003","testBalancesLoading[Kusama Coretime]","","Sat Sep 06 00:41:59 UTC 2025","passed","Sat Sep 06 00:42:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","2578","testBalancesLoading[Cere]","","Sat Sep 06 00:41:22 UTC 2025","passed","Sat Sep 06 00:41:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","235","testBalancesLoading[Kusama]","","Sat Sep 06 00:36:49 UTC 2025","passed","Sat Sep 06 00:36:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","593","testFeeLoading[Argochain]","","Sat Sep 06 00:42:13 UTC 2025","passed","Sat Sep 06 00:42:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","486","testFeeLoading[Enjin Matrixchain]","","Sat Sep 06 00:40:48 UTC 2025","passed","Sat Sep 06 00:40:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1145","testFeeLoading[Tangle]","","Sat Sep 06 00:41:55 UTC 2025","passed","Sat Sep 06 00:41:56 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","1003","testFeeLoading[Kusama People]","","Sat Sep 06 00:41:21 UTC 2025","passed","Sat Sep 06 00:41:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1732","testBalancesLoading[Aleph Zero Testnet]","","Sat Sep 06 00:39:38 UTC 2025","passed","Sat Sep 06 00:39:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1050","testFeeLoading[Phala]","","Sat Sep 06 00:39:14 UTC 2025","passed","Sat Sep 06 00:39:15 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]"
