"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 00:33:27 GMT 2024","Tue Oct 08 00:33:27 GMT 2024","332","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]","testFeeLoading[Polkadot Bridge Hub]",""
"passed","Tue Oct 08 00:33:45 GMT 2024","Tue Oct 08 00:33:47 GMT 2024","1553","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]","testBalancesLoading[Enjin Relay]",""
"passed","Tue Oct 08 00:32:06 GMT 2024","Tue Oct 08 00:32:07 GMT 2024","978","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]","testFeeLoading[Integritee Parachain]",""
"passed","Tue Oct 08 00:33:32 GMT 2024","Tue Oct 08 00:33:34 GMT 2024","1761","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]","testBalancesLoading[Polimec]",""
"passed","Tue Oct 08 00:30:45 GMT 2024","Tue Oct 08 00:30:47 GMT 2024","1453","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]","testBalancesLoading[Moonriver]",""
"passed","Tue Oct 08 00:32:07 GMT 2024","Tue Oct 08 00:32:08 GMT 2024","1036","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]","testBalancesLoading[Polkadex Solochain]",""
"passed","Tue Oct 08 00:33:56 GMT 2024","Tue Oct 08 00:33:58 GMT 2024","2066","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]","testBalancesLoading[Hyperbridge Nexus]",""
"passed","Tue Oct 08 00:31:14 GMT 2024","Tue Oct 08 00:31:16 GMT 2024","2592","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]","testBalancesLoading[Clover]",""
"passed","Tue Oct 08 00:31:10 GMT 2024","Tue Oct 08 00:31:12 GMT 2024","2696","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bit. Country]","testBalancesLoading[Bit. Country]",""
"passed","Tue Oct 08 00:31:34 GMT 2024","Tue Oct 08 00:31:36 GMT 2024","2006","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]","testBalancesLoading[Centrifuge Parachain]",""
"passed","Tue Oct 08 00:31:08 GMT 2024","Tue Oct 08 00:31:10 GMT 2024","1105","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]","testFeeLoading[Astar]",""
"passed","Tue Oct 08 00:32:00 GMT 2024","Tue Oct 08 00:32:01 GMT 2024","1015","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Phala]","testFeeLoading[Phala]",""
"passed","Tue Oct 08 00:33:47 GMT 2024","Tue Oct 08 00:33:47 GMT 2024","425","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]","testFeeLoading[Enjin Relay]",""
"passed","Tue Oct 08 00:33:18 GMT 2024","Tue Oct 08 00:33:19 GMT 2024","1301","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]","testBalancesLoading[Polkadot Collectives]",""
"passed","Tue Oct 08 00:32:22 GMT 2024","Tue Oct 08 00:32:23 GMT 2024","985","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]","testBalancesLoading[UNIQUE]",""
"passed","Tue Oct 08 00:31:43 GMT 2024","Tue Oct 08 00:31:45 GMT 2024","2612","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]","testBalancesLoading[Moonbase Alpha]",""
"passed","Tue Oct 08 00:32:35 GMT 2024","Tue Oct 08 00:32:37 GMT 2024","1823","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]","testBalancesLoading[Bajun]",""
"passed","Tue Oct 08 00:32:52 GMT 2024","Tue Oct 08 00:32:52 GMT 2024","328","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]","testFeeLoading[Myriad]",""
"passed","Tue Oct 08 00:31:01 GMT 2024","Tue Oct 08 00:31:03 GMT 2024","1661","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]","testBalancesLoading[Calamari]",""
"passed","Tue Oct 08 00:32:08 GMT 2024","Tue Oct 08 00:32:09 GMT 2024","526","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]","testFeeLoading[Polkadex Solochain]",""
"passed","Tue Oct 08 00:33:37 GMT 2024","Tue Oct 08 00:33:38 GMT 2024","883","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]","testFeeLoading[Energy Web X]",""
"passed","Tue Oct 08 00:30:42 GMT 2024","Tue Oct 08 00:30:43 GMT 2024","843","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]","testFeeLoading[Karura]",""
"passed","Tue Oct 08 00:32:15 GMT 2024","Tue Oct 08 00:32:15 GMT 2024","459","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]","testFeeLoading[Altair]",""
"passed","Tue Oct 08 00:33:12 GMT 2024","Tue Oct 08 00:33:13 GMT 2024","1122","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]","testBalancesLoading[Frequency]",""
"passed","Tue Oct 08 00:34:12 GMT 2024","Tue Oct 08 00:34:13 GMT 2024","1135","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]","testFeeLoading[Avail]",""
"passed","Tue Oct 08 00:32:59 GMT 2024","Tue Oct 08 00:33:01 GMT 2024","1727","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]","testBalancesLoading[Crust Polkadot Parachain]",""
"passed","Tue Oct 08 00:33:50 GMT 2024","Tue Oct 08 00:33:52 GMT 2024","1692","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acurast Canary]","testBalancesLoading[Acurast Canary]",""
"passed","Tue Oct 08 00:30:57 GMT 2024","Tue Oct 08 00:30:59 GMT 2024","2006","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Khala]","testFeeLoading[Khala]",""
"passed","Tue Oct 08 00:32:52 GMT 2024","Tue Oct 08 00:32:54 GMT 2024","1900","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]","testBalancesLoading[XX network]",""
"passed","Tue Oct 08 00:30:37 GMT 2024","Tue Oct 08 00:30:38 GMT 2024","1477","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]","testFeeLoading[Westend]",""
"passed","Tue Oct 08 00:32:54 GMT 2024","Tue Oct 08 00:32:55 GMT 2024","1189","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]","testFeeLoading[XX network]",""
"passed","Tue Oct 08 00:33:23 GMT 2024","Tue Oct 08 00:33:25 GMT 2024","1477","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]","testBalancesLoading[Enjin Matrixchain]",""
"passed","Tue Oct 08 00:33:16 GMT 2024","Tue Oct 08 00:33:16 GMT 2024","393","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]","testFeeLoading[GIANT]",""
"passed","Tue Oct 08 00:32:23 GMT 2024","Tue Oct 08 00:32:25 GMT 2024","1964","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]","testBalancesLoading[OriginTrail Parachain]",""
"passed","Tue Oct 08 00:32:40 GMT 2024","Tue Oct 08 00:32:41 GMT 2024","914","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]","testBalancesLoading[Statemint]",""
"passed","Tue Oct 08 00:33:40 GMT 2024","Tue Oct 08 00:33:41 GMT 2024","1037","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]","testFeeLoading[InvArch]",""
"passed","Tue Oct 08 00:31:12 GMT 2024","Tue Oct 08 00:31:14 GMT 2024","1455","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bit. Country]","testFeeLoading[Bit. Country]",""
"passed","Tue Oct 08 00:30:47 GMT 2024","Tue Oct 08 00:30:48 GMT 2024","787","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]","testFeeLoading[Moonriver]",""
"passed","Tue Oct 08 00:31:39 GMT 2024","Tue Oct 08 00:31:39 GMT 2024","405","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]","testFeeLoading[Zeitgeist]",""
"passed","Tue Oct 08 00:31:16 GMT 2024","Tue Oct 08 00:31:18 GMT 2024","1400","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]","testFeeLoading[Clover]",""
"passed","Tue Oct 08 00:31:04 GMT 2024","Tue Oct 08 00:31:05 GMT 2024","1233","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]","testBalancesLoading[Acala]",""
"passed","Tue Oct 08 00:30:59 GMT 2024","Tue Oct 08 00:31:01 GMT 2024","1586","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]","testBalancesLoading[KILT Spiritnet]",""
"passed","Tue Oct 08 00:33:25 GMT 2024","Tue Oct 08 00:33:25 GMT 2024","496","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]","testFeeLoading[Enjin Matrixchain]",""
"passed","Tue Oct 08 00:31:48 GMT 2024","Tue Oct 08 00:31:50 GMT 2024","2039","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]","testBalancesLoading[Subsocial Parachain]",""
"passed","Tue Oct 08 00:34:13 GMT 2024","Tue Oct 08 00:34:16 GMT 2024","2532","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]","testBalancesLoading[DENTNet]",""
"passed","Tue Oct 08 00:33:10 GMT 2024","Tue Oct 08 00:33:11 GMT 2024","898","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]","testFeeLoading[Ajuna]",""
"passed","Tue Oct 08 00:30:52 GMT 2024","Tue Oct 08 00:30:53 GMT 2024","1044","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]","testBalancesLoading[Edgeware]",""
"passed","Tue Oct 08 00:33:19 GMT 2024","Tue Oct 08 00:33:21 GMT 2024","1336","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]","testBalancesLoading[krest]",""
"passed","Tue Oct 08 00:32:47 GMT 2024","Tue Oct 08 00:32:48 GMT 2024","706","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]","testFeeLoading[Polymesh Mainnet]",""
"passed","Tue Oct 08 00:32:28 GMT 2024","Tue Oct 08 00:32:32 GMT 2024","3853","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]","testBalancesLoading[Moonbase Relay Testnet]",""
"passed","Tue Oct 08 00:30:34 GMT 2024","Tue Oct 08 00:30:37 GMT 2024","2500","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]","testBalancesLoading[Westend]",""
"passed","Tue Oct 08 00:31:45 GMT 2024","Tue Oct 08 00:31:47 GMT 2024","1219","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]","testFeeLoading[Moonbase Alpha]",""
"passed","Tue Oct 08 00:31:58 GMT 2024","Tue Oct 08 00:32:00 GMT 2024","2169","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]","testBalancesLoading[Phala]",""
"passed","Tue Oct 08 00:33:49 GMT 2024","Tue Oct 08 00:33:50 GMT 2024","1029","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]","testFeeLoading[Curio]",""
"passed","Tue Oct 08 00:32:07 GMT 2024","Tue Oct 08 00:32:07 GMT 2024","125","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]","testBalancesLoading[Aleph Zero]",""
"passed","Tue Oct 08 00:34:07 GMT 2024","Tue Oct 08 00:34:08 GMT 2024","554","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]","testFeeLoading[Jur]",""
