"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2849","testBalancesLoading[Xode]","","Fri Sep 19 16:34:33 UTC 2025","passed","Fri Sep 19 16:34:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Xode]"
"","1120","testFeeLoading[3DPass]","","Fri Sep 19 16:29:58 UTC 2025","passed","Fri Sep 19 16:29:59 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","3253","testBalancesLoading[Moonbeam]","","Fri Sep 19 16:28:03 UTC 2025","passed","Fri Sep 19 16:28:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","969","testFeeLoading[DENTNet]","","Fri Sep 19 16:31:01 UTC 2025","passed","Fri Sep 19 16:31:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","2804","testFeeLoading[Shiden]","","Fri Sep 19 16:27:48 UTC 2025","passed","Fri Sep 19 16:27:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","1109","testFeeLoading[JAMTON]","","Fri Sep 19 16:31:14 UTC 2025","passed","Fri Sep 19 16:31:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1922","testBalancesLoading[Energy Web X]","","Fri Sep 19 16:30:32 UTC 2025","passed","Fri Sep 19 16:30:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Energy Web X]"
"","799","testFeeLoading[Ternoa]","","Fri Sep 19 16:29:42 UTC 2025","passed","Fri Sep 19 16:29:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","1000","testFeeLoading[XX network]","","Fri Sep 19 16:29:49 UTC 2025","passed","Fri Sep 19 16:29:50 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","87286","testFeeLoading[Argochain]","","Fri Sep 19 16:33:01 UTC 2025","broken","Fri Sep 19 16:34:28 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Argochain]"
"","913","testBalancesLoading[Creditcoin]","","Fri Sep 19 16:31:07 UTC 2025","passed","Fri Sep 19 16:31:08 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","830","testFeeLoading[Acala]","","Fri Sep 19 16:28:22 UTC 2025","passed","Fri Sep 19 16:28:22 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1369","testBalancesLoading[Amplitude]","","Fri Sep 19 16:29:38 UTC 2025","passed","Fri Sep 19 16:29:39 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
