"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2319","testBalancesLoading[3DPass]","","Wed Jun 18 00:38:56 GMT 2025","passed","Wed Jun 18 00:38:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","832","testFeeLoading[DAO IPCI]","","Wed Jun 18 00:38:44 GMT 2025","passed","Wed Jun 18 00:38:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DAO IPCI]"
"","406","testFeeLoading[Statemine]","","Wed Jun 18 00:36:26 GMT 2025","passed","Wed Jun 18 00:36:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","563","testFeeLoading[Polkadot Collectives]","","Wed Jun 18 00:39:18 GMT 2025","passed","Wed Jun 18 00:39:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","2334","testBalancesLoading[Robonomics]","","Wed Jun 18 00:37:07 GMT 2025","passed","Wed Jun 18 00:37:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","449","testFeeLoading[CC Enterprise]","","Wed Jun 18 00:40:21 GMT 2025","passed","Wed Jun 18 00:40:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[CC Enterprise]"
"","682","testFeeLoading[Aventus]","","Wed Jun 18 00:38:54 GMT 2025","passed","Wed Jun 18 00:38:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1768","testBalancesLoading[Kreivo]","","Wed Jun 18 00:39:54 GMT 2025","passed","Wed Jun 18 00:39:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","2502","testBalancesLoading[KILT Spiritnet]","","Wed Jun 18 00:36:49 GMT 2025","passed","Wed Jun 18 00:36:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","2706","testFeeLoading[UNIQUE]","","Wed Jun 18 00:38:08 GMT 2025","passed","Wed Jun 18 00:38:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
"","4053","testBalancesLoading[Astar]","","Wed Jun 18 00:36:54 GMT 2025","passed","Wed Jun 18 00:36:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","480","testFeeLoading[Enjin Matrixchain]","","Wed Jun 18 00:39:28 GMT 2025","passed","Wed Jun 18 00:39:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1172","testFeeLoading[3DPass]","","Wed Jun 18 00:38:58 GMT 2025","passed","Wed Jun 18 00:39:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1202","testFeeLoading[Westend]","","Wed Jun 18 00:36:22 GMT 2025","passed","Wed Jun 18 00:36:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","1805","testBalancesLoading[CC Enterprise]","","Wed Jun 18 00:40:19 GMT 2025","passed","Wed Jun 18 00:40:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","572","testFeeLoading[Frequency]","","Wed Jun 18 00:39:08 GMT 2025","passed","Wed Jun 18 00:39:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","3597","testBalancesLoading[HydraDX]","","Wed Jun 18 00:37:31 GMT 2025","passed","Wed Jun 18 00:37:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","390","testFeeLoading[Bittensor]","","Wed Jun 18 00:40:08 GMT 2025","passed","Wed Jun 18 00:40:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","49427","testBalancesLoading[Shiden]","","Wed Jun 18 00:35:15 GMT 2025","passed","Wed Jun 18 00:36:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","2087","testBalancesLoading[DAO IPCI]","","Wed Jun 18 00:38:42 GMT 2025","passed","Wed Jun 18 00:38:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","2981","testBalancesLoading[JAMTON]","","Wed Jun 18 00:40:32 GMT 2025","passed","Wed Jun 18 00:40:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","960","testFeeLoading[Westmint]","","Wed Jun 18 00:37:20 GMT 2025","passed","Wed Jun 18 00:37:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","321","testBalancesLoading[Kusama]","","Wed Jun 18 00:36:11 GMT 2025","passed","Wed Jun 18 00:36:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1008","testFeeLoading[Moonbase Alpha]","","Wed Jun 18 00:37:24 GMT 2025","passed","Wed Jun 18 00:37:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","1162","testFeeLoading[HydraDX]","","Wed Jun 18 00:37:35 GMT 2025","passed","Wed Jun 18 00:37:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","1173","testFeeLoading[Tangle]","","Wed Jun 18 00:40:43 GMT 2025","passed","Wed Jun 18 00:40:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","2614","testBalancesLoading[Moonbase Relay Testnet]","","Wed Jun 18 00:38:22 GMT 2025","passed","Wed Jun 18 00:38:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","488","testFeeLoading[Edgeware]","","Wed Jun 18 00:36:49 GMT 2025","passed","Wed Jun 18 00:36:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","1263","testFeeLoading[DeepBrain]","","Wed Jun 18 00:40:39 GMT 2025","passed","Wed Jun 18 00:40:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DeepBrain]"
