"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1095","testBalancesLoading[Edgeware]","","Mon Jun 09 16:31:33 GMT 2025","passed","Mon Jun 09 16:31:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","652","testBalancesLoading[KILT Spiritnet]","","Mon Jun 09 16:31:34 GMT 2025","passed","Mon Jun 09 16:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","527","testFeeLoading[Polkadot Bridge Hub]","","Mon Jun 09 16:36:11 GMT 2025","passed","Mon Jun 09 16:36:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Bridge Hub]"
"","1756","testFeeLoading[Bifrost]","","Mon Jun 09 16:31:31 GMT 2025","passed","Mon Jun 09 16:31:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","6497","testFeeLoading[Crust Polkadot Parachain]","","Mon Jun 09 16:35:45 GMT 2025","passed","Mon Jun 09 16:35:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","270","testFeeLoading[Frequency]","","Mon Jun 09 16:35:57 GMT 2025","passed","Mon Jun 09 16:35:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","167","testFeeLoading[Aleph Zero Testnet]","","Mon Jun 09 16:35:20 GMT 2025","passed","Mon Jun 09 16:35:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","3575","testFeeLoading[Shiden]","","Mon Jun 09 16:31:07 GMT 2025","passed","Mon Jun 09 16:31:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","830","testFeeLoading[Centrifuge Parachain]","","Mon Jun 09 16:31:48 GMT 2025","passed","Mon Jun 09 16:31:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","945","testBalancesLoading[QUARTZ]","","Mon Jun 09 16:31:43 GMT 2025","passed","Mon Jun 09 16:31:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]"
"","1343","testBalancesLoading[Karura]","","Mon Jun 09 16:31:19 GMT 2025","passed","Mon Jun 09 16:31:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","675","testBalancesLoading[Hyperbridge Nexus]","","Mon Jun 09 16:36:28 GMT 2025","passed","Mon Jun 09 16:36:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
