"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1595","testBalancesLoading[Polymesh Mainnet]","","Wed May 21 00:38:42 GMT 2025","passed","Wed May 21 00:38:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1231","testBalancesLoading[Polkadot Bridge Hub]","","Wed May 21 00:39:11 GMT 2025","passed","Wed May 21 00:39:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","744","testBalancesLoading[Hyperbridge Nexus]","","Wed May 21 00:39:28 GMT 2025","passed","Wed May 21 00:39:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","189","testFeeLoading[Zeitgeist]","","Wed May 21 00:43:59 GMT 2025","passed","Wed May 21 00:44:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","637","testFeeLoading[Humanode]","","Wed May 21 00:42:37 GMT 2025","passed","Wed May 21 00:42:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","508","testFeeLoading[Kreivo]","","Wed May 21 00:39:28 GMT 2025","passed","Wed May 21 00:39:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","692","testFeeLoading[Polymesh Mainnet]","","Wed May 21 00:38:44 GMT 2025","passed","Wed May 21 00:38:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]"
"","745","testFeeLoading[Curio]","","Wed May 21 00:39:24 GMT 2025","passed","Wed May 21 00:39:24 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","1079","testFeeLoading[Astar]","","Wed May 21 00:34:46 GMT 2025","passed","Wed May 21 00:34:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1857","testBalancesLoading[Nodle Parachain]","","Wed May 21 00:35:18 GMT 2025","passed","Wed May 21 00:35:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]"
