"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4001","testBalancesLoading[Ternoa]","","Thu Jun 12 08:32:56 GMT 2025","passed","Thu Jun 12 08:33:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1059","testFeeLoading[Tangle]","","Thu Jun 12 08:35:09 GMT 2025","passed","Thu Jun 12 08:35:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","927","testFeeLoading[Creditcoin]","","Thu Jun 12 08:34:52 GMT 2025","passed","Thu Jun 12 08:34:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","4169","testBalancesLoading[Moonbase Relay Testnet]","","Thu Jun 12 08:32:44 GMT 2025","passed","Thu Jun 12 08:32:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]"
"","2116","testBalancesLoading[Pendulum]","","Thu Jun 12 08:33:14 GMT 2025","passed","Thu Jun 12 08:33:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Pendulum]"
"","377","testFeeLoading[Zeitgeist]","","Thu Jun 12 08:35:17 GMT 2025","passed","Thu Jun 12 08:35:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","2866","testBalancesLoading[Polkadex Solochain]","","Thu Jun 12 08:32:16 GMT 2025","passed","Thu Jun 12 08:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","488","testFeeLoading[Kusama Bridge Hub]","","Thu Jun 12 08:33:45 GMT 2025","passed","Thu Jun 12 08:33:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2551","testBalancesLoading[JAMTON]","","Thu Jun 12 08:34:57 GMT 2025","passed","Thu Jun 12 08:35:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1584","testFeeLoading[Litentry]","","Thu Jun 12 08:32:32 GMT 2025","passed","Thu Jun 12 08:32:33 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]"
"","1284","testBalancesLoading[Hyperbridge Nexus]","","Thu Jun 12 08:34:28 GMT 2025","passed","Thu Jun 12 08:34:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","2372","testBalancesLoading[Cere]","","Thu Jun 12 08:34:33 GMT 2025","passed","Thu Jun 12 08:34:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","549","testFeeLoading[Altair]","","Thu Jun 12 08:32:23 GMT 2025","passed","Thu Jun 12 08:32:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Altair]"
"","1096","testFeeLoading[Polkadot Collectives]","","Thu Jun 12 08:33:48 GMT 2025","passed","Thu Jun 12 08:33:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]"
"","417","testFeeLoading[Encointer]","","Thu Jun 12 08:31:48 GMT 2025","passed","Thu Jun 12 08:31:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","2189","testBalancesLoading[Altair]","","Thu Jun 12 08:32:20 GMT 2025","passed","Thu Jun 12 08:32:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","1190","testFeeLoading[Moonbase Alpha]","","Thu Jun 12 08:31:44 GMT 2025","passed","Thu Jun 12 08:31:46 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]"
"","936","testFeeLoading[Humanode]","","Thu Jun 12 08:34:54 GMT 2025","passed","Thu Jun 12 08:34:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1551","testFeeLoading[Astar]","","Thu Jun 12 08:31:06 GMT 2025","passed","Thu Jun 12 08:31:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","1147","testFeeLoading[XX network]","","Thu Jun 12 08:33:13 GMT 2025","passed","Thu Jun 12 08:33:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1360","testFeeLoading[3DPass]","","Thu Jun 12 08:33:28 GMT 2025","passed","Thu Jun 12 08:33:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1601","testBalancesLoading[Humanode]","","Thu Jun 12 08:34:53 GMT 2025","passed","Thu Jun 12 08:34:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Humanode]"
"","6483","testBalancesLoading[Moonbeam]","","Thu Jun 12 08:30:34 GMT 2025","passed","Thu Jun 12 08:30:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","1380","testFeeLoading[Crust Polkadot Parachain]","","Thu Jun 12 08:33:24 GMT 2025","passed","Thu Jun 12 08:33:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","501","testFeeLoading[Enjin Relay]","","Thu Jun 12 08:34:19 GMT 2025","passed","Thu Jun 12 08:34:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","346","testFeeLoading[Kreivo]","","Thu Jun 12 08:34:28 GMT 2025","passed","Thu Jun 12 08:34:28 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","3070","testBalancesLoading[Statemint]","","Thu Jun 12 08:32:49 GMT 2025","passed","Thu Jun 12 08:32:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
