"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56127","testBalancesLoading[Shiden]","","Thu Nov 28 00:29:26 GMT 2024","passed","Thu Nov 28 00:30:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
"","1675","testBalancesLoading[Bajun]","","Thu Nov 28 00:38:16 GMT 2024","passed","Thu Nov 28 00:38:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]"
"","83674","testFeeLoading[Kabocha]","","Thu Nov 28 00:36:53 GMT 2024","broken","Thu Nov 28 00:38:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","1060","testFeeLoading[Picasso]","","Thu Nov 28 00:34:24 GMT 2024","passed","Thu Nov 28 00:34:25 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","1214","testFeeLoading[Curio]","","Thu Nov 28 00:39:43 GMT 2024","passed","Thu Nov 28 00:39:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]"
"","2066","testBalancesLoading[Parallel]","","Thu Nov 28 00:34:16 GMT 2024","passed","Thu Nov 28 00:34:18 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel]"
"","1723","testFeeLoading[Polkadex Solochain]","","Thu Nov 28 00:35:04 GMT 2024","passed","Thu Nov 28 00:35:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]"
"","413","testFeeLoading[Amplitude]","","Thu Nov 28 00:38:24 GMT 2024","passed","Thu Nov 28 00:38:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","2087","testBalancesLoading[DENTNet]","","Thu Nov 28 00:40:01 GMT 2024","passed","Thu Nov 28 00:40:03 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DENTNet]"
"","1728","testBalancesLoading[Turing]","","Thu Nov 28 00:34:55 GMT 2024","passed","Thu Nov 28 00:34:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]"
"","983","testFeeLoading[Turing]","","Thu Nov 28 00:34:57 GMT 2024","passed","Thu Nov 28 00:34:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Turing]"
"","639","testFeeLoading[Aleph Zero]","","Thu Nov 28 00:35:01 GMT 2024","passed","Thu Nov 28 00:35:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]"
"","489","testFeeLoading[QUARTZ]","","Thu Nov 28 00:34:15 GMT 2024","passed","Thu Nov 28 00:34:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","1081","testBalancesLoading[UNIQUE]","","Thu Nov 28 00:35:18 GMT 2024","passed","Thu Nov 28 00:35:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1017","testFeeLoading[InvArch]","","Thu Nov 28 00:39:35 GMT 2024","passed","Thu Nov 28 00:39:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[InvArch]"
"","877","testFeeLoading[Ternoa]","","Thu Nov 28 00:38:26 GMT 2024","passed","Thu Nov 28 00:38:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]"
"","510","testFeeLoading[HydraDX]","","Thu Nov 28 00:34:49 GMT 2024","passed","Thu Nov 28 00:34:50 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","911","testFeeLoading[Polkadot People]","","Thu Nov 28 00:40:05 GMT 2024","passed","Thu Nov 28 00:40:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","1306","testBalancesLoading[Altair]","","Thu Nov 28 00:35:09 GMT 2024","passed","Thu Nov 28 00:35:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]"
"","2368","testFeeLoading[Kusama]","","Thu Nov 28 00:30:28 GMT 2024","passed","Thu Nov 28 00:30:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","984","testBalancesLoading[CC Enterprise]","","Thu Nov 28 00:40:06 GMT 2024","passed","Thu Nov 28 00:40:07 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[CC Enterprise]"
"","3522","testBalancesLoading[DeepBrain]","","Thu Nov 28 00:40:13 GMT 2024","passed","Thu Nov 28 00:40:16 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DeepBrain]"
"","883","testBalancesLoading[Polkadot Collectives]","","Thu Nov 28 00:38:53 GMT 2024","passed","Thu Nov 28 00:38:54 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]"
"","530","testFeeLoading[peaq]","","Thu Nov 28 00:40:19 GMT 2024","passed","Thu Nov 28 00:40:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[peaq]"
"","349","testFeeLoading[Zeitgeist]","","Thu Nov 28 00:34:32 GMT 2024","passed","Thu Nov 28 00:34:33 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]"
"","951","testFeeLoading[Avail]","","Thu Nov 28 00:40:00 GMT 2024","passed","Thu Nov 28 00:40:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Avail]"
"","289","testBalancesLoading[Kusama]","","Thu Nov 28 00:30:28 GMT 2024","passed","Thu Nov 28 00:30:28 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","3583","testBalancesLoading[Astar]","","Thu Nov 28 00:33:58 GMT 2024","passed","Thu Nov 28 00:34:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","862","testBalancesLoading[Encointer]","","Thu Nov 28 00:34:41 GMT 2024","passed","Thu Nov 28 00:34:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1708","testBalancesLoading[3DPass]","","Thu Nov 28 00:38:41 GMT 2024","passed","Thu Nov 28 00:38:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","1036","testBalancesLoading[Aleph Zero Testnet]","","Thu Nov 28 00:35:23 GMT 2024","passed","Thu Nov 28 00:35:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1227","testBalancesLoading[Frequency]","","Thu Nov 28 00:38:48 GMT 2024","passed","Thu Nov 28 00:38:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","296","testFeeLoading[Myriad]","","Thu Nov 28 00:38:32 GMT 2024","passed","Thu Nov 28 00:38:32 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Myriad]"
"","967","testFeeLoading[Integritee Parachain]","","Thu Nov 28 00:35:00 GMT 2024","passed","Thu Nov 28 00:35:01 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]"
"","889","testFeeLoading[Bajun]","","Thu Nov 28 00:38:18 GMT 2024","passed","Thu Nov 28 00:38:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]"
"","1725","testBalancesLoading[Curio]","","Thu Nov 28 00:39:42 GMT 2024","passed","Thu Nov 28 00:39:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","3843","testBalancesLoading[Bifrost]","","Thu Nov 28 00:30:54 GMT 2024","passed","Thu Nov 28 00:30:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]"
"","1867","testBalancesLoading[XX network]","","Thu Nov 28 00:38:32 GMT 2024","passed","Thu Nov 28 00:38:34 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[XX network]"
"","2070","testBalancesLoading[Integritee Parachain]","","Thu Nov 28 00:34:58 GMT 2024","passed","Thu Nov 28 00:35:00 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1721","testFeeLoading[Westend]","","Thu Nov 28 00:30:36 GMT 2024","passed","Thu Nov 28 00:30:37 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]"
"","441","testFeeLoading[Nodle Parachain]","","Thu Nov 28 00:34:51 GMT 2024","passed","Thu Nov 28 00:34:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","372","testFeeLoading[Pendulum]","","Thu Nov 28 00:38:36 GMT 2024","passed","Thu Nov 28 00:38:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Pendulum]"
"","1534","testBalancesLoading[DAO IPCI]","","Thu Nov 28 00:38:29 GMT 2024","passed","Thu Nov 28 00:38:30 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","383","testFeeLoading[Bifrost Polkadot]","","Thu Nov 28 00:35:13 GMT 2024","passed","Thu Nov 28 00:35:14 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost Polkadot]"
"","949","testBalancesLoading[KILT Spiritnet]","","Thu Nov 28 00:33:51 GMT 2024","passed","Thu Nov 28 00:33:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","1188","testFeeLoading[Humanode]","","Thu Nov 28 00:40:11 GMT 2024","passed","Thu Nov 28 00:40:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Humanode]"
"","1086","testFeeLoading[3DPass]","","Thu Nov 28 00:38:43 GMT 2024","passed","Thu Nov 28 00:38:44 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","876","testFeeLoading[Joystream]","","Thu Nov 28 00:39:04 GMT 2024","passed","Thu Nov 28 00:39:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","5271","testBalancesLoading[Westend]","","Thu Nov 28 00:30:30 GMT 2024","passed","Thu Nov 28 00:30:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1711","testBalancesLoading[Enjin Relay]","","Thu Nov 28 00:39:40 GMT 2024","passed","Thu Nov 28 00:39:41 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]"
"","1728","testBalancesLoading[Robonomics]","","Thu Nov 28 00:34:19 GMT 2024","passed","Thu Nov 28 00:34:21 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","409","testFeeLoading[Hyperbridge Nexus]","","Thu Nov 28 00:39:50 GMT 2024","passed","Thu Nov 28 00:39:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","19009","testBalancesLoading[Dock]","","Thu Nov 28 00:39:05 GMT 2024","passed","Thu Nov 28 00:39:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1072","testFeeLoading[Ajuna]","","Thu Nov 28 00:38:46 GMT 2024","passed","Thu Nov 28 00:38:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","344","testFeeLoading[Kusama Bridge Hub]","","Thu Nov 28 00:38:52 GMT 2024","passed","Thu Nov 28 00:38:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","666","testBalancesLoading[Kusama Bridge Hub]","","Thu Nov 28 00:38:52 GMT 2024","passed","Thu Nov 28 00:38:52 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","4136","testFeeLoading[Shiden]","","Thu Nov 28 00:30:22 GMT 2024","passed","Thu Nov 28 00:30:26 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]"
"","864","testBalancesLoading[krest]","","Thu Nov 28 00:38:54 GMT 2024","passed","Thu Nov 28 00:38:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[krest]"
"","681","testFeeLoading[Aleph Zero Testnet]","","Thu Nov 28 00:35:24 GMT 2024","passed","Thu Nov 28 00:35:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","2168","testBalancesLoading[Crust Shadow]","","Thu Nov 28 00:34:44 GMT 2024","passed","Thu Nov 28 00:34:47 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]"
"","1126","testBalancesLoading[Acala]","","Thu Nov 28 00:33:56 GMT 2024","passed","Thu Nov 28 00:33:57 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","918","testFeeLoading[Creditcoin]","","Thu Nov 28 00:40:09 GMT 2024","passed","Thu Nov 28 00:40:10 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Creditcoin]"
"","872","testFeeLoading[Kusama People]","","Thu Nov 28 00:39:52 GMT 2024","passed","Thu Nov 28 00:39:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","1020","testFeeLoading[Robonomics]","","Thu Nov 28 00:34:21 GMT 2024","passed","Thu Nov 28 00:34:22 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","396","testFeeLoading[krest]","","Thu Nov 28 00:38:55 GMT 2024","passed","Thu Nov 28 00:38:55 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","618","testBalancesLoading[GIANT]","","Thu Nov 28 00:38:51 GMT 2024","passed","Thu Nov 28 00:38:51 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","903","testFeeLoading[Cere]","","Thu Nov 28 00:39:55 GMT 2024","passed","Thu Nov 28 00:39:56 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Cere]"
"","1069","testBalancesLoading[Amplitude]","","Thu Nov 28 00:38:23 GMT 2024","passed","Thu Nov 28 00:38:24 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1016","testBalancesLoading[Moonbase Alpha]","","Thu Nov 28 00:34:39 GMT 2024","passed","Thu Nov 28 00:34:40 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","891","testBalancesLoading[Bittensor]","","Thu Nov 28 00:39:57 GMT 2024","passed","Thu Nov 28 00:39:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","925","testFeeLoading[OriginTrail Parachain]","","Thu Nov 28 00:35:22 GMT 2024","passed","Thu Nov 28 00:35:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","1167","testFeeLoading[Parallel]","","Thu Nov 28 00:34:18 GMT 2024","passed","Thu Nov 28 00:34:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1981","testBalancesLoading[Basilisk]","","Thu Nov 28 00:34:11 GMT 2024","passed","Thu Nov 28 00:34:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Basilisk]"
"","2893","testBalancesLoading[Moonriver]","","Thu Nov 28 00:30:50 GMT 2024","passed","Thu Nov 28 00:30:53 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","3805","testBalancesLoading[Karura]","","Thu Nov 28 00:30:41 GMT 2024","passed","Thu Nov 28 00:30:45 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]"
"","1372","testBalancesLoading[Polkadot People]","","Thu Nov 28 00:40:04 GMT 2024","passed","Thu Nov 28 00:40:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","1550","testBalancesLoading[Subsocial Parachain]","","Thu Nov 28 00:34:42 GMT 2024","passed","Thu Nov 28 00:34:43 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","251","testBalancesLoading[Polkadot]","","Thu Nov 28 00:30:26 GMT 2024","passed","Thu Nov 28 00:30:27 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","1310","testBalancesLoading[Kreivo]","","Thu Nov 28 00:39:47 GMT 2024","passed","Thu Nov 28 00:39:49 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kreivo]"
"","1922","testBalancesLoading[Creditcoin]","","Thu Nov 28 00:40:07 GMT 2024","passed","Thu Nov 28 00:40:09 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Creditcoin]"
"","1047","testBalancesLoading[Statemint]","","Thu Nov 28 00:38:21 GMT 2024","passed","Thu Nov 28 00:38:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","431","testFeeLoading[Acala]","","Thu Nov 28 00:33:57 GMT 2024","passed","Thu Nov 28 00:33:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
