"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1696","testBalancesLoading[Statemint]","","Sun Jun 08 08:35:09 GMT 2025","passed","Sun Jun 08 08:35:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]"
"","725","testFeeLoading[JAMTON]","","Sun Jun 08 08:36:57 GMT 2025","passed","Sun Jun 08 08:36:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[JAMTON]"
"","1022","testBalancesLoading[Amplitude]","","Sun Jun 08 08:35:12 GMT 2025","passed","Sun Jun 08 08:35:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]"
"","1241","testFeeLoading[Polkadot]","","Sun Jun 08 08:31:02 GMT 2025","passed","Sun Jun 08 08:31:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","714","testFeeLoading[Polimec]","","Sun Jun 08 08:36:22 GMT 2025","passed","Sun Jun 08 08:36:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polimec]"
"","495","testFeeLoading[Statemine]","","Sun Jun 08 08:31:08 GMT 2025","passed","Sun Jun 08 08:31:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1077","testBalancesLoading[Bittensor]","","Sun Jun 08 08:36:39 GMT 2025","passed","Sun Jun 08 08:36:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","745","testFeeLoading[Acurast Canary]","","Sun Jun 08 08:36:31 GMT 2025","passed","Sun Jun 08 08:36:31 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","7229","testBalancesLoading[Crust Polkadot Parachain]","","Sun Jun 08 08:35:38 GMT 2025","passed","Sun Jun 08 08:35:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Polkadot Parachain]"
"","757","testFeeLoading[Tangle]","","Sun Jun 08 08:37:04 GMT 2025","passed","Sun Jun 08 08:37:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","300","testFeeLoading[Acala]","","Sun Jun 08 08:31:23 GMT 2025","passed","Sun Jun 08 08:31:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","1174","testBalancesLoading[Polkadot Bridge Hub]","","Sun Jun 08 08:36:15 GMT 2025","passed","Sun Jun 08 08:36:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]"
"","1320","testBalancesLoading[Manta]","","Sun Jun 08 08:36:10 GMT 2025","passed","Sun Jun 08 08:36:12 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Manta]"
"","1155","testFeeLoading[HydraDX]","","Sun Jun 08 08:34:43 GMT 2025","passed","Sun Jun 08 08:34:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]"
"","84504","testBalancesLoading[Subsocial Parachain]","","Sun Jun 08 08:31:46 GMT 2025","broken","Sun Jun 08 08:33:11 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","429","testFeeLoading[Moonbeam]","","Sun Jun 08 08:31:14 GMT 2025","passed","Sun Jun 08 08:31:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1180","testBalancesLoading[Encointer]","","Sun Jun 08 08:31:44 GMT 2025","passed","Sun Jun 08 08:31:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]"
"","1773","testBalancesLoading[Cere]","","Sun Jun 08 08:36:37 GMT 2025","passed","Sun Jun 08 08:36:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1056","testFeeLoading[Astar]","","Sun Jun 08 08:31:25 GMT 2025","passed","Sun Jun 08 08:31:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]"
"","318","testFeeLoading[Frequency]","","Sun Jun 08 08:36:01 GMT 2025","passed","Sun Jun 08 08:36:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Frequency]"
"","771","testFeeLoading[Kusama People]","","Sun Jun 08 08:36:36 GMT 2025","passed","Sun Jun 08 08:36:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","589","testFeeLoading[Aventus]","","Sun Jun 08 08:35:37 GMT 2025","passed","Sun Jun 08 08:35:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","2148","testBalancesLoading[Westend]","","Sun Jun 08 08:31:04 GMT 2025","passed","Sun Jun 08 08:31:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","1585","testFeeLoading[Bifrost]","","Sun Jun 08 08:31:19 GMT 2025","passed","Sun Jun 08 08:31:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]"
"","969","testBalancesLoading[Frequency]","","Sun Jun 08 08:36:00 GMT 2025","passed","Sun Jun 08 08:36:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]"
"","1084","testFeeLoading[Ajuna]","","Sun Jun 08 08:35:59 GMT 2025","passed","Sun Jun 08 08:36:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","111","testBalancesLoading[UNIQUE]","","Sun Jun 08 08:35:01 GMT 2025","passed","Sun Jun 08 08:35:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","751","testFeeLoading[Westmint]","","Sun Jun 08 08:31:41 GMT 2025","passed","Sun Jun 08 08:31:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westmint]"
"","3195","testBalancesLoading[Joystream]","","Sun Jun 08 08:36:17 GMT 2025","passed","Sun Jun 08 08:36:20 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Joystream]"
"","1581","testBalancesLoading[3DPass]","","Sun Jun 08 08:35:55 GMT 2025","passed","Sun Jun 08 08:35:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]"
"","798","testFeeLoading[DENTNet]","","Sun Jun 08 08:36:45 GMT 2025","passed","Sun Jun 08 08:36:45 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1532","testBalancesLoading[Kusama Coretime]","","Sun Jun 08 08:37:07 GMT 2025","passed","Sun Jun 08 08:37:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","346","testFeeLoading[Moonriver]","","Sun Jun 08 08:31:15 GMT 2025","passed","Sun Jun 08 08:31:15 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","775","testFeeLoading[Polkadot People]","","Sun Jun 08 08:36:47 GMT 2025","passed","Sun Jun 08 08:36:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","941","testFeeLoading[Kusama]","","Sun Jun 08 08:31:03 GMT 2025","passed","Sun Jun 08 08:31:04 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1583","testBalancesLoading[Polimec]","","Sun Jun 08 08:36:21 GMT 2025","passed","Sun Jun 08 08:36:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","527","testFeeLoading[Kusama Bridge Hub]","","Sun Jun 08 08:36:06 GMT 2025","passed","Sun Jun 08 08:36:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
