"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","436","testBalancesLoading[GIANT]","","Mon Dec 30 08:25:41 GMT 2024","passed","Mon Dec 30 08:25:42 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","929","testBalancesLoading[Moonriver]","","Mon Dec 30 08:23:22 GMT 2024","passed","Mon Dec 30 08:23:23 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]"
"","1768","testBalancesLoading[Phala]","","Mon Dec 30 08:24:18 GMT 2024","passed","Mon Dec 30 08:24:20 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Phala]"
"","825","testFeeLoading[Picasso]","","Mon Dec 30 08:23:57 GMT 2024","passed","Mon Dec 30 08:23:58 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]"
"","207","testFeeLoading[Enjin Relay]","","Mon Dec 30 08:26:06 GMT 2024","passed","Mon Dec 30 08:26:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","1792","testBalancesLoading[Astar]","","Mon Dec 30 08:23:34 GMT 2024","passed","Mon Dec 30 08:23:36 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]"
"","1452","testFeeLoading[Continuum]","","Mon Dec 30 08:26:04 GMT 2024","passed","Mon Dec 30 08:26:05 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Continuum]"
"","508","testBalancesLoading[Bittensor]","","Mon Dec 30 08:26:18 GMT 2024","passed","Mon Dec 30 08:26:19 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","713","testBalancesLoading[Hyperbridge Nexus]","","Mon Dec 30 08:26:13 GMT 2024","passed","Mon Dec 30 08:26:13 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","31360","testBalancesLoading[Shiden]","","Mon Dec 30 08:22:35 GMT 2024","passed","Mon Dec 30 08:23:06 GMT 2024","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
