"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","957","testFeeLoading[Moonbase Relay Testnet]","","Wed Sep 10 16:32:36 UTC 2025","passed","Wed Sep 10 16:32:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","5782","testBalancesLoading[Westend]","","Wed Sep 10 16:29:28 UTC 2025","passed","Wed Sep 10 16:29:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]"
"","4303","testBalancesLoading[Moonbeam]","","Wed Sep 10 16:29:43 UTC 2025","passed","Wed Sep 10 16:29:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]"
"","991","testFeeLoading[Ajuna]","","Wed Sep 10 16:33:28 UTC 2025","passed","Wed Sep 10 16:33:29 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","322","testFeeLoading[Hyperbridge Nexus]","","Wed Sep 10 16:35:06 UTC 2025","passed","Wed Sep 10 16:35:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hyperbridge Nexus]"
"","3425","testBalancesLoading[Cere]","","Wed Sep 10 16:35:10 UTC 2025","passed","Wed Sep 10 16:35:14 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","587","testFeeLoading[Karura]","","Wed Sep 10 16:29:42 UTC 2025","passed","Wed Sep 10 16:29:43 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]"
"","909","testFeeLoading[QUARTZ]","","Wed Sep 10 16:30:43 UTC 2025","passed","Wed Sep 10 16:30:44 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[QUARTZ]"
"","238","testBalancesLoading[Polkadot]","","Wed Sep 10 16:29:24 UTC 2025","passed","Wed Sep 10 16:29:25 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","3933","testBalancesLoading[Ternoa]","","Wed Sep 10 16:32:43 UTC 2025","passed","Wed Sep 10 16:32:47 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","672","testFeeLoading[Moonbeam]","","Wed Sep 10 16:29:47 UTC 2025","passed","Wed Sep 10 16:29:48 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","427","testFeeLoading[KILT Spiritnet]","","Wed Sep 10 16:30:12 UTC 2025","passed","Wed Sep 10 16:30:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]"
"","1061","testFeeLoading[Joystream]","","Wed Sep 10 16:34:20 UTC 2025","passed","Wed Sep 10 16:34:21 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Joystream]"
"","848","testFeeLoading[Polkadot People]","","Wed Sep 10 16:35:27 UTC 2025","passed","Wed Sep 10 16:35:27 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","642","testFeeLoading[Enjin Relay]","","Wed Sep 10 16:34:45 UTC 2025","passed","Wed Sep 10 16:34:45 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Relay]"
"","3733","testBalancesLoading[Polkadex Solochain]","","Wed Sep 10 16:31:54 UTC 2025","passed","Wed Sep 10 16:31:58 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]"
"","1193","testFeeLoading[3DPass]","","Wed Sep 10 16:33:22 UTC 2025","passed","Wed Sep 10 16:33:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","1304","testFeeLoading[Nodle Parachain]","","Wed Sep 10 16:31:36 UTC 2025","passed","Wed Sep 10 16:31:37 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]"
"","288","testFeeLoading[Bittensor]","","Wed Sep 10 16:35:16 UTC 2025","passed","Wed Sep 10 16:35:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]"
"","767","testFeeLoading[Crust Polkadot Parachain]","","Wed Sep 10 16:33:17 UTC 2025","passed","Wed Sep 10 16:33:18 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","5114","testBalancesLoading[Edgeware]","","Wed Sep 10 16:30:01 UTC 2025","passed","Wed Sep 10 16:30:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","4788","testBalancesLoading[Vara]","","Wed Sep 10 16:33:33 UTC 2025","passed","Wed Sep 10 16:33:38 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Vara]"
"","1722","testBalancesLoading[Kusama Bridge Hub]","","Wed Sep 10 16:33:41 UTC 2025","passed","Wed Sep 10 16:33:42 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]"
"","2759","testBalancesLoading[peaq]","","Wed Sep 10 16:35:37 UTC 2025","passed","Wed Sep 10 16:35:40 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[peaq]"
"","1122","testFeeLoading[UNIQUE]","","Wed Sep 10 16:32:23 UTC 2025","passed","Wed Sep 10 16:32:24 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
