"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","897","testFeeLoading[Kusama People]","","Thu Mar 20 08:26:37 GMT 2025","passed","Thu Mar 20 08:26:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","207","testBalancesLoading[Kusama]","","Thu Mar 20 08:23:35 GMT 2025","passed","Thu Mar 20 08:23:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama]"
"","1233","testFeeLoading[Kusama]","","Thu Mar 20 08:23:35 GMT 2025","passed","Thu Mar 20 08:23:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]"
"","1367","testBalancesLoading[Zeitgeist]","","Thu Mar 20 08:24:21 GMT 2025","passed","Thu Mar 20 08:24:22 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]"
"","886","testFeeLoading[Energy Web X]","","Thu Mar 20 08:26:17 GMT 2025","passed","Thu Mar 20 08:26:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]"
"","952","testBalancesLoading[Aleph Zero Testnet]","","Thu Mar 20 08:25:13 GMT 2025","passed","Thu Mar 20 08:25:14 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","904","testFeeLoading[Moonbase Relay Testnet]","","Thu Mar 20 08:25:17 GMT 2025","passed","Thu Mar 20 08:25:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Relay Testnet]"
"","832","testBalancesLoading[Bittensor]","","Thu Mar 20 08:26:40 GMT 2025","passed","Thu Mar 20 08:26:41 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]"
"","1161","testFeeLoading[3DPass]","","Thu Mar 20 08:25:47 GMT 2025","passed","Thu Mar 20 08:25:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[3DPass]"
"","463","testFeeLoading[Enjin Matrixchain]","","Thu Mar 20 08:26:07 GMT 2025","passed","Thu Mar 20 08:26:08 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1130","testBalancesLoading[Edgeware]","","Thu Mar 20 08:23:52 GMT 2025","passed","Thu Mar 20 08:23:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]"
"","2100","testBalancesLoading[JAMTON]","","Thu Mar 20 08:26:59 GMT 2025","passed","Thu Mar 20 08:27:01 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[JAMTON]"
"","1259","testBalancesLoading[Polymesh Mainnet]","","Thu Mar 20 08:25:30 GMT 2025","passed","Thu Mar 20 08:25:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","906","testFeeLoading[UNIQUE]","","Thu Mar 20 08:25:10 GMT 2025","passed","Thu Mar 20 08:25:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]"
