"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3417","testBalancesLoading[Bifrost Polkadot]","","Sat Mar 22 16:27:03 GMT 2025","passed","Sat Mar 22 16:27:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost Polkadot]"
"","1345","testBalancesLoading[Aleph Zero Testnet]","","Sat Mar 22 16:27:18 GMT 2025","passed","Sat Mar 22 16:27:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]"
"","1184","testFeeLoading[krest]","","Sat Mar 22 16:31:20 GMT 2025","passed","Sat Mar 22 16:31:21 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]"
"","675","testFeeLoading[Enjin Matrixchain]","","Sat Mar 22 16:31:26 GMT 2025","passed","Sat Mar 22 16:31:26 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]"
"","1596","testBalancesLoading[Polymesh Mainnet]","","Sat Mar 22 16:27:38 GMT 2025","passed","Sat Mar 22 16:27:39 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]"
"","1055","testFeeLoading[Xode]","","Sat Mar 22 16:32:31 GMT 2025","passed","Sat Mar 22 16:32:32 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Xode]"
"","2089","testBalancesLoading[Integritee Parachain]","","Sat Mar 22 16:26:33 GMT 2025","passed","Sat Mar 22 16:26:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]"
"","1249","testFeeLoading[XX network]","","Sat Mar 22 16:27:46 GMT 2025","passed","Sat Mar 22 16:27:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","1166","testFeeLoading[Clover]","","Sat Mar 22 16:25:18 GMT 2025","passed","Sat Mar 22 16:25:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]"
"","2340","testBalancesLoading[InvArch]","","Sat Mar 22 16:31:42 GMT 2025","passed","Sat Mar 22 16:31:44 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]"
"","725","testFeeLoading[Moonbeam]","","Sat Mar 22 16:24:54 GMT 2025","passed","Sat Mar 22 16:24:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]"
"","1121","testBalancesLoading[Hyperbridge Nexus]","","Sat Mar 22 16:32:00 GMT 2025","passed","Sat Mar 22 16:32:02 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Hyperbridge Nexus]"
"","417","testFeeLoading[Statemine]","","Sat Mar 22 16:24:48 GMT 2025","passed","Sat Mar 22 16:24:48 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemine]"
"","1236","testFeeLoading[Basilisk]","","Sat Mar 22 16:25:21 GMT 2025","passed","Sat Mar 22 16:25:23 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]"
"","2114","testBalancesLoading[UNIQUE]","","Sat Mar 22 16:27:11 GMT 2025","passed","Sat Mar 22 16:27:13 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]"
"","1174","testFeeLoading[Crust Shadow]","","Sat Mar 22 16:25:51 GMT 2025","passed","Sat Mar 22 16:25:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]"
"","1097","testBalancesLoading[KILT Spiritnet]","","Sat Mar 22 16:25:02 GMT 2025","passed","Sat Mar 22 16:25:03 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]"
"","584","testFeeLoading[Moonriver]","","Sat Mar 22 16:24:56 GMT 2025","passed","Sat Mar 22 16:24:56 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonriver]"
"","254","testFeeLoading[Crust Polkadot Parachain]","","Sat Mar 22 16:27:53 GMT 2025","passed","Sat Mar 22 16:27:53 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Polkadot Parachain]"
"","190","testBalancesLoading[Aleph Zero]","","Sat Mar 22 16:26:36 GMT 2025","passed","Sat Mar 22 16:26:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero]"
"","1263","testBalancesLoading[GIANT]","","Sat Mar 22 16:30:55 GMT 2025","passed","Sat Mar 22 16:30:57 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[GIANT]"
"","1289","testFeeLoading[Centrifuge Parachain]","","Sat Mar 22 16:25:33 GMT 2025","passed","Sat Mar 22 16:25:34 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Centrifuge Parachain]"
"","1610","testBalancesLoading[Ajuna]","","Sat Mar 22 16:30:50 GMT 2025","passed","Sat Mar 22 16:30:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ajuna]"
"","2148","testBalancesLoading[Ternoa]","","Sat Mar 22 16:27:35 GMT 2025","passed","Sat Mar 22 16:27:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
"","1733","testBalancesLoading[Moonbase Alpha]","","Sat Mar 22 16:25:41 GMT 2025","passed","Sat Mar 22 16:25:43 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","1598","testFeeLoading[Polkadot]","","Sat Mar 22 16:24:38 GMT 2025","passed","Sat Mar 22 16:24:40 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]"
"","470","testFeeLoading[Vara]","","Sat Mar 22 16:30:55 GMT 2025","passed","Sat Mar 22 16:30:55 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]"
"","552","testFeeLoading[Amplitude]","","Sat Mar 22 16:27:34 GMT 2025","passed","Sat Mar 22 16:27:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]"
"","2021","testBalancesLoading[Robonomics]","","Sat Mar 22 16:25:27 GMT 2025","passed","Sat Mar 22 16:25:29 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Robonomics]"
"","3008","testFeeLoading[Acala]","","Sat Mar 22 16:25:06 GMT 2025","passed","Sat Mar 22 16:25:09 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]"
"","2279","testBalancesLoading[DAO IPCI]","","Sat Mar 22 16:27:40 GMT 2025","passed","Sat Mar 22 16:27:42 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","281","testBalancesLoading[Polkadot]","","Sat Mar 22 16:24:38 GMT 2025","passed","Sat Mar 22 16:24:38 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]"
"","289","testFeeLoading[Kusama Bridge Hub]","","Sat Mar 22 16:30:58 GMT 2025","passed","Sat Mar 22 16:30:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama Bridge Hub]"
"","2686","testBalancesLoading[Litentry]","","Sat Mar 22 16:27:07 GMT 2025","passed","Sat Mar 22 16:27:10 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Litentry]"
"","2351","testBalancesLoading[Polimec]","","Sat Mar 22 16:31:35 GMT 2025","passed","Sat Mar 22 16:31:37 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polimec]"
"","2055","testBalancesLoading[Curio]","","Sat Mar 22 16:31:52 GMT 2025","passed","Sat Mar 22 16:31:54 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Curio]"
"","952","testFeeLoading[Aventus]","","Sat Mar 22 16:27:51 GMT 2025","passed","Sat Mar 22 16:27:52 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]"
"","1285","testFeeLoading[Subsocial Parachain]","","Sat Mar 22 16:25:47 GMT 2025","passed","Sat Mar 22 16:25:49 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]"
"","2085","testBalancesLoading[Subsocial Parachain]","","Sat Mar 22 16:25:45 GMT 2025","passed","Sat Mar 22 16:25:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Subsocial Parachain]"
"","927","testFeeLoading[Parallel]","","Sat Mar 22 16:25:26 GMT 2025","passed","Sat Mar 22 16:25:27 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]"
"","1342","testFeeLoading[OriginTrail Parachain]","","Sat Mar 22 16:27:17 GMT 2025","passed","Sat Mar 22 16:27:18 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","389","testFeeLoading[Kreivo]","","Sat Mar 22 16:32:00 GMT 2025","passed","Sat Mar 22 16:32:00 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kreivo]"
"","563","testFeeLoading[Kabocha]","","Sat Mar 22 16:27:25 GMT 2025","passed","Sat Mar 22 16:27:25 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kabocha]"
"","1153","testBalancesLoading[Dock]","","Sat Mar 22 16:31:34 GMT 2025","passed","Sat Mar 22 16:31:35 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Dock]"
"","1086","testFeeLoading[Polkadot People]","","Sat Mar 22 16:32:18 GMT 2025","passed","Sat Mar 22 16:32:19 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot People]"
"","2021","testBalancesLoading[Cere]","","Sat Mar 22 16:32:05 GMT 2025","passed","Sat Mar 22 16:32:07 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Cere]"
"","1121","testFeeLoading[Acurast Canary]","","Sat Mar 22 16:31:57 GMT 2025","passed","Sat Mar 22 16:31:58 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acurast Canary]"
"","2309","testBalancesLoading[Acala]","","Sat Mar 22 16:25:03 GMT 2025","passed","Sat Mar 22 16:25:06 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]"
"","1926","testBalancesLoading[Continuum]","","Sat Mar 22 16:31:45 GMT 2025","passed","Sat Mar 22 16:31:47 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Continuum]"
"","1744","testBalancesLoading[Aventus]","","Sat Mar 22 16:27:49 GMT 2025","passed","Sat Mar 22 16:27:51 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aventus]"
"","1170","testFeeLoading[DENTNet]","","Sat Mar 22 16:32:15 GMT 2025","passed","Sat Mar 22 16:32:16 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","973","testFeeLoading[Kusama People]","","Sat Mar 22 16:32:04 GMT 2025","passed","Sat Mar 22 16:32:05 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama People]"
"","32839","testBalancesLoading[Shiden]","","Sat Mar 22 16:24:03 GMT 2025","passed","Sat Mar 22 16:24:36 GMT 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]"
