"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1137","testFeeLoading[XX network]","","Thu Sep 18 08:31:16 UTC 2025","passed","Thu Sep 18 08:31:17 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[XX network]"
"","579","testFeeLoading[Encointer]","","Thu Sep 18 08:30:16 UTC 2025","passed","Thu Sep 18 08:30:16 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]"
"","1160","testFeeLoading[Tangle]","","Thu Sep 18 08:34:00 UTC 2025","passed","Thu Sep 18 08:34:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tangle]"
"","2222","testBalancesLoading[DAO IPCI]","","Thu Sep 18 08:31:10 UTC 2025","passed","Thu Sep 18 08:31:12 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[DAO IPCI]"
"","1099","testFeeLoading[OriginTrail Parachain]","","Thu Sep 18 08:30:51 UTC 2025","passed","Thu Sep 18 08:30:52 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]"
"","3288","testBalancesLoading[Moonbase Alpha]","","Thu Sep 18 08:30:10 UTC 2025","passed","Thu Sep 18 08:30:13 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]"
"","2863","testBalancesLoading[Kusama Coretime]","","Thu Sep 18 08:34:03 UTC 2025","passed","Thu Sep 18 08:34:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Coretime]"
"","969","testFeeLoading[DENTNet]","","Thu Sep 18 08:32:31 UTC 2025","passed","Thu Sep 18 08:32:32 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[DENTNet]"
"","1276","testFeeLoading[Statemint]","","Thu Sep 18 08:31:00 UTC 2025","passed","Thu Sep 18 08:31:01 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Statemint]"
"","1065","testFeeLoading[Robonomics]","","Thu Sep 18 08:30:01 UTC 2025","passed","Thu Sep 18 08:30:02 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]"
"","1264","testFeeLoading[Edgeware]","","Thu Sep 18 08:29:40 UTC 2025","passed","Thu Sep 18 08:29:41 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Edgeware]"
"","3628","testBalancesLoading[HydraDX]","","Thu Sep 18 08:30:20 UTC 2025","passed","Thu Sep 18 08:30:23 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]"
"","438","testFeeLoading[Aleph Zero Testnet]","","Thu Sep 18 08:30:54 UTC 2025","passed","Thu Sep 18 08:30:54 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero Testnet]"
"","1179","testFeeLoading[Ajuna]","","Thu Sep 18 08:31:29 UTC 2025","passed","Thu Sep 18 08:31:30 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ajuna]"
"","2637","testBalancesLoading[Tanssi]","","Thu Sep 18 08:40:04 UTC 2025","passed","Thu Sep 18 08:40:07 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tanssi]"
"","1535","testBalancesLoading[Polkadot Coretime]","","Thu Sep 18 08:34:01 UTC 2025","passed","Thu Sep 18 08:34:03 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Coretime]"
"","88234","testBalancesLoading[Argochain]","","Thu Sep 18 08:37:07 UTC 2025","broken","Thu Sep 18 08:38:36 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Argochain]"
"","2352","testBalancesLoading[Polkadot People]","","Thu Sep 18 08:32:32 UTC 2025","passed","Thu Sep 18 08:32:34 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot People]"
"","2597","testBalancesLoading[Ternoa]","","Thu Sep 18 08:31:03 UTC 2025","passed","Thu Sep 18 08:31:06 UTC 2025","","io.novafoundation.nova.balances.BalancesIntegrationTest","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Ternoa]"
